date,to_curr,provider,rate,markup
2006-01-02,EUR,ECB,0.8456,
2006-01-03,EUR,ECB,0.8421,
2006-01-04,EUR,ECB,0.8276,
2006-01-05,EUR,ECB,0.8273,
2006-01-06,EUR,ECB,0.8269,
2006-01-09,EUR,ECB,0.828,
2006-01-10,EUR,ECB,0.8289,
2006-01-11,EUR,ECB,0.8273,
2006-01-12,EUR,ECB,0.8256,
2006-01-13,EUR,ECB,0.8306,
2006-01-16,EUR,ECB,0.8256,
2006-01-17,EUR,ECB,0.8282,
2006-01-18,EUR,ECB,0.8247,
2006-01-19,EUR,ECB,0.8283,
2006-01-20,EUR,ECB,0.8286,
2006-01-23,EUR,ECB,0.8145,
2006-01-24,EUR,ECB,0.8149,
2006-01-25,EUR,ECB,0.8134,
2006-01-26,EUR,ECB,0.8161,
2006-01-27,EUR,ECB,0.8216,
2006-01-30,EUR,ECB,0.8277,
2006-01-31,EUR,ECB,0.8252,
2006-02-01,EUR,ECB,0.827,
2006-02-02,EUR,ECB,0.8288,
2006-02-03,EUR,ECB,0.8291,
2006-02-06,EUR,ECB,0.8347,
2006-02-07,EUR,ECB,0.8352,
2006-02-08,EUR,ECB,0.837,
2006-02-09,EUR,ECB,0.8353,
2006-02-10,EUR,ECB,0.8354,
2006-02-13,EUR,ECB,0.8412,
2006-02-14,EUR,ECB,0.8405,
2006-02-15,EUR,ECB,0.8401,
2006-02-16,EUR,ECB,0.8433,
2006-02-17,EUR,ECB,0.843,
2006-02-20,EUR,ECB,0.8381,
2006-02-21,EUR,ECB,0.8399,
2006-02-22,EUR,ECB,0.8421,
2006-02-23,EUR,ECB,0.8363,
2006-02-24,EUR,ECB,0.8406,
2006-02-27,EUR,ECB,0.8437,
2006-02-28,EUR,ECB,0.8421,
2006-03-01,EUR,ECB,0.8365,
2006-03-02,EUR,ECB,0.8389,
2006-03-03,EUR,ECB,0.8319,
2006-03-06,EUR,ECB,0.8322,
2006-03-07,EUR,ECB,0.8394,
2006-03-08,EUR,ECB,0.8393,
2006-03-09,EUR,ECB,0.8389,
2006-03-10,EUR,ECB,0.839,
2006-03-13,EUR,ECB,0.8388,
2006-03-14,EUR,ECB,0.837,
2006-03-15,EUR,ECB,0.8315,
