date,to_curr,provider,rate,markup
2000-01-03,EUR,ECB,0.9911,
2000-01-04,EUR,ECB,0.9704,
2000-01-05,EUR,ECB,0.9645,
2000-01-06,EUR,ECB,0.9626,
2000-01-07,EUR,ECB,0.9724,
2000-01-10,EUR,ECB,0.9776,
2000-01-11,EUR,ECB,0.975,
2000-01-12,EUR,ECB,0.9701,
2000-01-13,EUR,ECB,0.9731,
2000-01-14,EUR,ECB,0.978,
2000-01-17,EUR,ECB,0.9907,
2000-01-18,EUR,ECB,0.9908,
2000-01-19,EUR,ECB,0.9896,
2000-01-20,EUR,ECB,0.9912,
2000-01-21,EUR,ECB,0.9904,
2000-01-24,EUR,ECB,0.9973,
2000-01-25,EUR,ECB,0.9992,
2000-01-26,EUR,ECB,0.9981,
2000-01-27,EUR,ECB,1.0024,
2000-01-28,EUR,ECB,1.0154,
2000-01-31,EUR,ECB,1.0213,
2000-02-01,EUR,ECB,1.0299,
2000-02-02,EUR,ECB,1.0291,
2000-02-03,EUR,ECB,1.0259,
2000-02-04,EUR,ECB,1.0168,
2000-02-07,EUR,ECB,1.0239,
2000-02-08,EUR,ECB,1.0098,
2000-02-09,EUR,ECB,1.0066,
2000-02-10,EUR,ECB,1.0134,
2000-02-11,EUR,ECB,1.0203,
2000-02-14,EUR,ECB,1.0135,
2000-02-15,EUR,ECB,1.0227,
2000-02-16,EUR,ECB,1.02,
2000-02-17,EUR,ECB,1.0082,
2000-02-18,EUR,ECB,1.0145,
2000-02-21,EUR,ECB,1.0145,
2000-02-22,EUR,ECB,0.9978,
2000-02-23,EUR,ECB,0.9932,
2000-02-24,EUR,ECB,1.0103,
2000-02-25,EUR,ECB,1.0191,
2000-02-28,EUR,ECB,1.0375,
2000-02-29,EUR,ECB,1.0294,
2000-03-01,EUR,ECB,1.0344,
2000-03-02,EUR,ECB,1.0283,
2000-03-03,EUR,ECB,1.0353,
2000-03-06,EUR,ECB,1.0373,
2000-03-07,EUR,ECB,1.0424,
2000-03-08,EUR,ECB,1.0479,
2000-03-09,EUR,ECB,1.0399,
2000-03-10,EUR,ECB,1.0403,
2000-03-13,EUR,ECB,1.0292,
2000-03-14,EUR,ECB,1.0395,
2000-03-15,EUR,ECB,1.0366,
2000-03-16,EUR,ECB,1.0349,
2000-03-17,EUR,ECB,1.0339,
2000-03-20,EUR,ECB,1.0293,
2000-03-21,EUR,ECB,1.0308,
2000-03-22,EUR,ECB,1.0413,
2000-03-23,EUR,ECB,1.0356,
2000-03-24,EUR,ECB,1.0293,
2000-03-27,EUR,ECB,1.0297,
2000-03-28,EUR,ECB,1.0366,
2000-03-29,EUR,ECB,1.0452,
2000-03-30,EUR,ECB,1.0466,
2000-03-31,EUR,ECB,1.0468,
2000-04-03,EUR,ECB,1.0456,
2000-04-04,EUR,ECB,1.0484,
2000-04-05,EUR,ECB,1.0338,
2000-04-06,EUR,ECB,1.039,
2000-04-07,EUR,ECB,1.0456,
2000-04-10,EUR,ECB,1.0428,
2000-04-11,EUR,ECB,1.0423,
2000-04-12,EUR,ECB,1.0443,
2000-04-13,EUR,ECB,1.0485,
2000-04-14,EUR,ECB,1.0482,
2000-04-17,EUR,ECB,1.0446,
2000-04-18,EUR,ECB,1.053,
2000-04-19,EUR,ECB,1.057,
2000-04-20,EUR,ECB,1.0666,
2000-04-25,EUR,ECB,1.075,
2000-04-26,EUR,ECB,1.0878,
2000-04-27,EUR,ECB,1.0913,
2000-04-28,EUR,ECB,1.1007,
2000-05-02,EUR,ECB,1.097,
2000-05-03,EUR,ECB,1.122,
2000-05-04,EUR,ECB,1.1177,
2000-05-05,EUR,ECB,1.1131,
2000-05-08,EUR,ECB,1.1171,
2000-05-09,EUR,ECB,1.1138,
2000-05-10,EUR,ECB,1.0981,
2000-05-11,EUR,ECB,1.1014,
2000-05-12,EUR,ECB,1.1075,
2000-05-15,EUR,ECB,1.0933,
2000-05-16,EUR,ECB,1.1031,
2000-05-17,EUR,ECB,1.1208,
2000-05-18,EUR,ECB,1.1183,
2000-05-19,EUR,ECB,1.1268,
2000-05-22,EUR,ECB,1.1111,
2000-05-23,EUR,ECB,1.0976,
2000-05-24,EUR,ECB,1.0991,
2000-05-25,EUR,ECB,1.1135,
2000-05-26,EUR,ECB,1.0937,
2000-05-29,EUR,ECB,1.0797,
2000-05-30,EUR,ECB,1.0685,
2000-05-31,EUR,ECB,1.0749,
2000-06-01,EUR,ECB,1.0718,
2000-06-02,EUR,ECB,1.0689,
2000-06-05,EUR,ECB,1.0601,
2000-06-06,EUR,ECB,1.0543,
2000-06-07,EUR,ECB,1.0467,
2000-06-08,EUR,ECB,1.0343,
2000-06-09,EUR,ECB,1.0537,
2000-06-12,EUR,ECB,1.0496,
2000-06-13,EUR,ECB,1.0435,
2000-06-14,EUR,ECB,1.0378,
2000-06-15,EUR,ECB,1.05,
2000-06-16,EUR,ECB,1.0455,
2000-06-19,EUR,ECB,1.0373,
2000-06-20,EUR,ECB,1.0484,
2000-06-21,EUR,ECB,1.056,
2000-06-22,EUR,ECB,1.0633,
2000-06-23,EUR,ECB,1.0624,
2000-06-26,EUR,ECB,1.0722,
2000-06-27,EUR,ECB,1.0637,
2000-06-28,EUR,ECB,1.0621,
2000-06-29,EUR,ECB,1.0522,
2000-06-30,EUR,ECB,1.0465,
2000-07-03,EUR,ECB,1.0534,
2000-07-04,EUR,ECB,1.0541,
2000-07-05,EUR,ECB,1.0485,
2000-07-06,EUR,ECB,1.048,
2000-07-07,EUR,ECB,1.0545,
2000-07-10,EUR,ECB,1.0501,
2000-07-11,EUR,ECB,1.0496,
2000-07-12,EUR,ECB,1.0527,
2000-07-13,EUR,ECB,1.0696,
2000-07-14,EUR,ECB,1.0702,
2000-07-17,EUR,ECB,1.0693,
2000-07-18,EUR,ECB,1.0692,
2000-07-19,EUR,ECB,1.0851,
2000-07-20,EUR,ECB,1.0846,
2000-07-21,EUR,ECB,1.068,
2000-07-24,EUR,ECB,1.0716,
2000-07-25,EUR,ECB,1.0627,
2000-07-26,EUR,ECB,1.065,
2000-07-27,EUR,ECB,1.0651,
2000-07-28,EUR,ECB,1.0781,
2000-07-31,EUR,ECB,1.0819,
2000-08-01,EUR,ECB,1.0794,
2000-08-02,EUR,ECB,1.0939,
2000-08-03,EUR,ECB,1.1077,
2000-08-04,EUR,ECB,1.1073,
2000-08-07,EUR,ECB,1.1008,
2000-08-08,EUR,ECB,1.1053,
2000-08-09,EUR,ECB,1.1145,
2000-08-10,EUR,ECB,1.1073,
2000-08-11,EUR,ECB,1.0951,
2000-08-14,EUR,ECB,1.1098,
2000-08-15,EUR,ECB,1.0967,
2000-08-16,EUR,ECB,1.1023,
2000-08-17,EUR,ECB,1.0941,
2000-08-18,EUR,ECB,1.0957,
2000-08-21,EUR,ECB,1.1083,
2000-08-22,EUR,ECB,1.1146,
2000-08-23,EUR,ECB,1.1213,
2000-08-24,EUR,ECB,1.1096,
2000-08-25,EUR,ECB,1.1085,
2000-08-28,EUR,ECB,1.1102,
2000-08-29,EUR,ECB,1.1154,
2000-08-30,EUR,ECB,1.1225,
2000-08-31,EUR,ECB,1.1228,
2000-09-01,EUR,ECB,1.1233,
2000-09-04,EUR,ECB,1.1111,
2000-09-05,EUR,ECB,1.1254,
2000-09-06,EUR,ECB,1.134,
2000-09-07,EUR,ECB,1.1526,
2000-09-08,EUR,ECB,1.1448,
2000-09-11,EUR,ECB,1.1616,
2000-09-12,EUR,ECB,1.1609,
2000-09-13,EUR,ECB,1.1555,
2000-09-14,EUR,ECB,1.1504,
2000-09-15,EUR,ECB,1.1608,
2000-09-18,EUR,ECB,1.1729,
2000-09-19,EUR,ECB,1.1708,
2000-09-20,EUR,ECB,1.1798,
2000-09-21,EUR,ECB,1.1732,
2000-09-22,EUR,ECB,1.1249,
2000-09-25,EUR,ECB,1.1403,
2000-09-26,EUR,ECB,1.1419,
2000-09-27,EUR,ECB,1.1285,
2000-09-28,EUR,ECB,1.1322,
2000-09-29,EUR,ECB,1.1409,
2000-10-02,EUR,ECB,1.1361,
2000-10-03,EUR,ECB,1.1412,
2000-10-04,EUR,ECB,1.1455,
2000-10-05,EUR,ECB,1.1382,
2000-10-06,EUR,ECB,1.149,
2000-10-09,EUR,ECB,1.1501,
2000-10-10,EUR,ECB,1.1467,
2000-10-11,EUR,ECB,1.1468,
2000-10-12,EUR,ECB,1.1563,
2000-10-13,EUR,ECB,1.1592,
2000-10-16,EUR,ECB,1.175,
2000-10-17,EUR,ECB,1.177,
2000-10-18,EUR,ECB,1.173,
2000-10-19,EUR,ECB,1.1889,
2000-10-20,EUR,ECB,1.1832,
2000-10-23,EUR,ECB,1.1937,
2000-10-24,EUR,ECB,1.1925,
2000-10-25,EUR,ECB,1.2038,
2000-10-26,EUR,ECB,1.2118,
2000-10-27,EUR,ECB,1.2013,
2000-10-30,EUR,ECB,1.179,
2000-10-31,EUR,ECB,1.1881,
2000-11-01,EUR,ECB,1.169,
2000-11-02,EUR,ECB,1.1566,
2000-11-03,EUR,ECB,1.1455,
2000-11-06,EUR,ECB,1.1538,
2000-11-07,EUR,ECB,1.1646,
2000-11-08,EUR,ECB,1.1684,
2000-11-09,EUR,ECB,1.1722,
2000-11-10,EUR,ECB,1.153,
2000-11-13,EUR,ECB,1.1601,
2000-11-14,EUR,ECB,1.1651,
2000-11-15,EUR,ECB,1.1633,
2000-11-16,EUR,ECB,1.167,
2000-11-17,EUR,ECB,1.1716,
2000-11-20,EUR,ECB,1.1781,
2000-11-21,EUR,ECB,1.1801,
2000-11-22,EUR,ECB,1.1864,
2000-11-23,EUR,ECB,1.1867,
2000-11-24,EUR,ECB,1.1854,
2000-11-27,EUR,ECB,1.1896,
2000-11-28,EUR,ECB,1.1681,
2000-11-29,EUR,ECB,1.1561,
2000-11-30,EUR,ECB,1.1515,
2000-12-01,EUR,ECB,1.1448,
2000-12-04,EUR,ECB,1.1226,
2000-12-05,EUR,ECB,1.1351,
2000-12-06,EUR,ECB,1.1328,
2000-12-07,EUR,ECB,1.1182,
2000-12-08,EUR,ECB,1.1242,
2000-12-11,EUR,ECB,1.1358,
2000-12-12,EUR,ECB,1.1387,
2000-12-13,EUR,ECB,1.1431,
2000-12-14,EUR,ECB,1.1313,
2000-12-15,EUR,ECB,1.1131,
2000-12-18,EUR,ECB,1.1153,
2000-12-19,EUR,ECB,1.1232,
2000-12-20,EUR,ECB,1.1039,
2000-12-21,EUR,ECB,1.0934,
2000-12-22,EUR,ECB,1.0823,
2000-12-27,EUR,ECB,1.0741,
2000-12-28,EUR,ECB,1.077,
2000-12-29,EUR,ECB,1.0747,
