date,to_curr,provider,rate,markup
2021-01-04,EUR,ECB,0.8133,
2021-01-05,EUR,ECB,0.8149,
2021-01-06,EUR,ECB,0.8105,
2021-01-07,EUR,ECB,0.8146,
2021-01-08,EUR,ECB,0.8163,
2021-01-11,EUR,ECB,0.8222,
2021-01-12,EUR,ECB,0.8223,
2021-01-13,EUR,ECB,0.822,
2021-01-14,EUR,ECB,0.8248,
2021-01-15,EUR,ECB,0.8249,
2021-01-18,EUR,ECB,0.8289,
2021-01-19,EUR,ECB,0.8243,
2021-01-20,EUR,ECB,0.8264,
2021-01-21,EUR,ECB,0.8225,
2021-01-22,EUR,ECB,0.8225,
2021-01-25,EUR,ECB,0.8229,
2021-01-26,EUR,ECB,0.8235,
2021-01-27,EUR,ECB,0.8255,
2021-01-28,EUR,ECB,0.8271,
2021-01-29,EUR,ECB,0.824,
2021-02-01,EUR,ECB,0.8275,
2021-02-02,EUR,ECB,0.8303,
2021-02-03,EUR,ECB,0.8322,
2021-02-04,EUR,ECB,0.8336,
2021-02-05,EUR,ECB,0.8345,
2021-02-08,EUR,ECB,0.8316,
2021-02-09,EUR,ECB,0.8262,
2021-02-10,EUR,ECB,0.8246,
2021-02-11,EUR,ECB,0.8232,
2021-02-12,EUR,ECB,0.8259,
2021-02-15,EUR,ECB,0.8245,
2021-02-16,EUR,ECB,0.8235,
2021-02-17,EUR,ECB,0.8292,
2021-02-18,EUR,ECB,0.8275,
2021-02-19,EUR,ECB,0.8238,
2021-02-22,EUR,ECB,0.8242,
2021-02-23,EUR,ECB,0.8235,
2021-02-24,EUR,ECB,0.8233,
2021-02-25,EUR,ECB,0.818,
2021-02-26,EUR,ECB,0.825,
2021-03-01,EUR,ECB,0.8297,
2021-03-02,EUR,ECB,0.8314,
2021-03-03,EUR,ECB,0.83,
2021-03-04,EUR,ECB,0.831,
2021-03-05,EUR,ECB,0.8377,
2021-03-08,EUR,ECB,0.8427,
2021-03-09,EUR,ECB,0.8408,
2021-03-10,EUR,ECB,0.8409,
2021-03-11,EUR,ECB,0.8355,
2021-03-12,EUR,ECB,0.838,
2021-03-15,EUR,ECB,0.8389,
2021-03-16,EUR,ECB,0.8385,
2021-03-17,EUR,ECB,0.8398,
2021-03-18,EUR,ECB,0.8395,
2021-03-19,EUR,ECB,0.841,
2021-03-22,EUR,ECB,0.8385,
2021-03-23,EUR,ECB,0.8415,
2021-03-24,EUR,ECB,0.8457,
2021-03-25,EUR,ECB,0.8473,
2021-03-26,EUR,ECB,0.8488,
2021-03-29,EUR,ECB,0.8486,
2021-03-30,EUR,ECB,0.8517,
2021-03-31,EUR,ECB,0.8529,
2021-04-01,EUR,ECB,0.8514,
2021-04-06,EUR,ECB,0.8466,
2021-04-07,EUR,ECB,0.8415,
2021-04-08,EUR,ECB,0.8422,
2021-04-09,EUR,ECB,0.8412,
2021-04-12,EUR,ECB,0.8401,
2021-04-13,EUR,ECB,0.8406,
2021-04-14,EUR,ECB,0.8358,
2021-04-15,EUR,ECB,0.8354,
2021-04-16,EUR,ECB,0.8343,
2021-04-19,EUR,ECB,0.8309,
2021-04-20,EUR,ECB,0.8298,
2021-04-21,EUR,ECB,0.8328,
2021-04-22,EUR,ECB,0.8302,
2021-04-23,EUR,ECB,0.8288,
2021-04-26,EUR,ECB,0.8275,
