date,to_curr,provider,rate,markup
2014-01-02,EUR,ECB,0.7322,
2014-01-03,EUR,ECB,0.7335,
2014-01-06,EUR,ECB,0.7352,
2014-01-07,EUR,ECB,0.7331,
2014-01-08,EUR,ECB,0.7356,
2014-01-09,EUR,ECB,0.7346,
2014-01-10,EUR,ECB,0.736,
2014-01-13,EUR,ECB,0.7324,
2014-01-14,EUR,ECB,0.7317,
2014-01-15,EUR,ECB,0.735,
2014-01-16,EUR,ECB,0.7355,
2014-01-17,EUR,ECB,0.7362,
2014-01-20,EUR,ECB,0.7371,
2014-01-21,EUR,ECB,0.7393,
2014-01-22,EUR,ECB,0.7371,
2014-01-23,EUR,ECB,0.7332,
2014-01-24,EUR,ECB,0.7306,
2014-01-27,EUR,ECB,0.7322,
2014-01-28,EUR,ECB,0.7327,
2014-01-29,EUR,ECB,0.7349,
2014-01-30,EUR,ECB,0.7367,
2014-01-31,EUR,ECB,0.7399,
2014-02-03,EUR,ECB,0.7409,
2014-02-04,EUR,ECB,0.7397,
2014-02-05,EUR,ECB,0.7384,
2014-02-06,EUR,ECB,0.741,
2014-02-07,EUR,ECB,0.7367,
2014-02-10,EUR,ECB,0.7332,
2014-02-11,EUR,ECB,0.7312,
2014-02-12,EUR,ECB,0.7368,
2014-02-13,EUR,ECB,0.7313,
2014-02-14,EUR,ECB,0.7296,
2014-02-17,EUR,ECB,0.73,
2014-02-18,EUR,ECB,0.7283,
2014-02-19,EUR,ECB,0.7275,
2014-02-20,EUR,ECB,0.7296,
2014-02-21,EUR,ECB,0.7296,
2014-02-24,EUR,ECB,0.7281,
2014-02-25,EUR,ECB,0.7271,
2014-02-26,EUR,ECB,0.7285,
2014-02-27,EUR,ECB,0.7323,
2014-02-28,EUR,ECB,0.724,
2014-03-03,EUR,ECB,0.7263,
2014-03-04,EUR,ECB,0.7263,
2014-03-05,EUR,ECB,0.7282,
2014-03-06,EUR,ECB,0.7275,
2014-03-07,EUR,ECB,0.7197,
