date,to_curr,provider,rate,markup
2019-01-02,EUR,ECB,0.8774,
2019-01-03,EUR,ECB,0.8812,
2019-01-04,EUR,ECB,0.877,
2019-01-07,EUR,ECB,0.8737,
2019-01-08,EUR,ECB,0.8741,
2019-01-09,EUR,ECB,0.873,
2019-01-10,EUR,ECB,0.8669,
2019-01-11,EUR,ECB,0.8671,
2019-01-14,EUR,ECB,0.8721,
2019-01-15,EUR,ECB,0.8754,
2019-01-16,EUR,ECB,0.878,
2019-01-17,EUR,ECB,0.8775,
2019-01-18,EUR,ECB,0.877,
2019-01-21,EUR,ECB,0.8801,
2019-01-22,EUR,ECB,0.8807,
2019-01-23,EUR,ECB,0.8797,
2019-01-24,EUR,ECB,0.8818,
2019-01-25,EUR,ECB,0.8814,
2019-01-28,EUR,ECB,0.8758,
2019-01-29,EUR,ECB,0.8755,
2019-01-30,EUR,ECB,0.875,
2019-01-31,EUR,ECB,0.8705,
2019-02-01,EUR,ECB,0.8718,
2019-02-04,EUR,ECB,0.8737,
2019-02-05,EUR,ECB,0.8754,
2019-02-06,EUR,ECB,0.8777,
2019-02-07,EUR,ECB,0.8814,
2019-02-08,EUR,ECB,0.8814,
2019-02-11,EUR,ECB,0.8843,
2019-02-12,EUR,ECB,0.8853,
2019-02-13,EUR,ECB,0.8846,
2019-02-14,EUR,ECB,0.8875,
2019-02-15,EUR,ECB,0.8881,
2019-02-18,EUR,ECB,0.8828,
2019-02-19,EUR,ECB,0.8854,
2019-02-20,EUR,ECB,0.8817,
2019-02-21,EUR,ECB,0.8807,
2019-02-22,EUR,ECB,0.883,
2019-02-25,EUR,ECB,0.8807,
2019-02-26,EUR,ECB,0.8802,
2019-02-27,EUR,ECB,0.8783,
2019-02-28,EUR,ECB,0.876,
2019-03-01,EUR,ECB,0.8785,
2019-03-04,EUR,ECB,0.8821,
2019-03-05,EUR,ECB,0.8827,
2019-03-06,EUR,ECB,0.8846,
2019-03-07,EUR,ECB,0.8872,
2019-03-08,EUR,ECB,0.8911,
2019-03-11,EUR,ECB,0.8894,
2019-03-12,EUR,ECB,0.8869,
2019-03-13,EUR,ECB,0.8847,
2019-03-14,EUR,ECB,0.8853,
2019-03-15,EUR,ECB,0.8843,
2019-03-18,EUR,ECB,0.8811,
2019-03-19,EUR,ECB,0.8804,
2019-03-20,EUR,ECB,0.8807,
2019-03-21,EUR,ECB,0.8782,
2019-03-22,EUR,ECB,0.8848,
2019-03-25,EUR,ECB,0.883,
2019-03-26,EUR,ECB,0.8857,
2019-03-27,EUR,ECB,0.888,
2019-03-28,EUR,ECB,0.8914,
2019-03-29,EUR,ECB,0.8901,
2019-04-01,EUR,ECB,0.89,
2019-04-02,EUR,ECB,0.8929,
2019-04-03,EUR,ECB,0.8894,
2019-04-04,EUR,ECB,0.8913,
2019-04-05,EUR,ECB,0.8902,
2019-04-08,EUR,ECB,0.8892,
2019-04-09,EUR,ECB,0.8868,
2019-04-10,EUR,ECB,0.8866,
2019-04-11,EUR,ECB,0.8878,
2019-04-12,EUR,ECB,0.8833,
2019-04-15,EUR,ECB,0.8839,
