date,to_curr,provider,rate,markup
2003-01-02,EUR,ECB,0.9573,
2003-01-03,EUR,ECB,0.9623,
2003-01-06,EUR,ECB,0.9535,
2003-01-07,EUR,ECB,0.9592,
2003-01-08,EUR,ECB,0.9637,
2003-01-09,EUR,ECB,0.9517,
2003-01-10,EUR,ECB,0.9521,
2003-01-13,EUR,ECB,0.948,
2003-01-14,EUR,ECB,0.9454,
2003-01-15,EUR,ECB,0.95,
2003-01-16,EUR,ECB,0.9466,
2003-01-17,EUR,ECB,0.9388,
2003-01-20,EUR,ECB,0.9387,
2003-01-21,EUR,ECB,0.9387,
2003-01-22,EUR,ECB,0.933,
2003-01-23,EUR,ECB,0.9296,
2003-01-24,EUR,ECB,0.9273,
2003-01-27,EUR,ECB,0.92,
2003-01-28,EUR,ECB,0.9252,
2003-01-29,EUR,ECB,0.9201,
2003-01-30,EUR,ECB,0.9304,
2003-01-31,EUR,ECB,0.9246,
2003-02-03,EUR,ECB,0.9321,
2003-02-04,EUR,ECB,0.924,
2003-02-05,EUR,ECB,0.9166,
2003-02-06,EUR,ECB,0.9248,
2003-02-07,EUR,ECB,0.9269,
2003-02-10,EUR,ECB,0.9252,
2003-02-11,EUR,ECB,0.9341,
2003-02-12,EUR,ECB,0.9319,
2003-02-13,EUR,ECB,0.9295,
2003-02-14,EUR,ECB,0.9265,
2003-02-17,EUR,ECB,0.9332,
2003-02-18,EUR,ECB,0.9334,
2003-02-19,EUR,ECB,0.9331,
2003-02-20,EUR,ECB,0.9291,
2003-02-21,EUR,ECB,0.9227,
2003-02-24,EUR,ECB,0.9327,
2003-02-25,EUR,ECB,0.9282,
2003-02-26,EUR,ECB,0.93,
2003-02-27,EUR,ECB,0.924,
2003-02-28,EUR,ECB,0.9275,
2003-03-03,EUR,ECB,0.9259,
2003-03-04,EUR,ECB,0.9158,
2003-03-05,EUR,ECB,0.9119,
2003-03-06,EUR,ECB,0.9122,
2003-03-07,EUR,ECB,0.9059,
2003-03-10,EUR,ECB,0.9056,
2003-03-11,EUR,ECB,0.9025,
2003-03-12,EUR,ECB,0.9068,
2003-03-13,EUR,ECB,0.9205,
2003-03-14,EUR,ECB,0.9281,
2003-03-17,EUR,ECB,0.9258,
2003-03-18,EUR,ECB,0.9446,
2003-03-19,EUR,ECB,0.9461,
2003-03-20,EUR,ECB,0.9441,
2003-03-21,EUR,ECB,0.9459,
2003-03-24,EUR,ECB,0.9404,
2003-03-25,EUR,ECB,0.9354,
2003-03-26,EUR,ECB,0.9375,
2003-03-27,EUR,ECB,0.9326,
2003-03-28,EUR,ECB,0.932,
2003-03-31,EUR,ECB,0.9179,
2003-04-01,EUR,ECB,0.9182,
2003-04-02,EUR,ECB,0.9234,
2003-04-03,EUR,ECB,0.9344,
2003-04-04,EUR,ECB,0.9328,
2003-04-07,EUR,ECB,0.945,
2003-04-08,EUR,ECB,0.9381,
2003-04-09,EUR,ECB,0.9309,
2003-04-10,EUR,ECB,0.9255,
2003-04-11,EUR,ECB,0.9315,
2003-04-14,EUR,ECB,0.9314,
2003-04-15,EUR,ECB,0.9273,
2003-04-16,EUR,ECB,0.9228,
2003-04-17,EUR,ECB,0.9158,
