date,to_curr,provider,rate,markup
1999-01-04,EUR,ECB,0.8482,
1999-01-05,EUR,ECB,0.8482,
1999-01-06,EUR,ECB,0.8516,
1999-01-07,EUR,ECB,0.8597,
1999-01-08,EUR,ECB,0.8577,
1999-01-11,EUR,ECB,0.8644,
1999-01-12,EUR,ECB,0.8681,
1999-01-13,EUR,ECB,0.8515,
1999-01-14,EUR,ECB,0.8581,
1999-01-15,EUR,ECB,0.8601,
1999-01-18,EUR,ECB,0.8612,
1999-01-19,EUR,ECB,0.8609,
1999-01-20,EUR,ECB,0.8639,
1999-01-21,EUR,ECB,0.8642,
1999-01-22,EUR,ECB,0.8645,
1999-01-25,EUR,ECB,0.8633,
1999-01-26,EUR,ECB,0.8634,
1999-01-27,EUR,ECB,0.8674,
1999-01-28,EUR,ECB,0.8764,
1999-01-29,EUR,ECB,0.8784,
1999-02-01,EUR,ECB,0.882,
1999-02-02,EUR,ECB,0.8821,
1999-02-03,EUR,ECB,0.8821,
1999-02-04,EUR,ECB,0.8879,
1999-02-05,EUR,ECB,0.8856,
1999-02-08,EUR,ECB,0.8892,
1999-02-09,EUR,ECB,0.8824,
1999-02-10,EUR,ECB,0.8817,
1999-02-11,EUR,ECB,0.884,
1999-02-12,EUR,ECB,0.8894,
1999-02-15,EUR,ECB,0.8898,
1999-02-16,EUR,ECB,0.8948,
1999-02-17,EUR,ECB,0.8887,
1999-02-18,EUR,ECB,0.8903,
1999-02-19,EUR,ECB,0.8958,
1999-02-22,EUR,ECB,0.9098,
1999-02-23,EUR,ECB,0.9117,
1999-02-24,EUR,ECB,0.906,
1999-02-25,EUR,ECB,0.9065,
1999-02-26,EUR,ECB,0.9076,
1999-03-01,EUR,ECB,0.9102,
1999-03-02,EUR,ECB,0.9185,
1999-03-03,EUR,ECB,0.9175,
1999-03-04,EUR,ECB,0.9203,
1999-03-05,EUR,ECB,0.923,
1999-03-08,EUR,ECB,0.9168,
1999-03-09,EUR,ECB,0.9206,
1999-03-10,EUR,ECB,0.913,
1999-03-11,EUR,ECB,0.9182,
1999-03-12,EUR,ECB,0.9147,
1999-03-15,EUR,ECB,0.9133,
1999-03-16,EUR,ECB,0.9173,
1999-03-17,EUR,ECB,0.9119,
1999-03-18,EUR,ECB,0.9081,
1999-03-19,EUR,ECB,0.9162,
1999-03-22,EUR,ECB,0.9205,
1999-03-23,EUR,ECB,0.9178,
1999-03-24,EUR,ECB,0.9151,
1999-03-25,EUR,ECB,0.9176,
1999-03-26,EUR,ECB,0.9246,
1999-03-29,EUR,ECB,0.9353,
1999-03-30,EUR,ECB,0.9336,
1999-03-31,EUR,ECB,0.9309,
1999-04-01,EUR,ECB,0.9283,
1999-04-02,EUR,ECB,0.9283,
1999-04-05,EUR,ECB,0.9301,
1999-04-06,EUR,ECB,0.9323,
1999-04-07,EUR,ECB,0.9249,
1999-04-08,EUR,ECB,0.9244,
1999-04-09,EUR,ECB,0.9278,
1999-04-12,EUR,ECB,0.9202,
1999-04-13,EUR,ECB,0.9289,
1999-04-14,EUR,ECB,0.927,
1999-04-15,EUR,ECB,0.9271,
1999-04-16,EUR,ECB,0.9374,
1999-04-19,EUR,ECB,0.9402,
1999-04-20,EUR,ECB,0.9393,
1999-04-21,EUR,ECB,0.9446,
1999-04-22,EUR,ECB,0.9451,
1999-04-23,EUR,ECB,0.9404,
1999-04-26,EUR,ECB,0.9422,
1999-04-27,EUR,ECB,0.9407,
1999-04-28,EUR,ECB,0.9376,
1999-04-29,EUR,ECB,0.943,
1999-04-30,EUR,ECB,0.9437,
1999-05-03,EUR,ECB,0.9444,
1999-05-04,EUR,ECB,0.9466,
1999-05-05,EUR,ECB,0.9375,
1999-05-06,EUR,ECB,0.926,
1999-05-07,EUR,ECB,0.9271,
1999-05-10,EUR,ECB,0.9315,
1999-05-11,EUR,ECB,0.9318,
1999-05-12,EUR,ECB,0.9394,
1999-05-13,EUR,ECB,0.9414,
1999-05-14,EUR,ECB,0.9367,
1999-05-17,EUR,ECB,0.9359,
1999-05-18,EUR,ECB,0.9355,
1999-05-19,EUR,ECB,0.9404,
1999-05-20,EUR,ECB,0.9399,
1999-05-21,EUR,ECB,0.9459,
1999-05-24,EUR,ECB,0.9447,
1999-05-25,EUR,ECB,0.941,
1999-05-26,EUR,ECB,0.9492,
1999-05-27,EUR,ECB,0.9548,
1999-05-28,EUR,ECB,0.9543,
1999-05-31,EUR,ECB,0.9564,
1999-06-01,EUR,ECB,0.9584,
1999-06-02,EUR,ECB,0.9632,
1999-06-03,EUR,ECB,0.9632,
1999-06-04,EUR,ECB,0.9695,
1999-06-07,EUR,ECB,0.9694,
1999-06-08,EUR,ECB,0.9629,
1999-06-09,EUR,ECB,0.9555,
1999-06-10,EUR,ECB,0.9547,
1999-06-11,EUR,ECB,0.9547,
1999-06-14,EUR,ECB,0.9581,
1999-06-15,EUR,ECB,0.9623,
1999-06-16,EUR,ECB,0.9667,
1999-06-17,EUR,ECB,0.9671,
1999-06-18,EUR,ECB,0.9626,
1999-06-21,EUR,ECB,0.9672,
1999-06-22,EUR,ECB,0.9696,
1999-06-23,EUR,ECB,0.9728,
1999-06-24,EUR,ECB,0.9689,
1999-06-25,EUR,ECB,0.9576,
1999-06-28,EUR,ECB,0.9626,
1999-06-29,EUR,ECB,0.9649,
1999-06-30,EUR,ECB,0.9682,
1999-07-01,EUR,ECB,0.9743,
1999-07-02,EUR,ECB,0.9765,
1999-07-05,EUR,ECB,0.9773,
1999-07-06,EUR,ECB,0.9784,
1999-07-07,EUR,ECB,0.9783,
1999-07-08,EUR,ECB,0.9821,
1999-07-09,EUR,ECB,0.98,
1999-07-12,EUR,ECB,0.9878,
1999-07-13,EUR,ECB,0.982,
1999-07-14,EUR,ECB,0.9835,
1999-07-15,EUR,ECB,0.9803,
1999-07-16,EUR,ECB,0.9802,
1999-07-19,EUR,ECB,0.9856,
1999-07-20,EUR,ECB,0.9606,
1999-07-21,EUR,ECB,0.9558,
1999-07-22,EUR,ECB,0.9525,
1999-07-23,EUR,ECB,0.9527,
1999-07-26,EUR,ECB,0.9348,
1999-07-27,EUR,ECB,0.941,
1999-07-28,EUR,ECB,0.9431,
1999-07-29,EUR,ECB,0.9363,
1999-07-30,EUR,ECB,0.9351,
1999-08-02,EUR,ECB,0.9376,
1999-08-03,EUR,ECB,0.9394,
1999-08-04,EUR,ECB,0.9293,
1999-08-05,EUR,ECB,0.9267,
1999-08-06,EUR,ECB,0.9311,
1999-08-09,EUR,ECB,0.9341,
1999-08-10,EUR,ECB,0.9314,
1999-08-11,EUR,ECB,0.9374,
1999-08-12,EUR,ECB,0.94,
1999-08-13,EUR,ECB,0.9375,
1999-08-16,EUR,ECB,0.9476,
1999-08-17,EUR,ECB,0.9499,
1999-08-18,EUR,ECB,0.9508,
1999-08-19,EUR,ECB,0.9508,
1999-08-20,EUR,ECB,0.9375,
1999-08-23,EUR,ECB,0.9429,
1999-08-24,EUR,ECB,0.9513,
1999-08-25,EUR,ECB,0.9585,
1999-08-26,EUR,ECB,0.9568,
1999-08-27,EUR,ECB,0.9569,
1999-08-30,EUR,ECB,0.9566,
1999-08-31,EUR,ECB,0.9458,
1999-09-01,EUR,ECB,0.9422,
1999-09-02,EUR,ECB,0.9379,
1999-09-03,EUR,ECB,0.9362,
1999-09-06,EUR,ECB,0.9439,
1999-09-07,EUR,ECB,0.9465,
1999-09-08,EUR,ECB,0.9422,
1999-09-09,EUR,ECB,0.9441,
1999-09-10,EUR,ECB,0.9506,
1999-09-13,EUR,ECB,0.9669,
1999-09-14,EUR,ECB,0.9651,
1999-09-15,EUR,ECB,0.9644,
1999-09-16,EUR,ECB,0.9641,
1999-09-17,EUR,ECB,0.9618,
1999-09-20,EUR,ECB,0.961,
1999-09-21,EUR,ECB,0.9626,
1999-09-22,EUR,ECB,0.9516,
