date,to_curr,provider,rate,markup
2013-01-02,EUR,ECB,0.754,
2013-01-03,EUR,ECB,0.7632,
2013-01-04,EUR,ECB,0.7685,
2013-01-07,EUR,ECB,0.7669,
2013-01-08,EUR,ECB,0.7642,
2013-01-09,EUR,ECB,0.7659,
2013-01-10,EUR,ECB,0.7626,
2013-01-11,EUR,ECB,0.7534,
2013-01-14,EUR,ECB,0.7496,
2013-01-15,EUR,ECB,0.7504,
2013-01-16,EUR,ECB,0.7532,
2013-01-17,EUR,ECB,0.7481,
2013-01-18,EUR,ECB,0.7505,
2013-01-21,EUR,ECB,0.7506,
2013-01-22,EUR,ECB,0.7509,
2013-01-23,EUR,ECB,0.7502,
2013-01-24,EUR,ECB,0.7491,
2013-01-25,EUR,ECB,0.7424,
2013-01-28,EUR,ECB,0.7438,
2013-01-29,EUR,ECB,0.7444,
2013-01-30,EUR,ECB,0.7385,
2013-01-31,EUR,ECB,0.738,
2013-02-01,EUR,ECB,0.7329,
2013-02-04,EUR,ECB,0.7379,
2013-02-05,EUR,ECB,0.7387,
2013-02-06,EUR,ECB,0.7398,
2013-02-07,EUR,ECB,0.7382,
2013-02-08,EUR,ECB,0.7477,
2013-02-11,EUR,ECB,0.7468,
2013-02-12,EUR,ECB,0.7442,
2013-02-13,EUR,ECB,0.7418,
2013-02-14,EUR,ECB,0.7504,
2013-02-15,EUR,ECB,0.7505,
2013-02-18,EUR,ECB,0.749,
2013-02-19,EUR,ECB,0.7491,
2013-02-20,EUR,ECB,0.7479,
2013-02-21,EUR,ECB,0.7584,
2013-02-22,EUR,ECB,0.7584,
2013-02-25,EUR,ECB,0.7517,
2013-02-26,EUR,ECB,0.7647,
2013-02-27,EUR,ECB,0.7635,
2013-02-28,EUR,ECB,0.7617,
2013-03-01,EUR,ECB,0.7692,
2013-03-04,EUR,ECB,0.7688,
2013-03-05,EUR,ECB,0.7672,
2013-03-06,EUR,ECB,0.7672,
2013-03-07,EUR,ECB,0.7686,
2013-03-08,EUR,ECB,0.7639,
2013-03-11,EUR,ECB,0.7696,
2013-03-12,EUR,ECB,0.7661,
2013-03-13,EUR,ECB,0.7704,
2013-03-14,EUR,ECB,0.773,
2013-03-15,EUR,ECB,0.7642,
2013-03-18,EUR,ECB,0.7735,
2013-03-19,EUR,ECB,0.7726,
2013-03-20,EUR,ECB,0.7725,
2013-03-21,EUR,ECB,0.7746,
2013-03-22,EUR,ECB,0.7723,
2013-03-25,EUR,ECB,0.7731,
2013-03-26,EUR,ECB,0.7775,
2013-03-27,EUR,ECB,0.7832,
2013-03-28,EUR,ECB,0.7809,
2013-04-02,EUR,ECB,0.7788,
2013-04-03,EUR,ECB,0.7795,
2013-04-04,EUR,ECB,0.7802,
2013-04-05,EUR,ECB,0.7726,
2013-04-08,EUR,ECB,0.7679,
2013-04-09,EUR,ECB,0.7669,
