date,to_curr,provider,rate,markup
2008-07-11,EUR,ECB,0.6315,
2008-07-14,EUR,ECB,0.631,
2008-07-15,EUR,ECB,0.6254,
2008-07-16,EUR,ECB,0.6294,
2008-07-17,EUR,ECB,0.631,
2008-07-18,EUR,ECB,0.6323,
2008-07-21,EUR,ECB,0.6306,
2008-07-22,EUR,ECB,0.6282,
2008-07-23,EUR,ECB,0.6353,
2008-07-24,EUR,ECB,0.6379,
2008-07-25,EUR,ECB,0.6356,
2008-07-28,EUR,ECB,0.6351,
2008-07-29,EUR,ECB,0.6367,
2008-07-30,EUR,ECB,0.6415,
2008-07-31,EUR,ECB,0.6406,
2008-08-01,EUR,ECB,0.6421,
2008-08-04,EUR,ECB,0.6424,
2008-08-05,EUR,ECB,0.6457,
2008-08-06,EUR,ECB,0.6461,
2008-08-07,EUR,ECB,0.6464,
2008-08-08,EUR,ECB,0.6634,
2008-08-11,EUR,ECB,0.6661,
2008-08-12,EUR,ECB,0.6708,
2008-08-13,EUR,ECB,0.671,
2008-08-14,EUR,ECB,0.6708,
2008-08-15,EUR,ECB,0.6789,
2008-08-18,EUR,ECB,0.6801,
2008-08-19,EUR,ECB,0.6813,
2008-08-20,EUR,ECB,0.6787,
2008-08-21,EUR,ECB,0.675,
2008-08-22,EUR,ECB,0.6753,
2008-08-25,EUR,ECB,0.6772,
2008-08-26,EUR,ECB,0.685,
2008-08-27,EUR,ECB,0.6772,
2008-08-28,EUR,ECB,0.677,
2008-08-29,EUR,ECB,0.6787,
2008-09-01,EUR,ECB,0.6839,
2008-09-02,EUR,ECB,0.6889,
2008-09-03,EUR,ECB,0.6925,
2008-09-04,EUR,ECB,0.6902,
2008-09-05,EUR,ECB,0.7019,
2008-09-08,EUR,ECB,0.7035,
2008-09-09,EUR,ECB,0.707,
2008-09-10,EUR,ECB,0.7095,
2008-09-11,EUR,ECB,0.7177,
2008-09-12,EUR,ECB,0.7109,
2008-09-15,EUR,ECB,0.7067,
2008-09-16,EUR,ECB,0.7009,
2008-09-17,EUR,ECB,0.703,
2008-09-18,EUR,ECB,0.6896,
2008-09-19,EUR,ECB,0.7024,
2008-09-22,EUR,ECB,0.6863,
2008-09-23,EUR,ECB,0.6788,
2008-09-24,EUR,ECB,0.6807,
2008-09-25,EUR,ECB,0.6803,
2008-09-26,EUR,ECB,0.6831,
2008-09-29,EUR,ECB,0.6969,
2008-09-30,EUR,ECB,0.6992,
2008-10-01,EUR,ECB,0.7102,
2008-10-02,EUR,ECB,0.7193,
2008-10-03,EUR,ECB,0.7229,
2008-10-06,EUR,ECB,0.7335,
2008-10-07,EUR,ECB,0.7336,
2008-10-08,EUR,ECB,0.7283,
2008-10-09,EUR,ECB,0.7309,
2008-10-10,EUR,ECB,0.7364,
2008-10-13,EUR,ECB,0.7332,
2008-10-14,EUR,ECB,0.7272,
2008-10-15,EUR,ECB,0.7339,
2008-10-16,EUR,ECB,0.7404,
2008-10-17,EUR,ECB,0.746,
2008-10-20,EUR,ECB,0.7449,
2008-10-21,EUR,ECB,0.7585,
2008-10-22,EUR,ECB,0.7786,
2008-10-23,EUR,ECB,0.7806,
2008-10-24,EUR,ECB,0.7939,
2008-10-27,EUR,ECB,0.8026,
2008-10-28,EUR,ECB,0.7983,
2008-10-29,EUR,ECB,0.7831,
2008-10-30,EUR,ECB,0.7672,
2008-10-31,EUR,ECB,0.7839,
2008-11-03,EUR,ECB,0.7799,
2008-11-04,EUR,ECB,0.78,
2008-11-05,EUR,ECB,0.777,
2008-11-06,EUR,ECB,0.7831,
2008-11-07,EUR,ECB,0.7839,
2008-11-10,EUR,ECB,0.7757,
2008-11-11,EUR,ECB,0.7845,
2008-11-12,EUR,ECB,0.7981,
2008-11-13,EUR,ECB,0.7984,
2008-11-14,EUR,ECB,0.789,
2008-11-17,EUR,ECB,0.7899,
2008-11-18,EUR,ECB,0.7903,
2008-11-19,EUR,ECB,0.7915,
2008-11-20,EUR,ECB,0.7973,
2008-11-21,EUR,ECB,0.7935,
2008-11-24,EUR,ECB,0.7829,
2008-11-25,EUR,ECB,0.7806,
2008-11-26,EUR,ECB,0.7731,
2008-11-27,EUR,ECB,0.7752,
2008-11-28,EUR,ECB,0.7857,
2008-12-01,EUR,ECB,0.7931,
2008-12-02,EUR,ECB,0.7876,
2008-12-03,EUR,ECB,0.7922,
2008-12-04,EUR,ECB,0.7924,
2008-12-05,EUR,ECB,0.7896,
2008-12-08,EUR,ECB,0.778,
2008-12-09,EUR,ECB,0.7789,
2008-12-10,EUR,ECB,0.7737,
2008-12-11,EUR,ECB,0.7567,
2008-12-12,EUR,ECB,0.7496,
2008-12-15,EUR,ECB,0.7402,
2008-12-16,EUR,ECB,0.7305,
2008-12-17,EUR,ECB,0.7113,
2008-12-18,EUR,ECB,0.6842,
2008-12-19,EUR,ECB,0.7174,
2008-12-22,EUR,ECB,0.7158,
2008-12-23,EUR,ECB,0.7154,
2008-12-24,EUR,ECB,0.714,
2008-12-29,EUR,ECB,0.7008,
2008-12-30,EUR,ECB,0.7093,
2008-12-31,EUR,ECB,0.7185,
