date,to_curr,provider,rate,markup
2022-01-03,EUR,ECB,0.8807,
2022-01-04,EUR,ECB,0.8866,
2022-01-05,EUR,ECB,0.8835,
2022-01-06,EUR,ECB,0.8838,
2022-01-07,EUR,ECB,0.8851,
2022-01-10,EUR,ECB,0.8835,
2022-01-11,EUR,ECB,0.8821,
2022-01-12,EUR,ECB,0.8795,
2022-01-13,EUR,ECB,0.8724,
2022-01-14,EUR,ECB,0.8736,
2022-01-17,EUR,ECB,0.877,
2022-01-18,EUR,ECB,0.8797,
2022-01-19,EUR,ECB,0.8814,
2022-01-20,EUR,ECB,0.882,
2022-01-21,EUR,ECB,0.8812,
2022-01-24,EUR,ECB,0.8846,
2022-01-25,EUR,ECB,0.8875,
2022-01-26,EUR,ECB,0.8868,
2022-01-27,EUR,ECB,0.8961,
2022-01-28,EUR,ECB,0.8978,
2022-01-31,EUR,ECB,0.8964,
2022-02-01,EUR,ECB,0.8881,
2022-02-02,EUR,ECB,0.8832,
2022-02-03,EUR,ECB,0.8861,
2022-02-04,EUR,ECB,0.8723,
2022-02-07,EUR,ECB,0.8736,
2022-02-08,EUR,ECB,0.8766,
2022-02-09,EUR,ECB,0.8745,
2022-02-10,EUR,ECB,0.8742,
2022-02-11,EUR,ECB,0.8759,
2022-02-14,EUR,ECB,0.8837,
2022-02-15,EUR,ECB,0.8814,
2022-02-16,EUR,ECB,0.8794,
2022-02-17,EUR,ECB,0.8795,
2022-02-18,EUR,ECB,0.8807,
2022-02-21,EUR,ECB,0.882,
2022-02-22,EUR,ECB,0.8817,
2022-02-23,EUR,ECB,0.8815,
2022-02-24,EUR,ECB,0.8958,
2022-02-25,EUR,ECB,0.8916,
2022-02-28,EUR,ECB,0.8929,
2022-03-01,EUR,ECB,0.8959,
2022-03-02,EUR,ECB,0.9004,
2022-03-03,EUR,ECB,0.9029,
2022-03-04,EUR,ECB,0.915,
2022-03-07,EUR,ECB,0.9179,
2022-03-08,EUR,ECB,0.9181,
2022-03-09,EUR,ECB,0.9097,
2022-03-10,EUR,ECB,0.9022,
2022-03-11,EUR,ECB,0.9099,
2022-03-14,EUR,ECB,0.9124,
2022-03-15,EUR,ECB,0.9098,
2022-03-16,EUR,ECB,0.9096,
2022-03-17,EUR,ECB,0.9049,
2022-03-18,EUR,ECB,0.9084,
2022-03-21,EUR,ECB,0.906,
2022-03-22,EUR,ECB,0.9071,
2022-03-23,EUR,ECB,0.9103,
2022-03-24,EUR,ECB,0.9109,
2022-03-25,EUR,ECB,0.9089,
2022-03-28,EUR,ECB,0.9119,
2022-03-29,EUR,ECB,0.9021,
2022-03-30,EUR,ECB,0.8988,
2022-03-31,EUR,ECB,0.9008,
2022-04-01,EUR,ECB,0.9048,
2022-04-04,EUR,ECB,0.9087,
2022-04-05,EUR,ECB,0.9117,
2022-04-06,EUR,ECB,0.9155,
2022-04-07,EUR,ECB,0.9161,
2022-04-08,EUR,ECB,0.9207,
2022-04-11,EUR,ECB,0.9174,
2022-04-12,EUR,ECB,0.9207,
2022-04-13,EUR,ECB,0.9237,
2022-04-14,EUR,ECB,0.9193,
2022-04-19,EUR,ECB,0.9257,
2022-04-20,EUR,ECB,0.9234,
2022-04-21,EUR,ECB,0.9185,
2022-04-22,EUR,ECB,0.9245,
2022-04-25,EUR,ECB,0.9306,
2022-04-26,EUR,ECB,0.9369,
2022-04-27,EUR,ECB,0.9449,
2022-04-28,EUR,ECB,0.9537,
2022-04-29,EUR,ECB,0.9488,
2022-05-02,EUR,ECB,0.9502,
2022-05-03,EUR,ECB,0.9473,
2022-05-04,EUR,ECB,0.9496,
2022-05-05,EUR,ECB,0.9463,
2022-05-06,EUR,ECB,0.9461,
2022-05-09,EUR,ECB,0.9471,
2022-05-10,EUR,ECB,0.9475,
2022-05-11,EUR,ECB,0.9476,
2022-05-12,EUR,ECB,0.9608,
2022-05-13,EUR,ECB,0.9629,
2022-05-16,EUR,ECB,0.9595,
2022-05-17,EUR,ECB,0.9487,
2022-05-18,EUR,ECB,0.9503,
2022-05-19,EUR,ECB,0.9501,
2022-05-20,EUR,ECB,0.9454,
2022-05-23,EUR,ECB,0.9382,
2022-05-24,EUR,ECB,0.9328,
2022-05-25,EUR,ECB,0.9384,
2022-05-26,EUR,ECB,0.9348,
2022-05-27,EUR,ECB,0.9327,
2022-05-30,EUR,ECB,0.929,
2022-05-31,EUR,ECB,0.9334,
2022-06-01,EUR,ECB,0.9335,
2022-06-02,EUR,ECB,0.9353,
2022-06-03,EUR,ECB,0.932,
2022-06-06,EUR,ECB,0.9323,
2022-06-07,EUR,ECB,0.9379,
2022-06-08,EUR,ECB,0.9312,
2022-06-09,EUR,ECB,0.9308,
2022-06-10,EUR,ECB,0.9454,
2022-06-13,EUR,ECB,0.9565,
2022-06-14,EUR,ECB,0.9568,
2022-06-15,EUR,ECB,0.9587,
2022-06-16,EUR,ECB,0.9615,
2022-06-17,EUR,ECB,0.9537,
2022-06-20,EUR,ECB,0.9508,
2022-06-21,EUR,ECB,0.9479,
2022-06-22,EUR,ECB,0.9505,
2022-06-23,EUR,ECB,0.953,
2022-06-24,EUR,ECB,0.9502,
2022-06-27,EUR,ECB,0.9459,
2022-06-28,EUR,ECB,0.9469,
2022-06-29,EUR,ECB,0.9508,
2022-06-30,EUR,ECB,0.9627,
2022-07-01,EUR,ECB,0.9592,
2022-07-04,EUR,ECB,0.9565,
2022-07-05,EUR,ECB,0.9718,
2022-07-06,EUR,ECB,0.9826,
2022-07-07,EUR,ECB,0.9823,
2022-07-08,EUR,ECB,0.984,
2022-07-11,EUR,ECB,0.9903,
2022-07-12,EUR,ECB,0.9958,
2022-07-13,EUR,ECB,0.9933,
2022-07-14,EUR,ECB,0.9995,
2022-07-15,EUR,ECB,0.9941,
2022-07-18,EUR,ECB,0.9871,
2022-07-19,EUR,ECB,0.9761,
2022-07-20,EUR,ECB,0.9805,
2022-07-21,EUR,ECB,0.9805,
2022-07-22,EUR,ECB,0.9814,
2022-07-25,EUR,ECB,0.9769,
2022-07-26,EUR,ECB,0.9878,
2022-07-27,EUR,ECB,0.985,
2022-07-28,EUR,ECB,0.9879,
2022-07-29,EUR,ECB,0.9806,
2022-08-01,EUR,ECB,0.9772,
2022-08-02,EUR,ECB,0.9781,
2022-08-03,EUR,ECB,0.981,
2022-08-04,EUR,ECB,0.9822,
2022-08-05,EUR,ECB,0.9772,
2022-08-08,EUR,ECB,0.9805,
2022-08-09,EUR,ECB,0.9771,
2022-08-10,EUR,ECB,0.9754,
2022-08-11,EUR,ECB,0.9673,
2022-08-12,EUR,ECB,0.9723,
2022-08-15,EUR,ECB,0.9809,
2022-08-16,EUR,ECB,0.9871,
2022-08-17,EUR,ECB,0.9839,
2022-08-18,EUR,ECB,0.9825,
2022-08-19,EUR,ECB,0.9946,
2022-08-22,EUR,ECB,0.9999,
2022-08-23,EUR,ECB,1.0074,
2022-08-24,EUR,ECB,1.0066,
2022-08-25,EUR,ECB,1.003,
2022-08-26,EUR,ECB,0.9993,
2022-08-29,EUR,ECB,1.0014,
2022-08-30,EUR,ECB,0.9966,
2022-08-31,EUR,ECB,1,
2022-09-01,EUR,ECB,0.9996,
2022-09-02,EUR,ECB,1.0007,
2022-09-05,EUR,ECB,1.0081,
2022-09-06,EUR,ECB,1.0073,
2022-09-07,EUR,ECB,1.0116,
2022-09-08,EUR,ECB,0.9991,
2022-09-09,EUR,ECB,0.9951,
2022-09-12,EUR,ECB,0.9847,
2022-09-13,EUR,ECB,0.9828,
2022-09-14,EUR,ECB,1.001,
2022-09-15,EUR,ECB,1.0008,
2022-09-16,EUR,ECB,1.0046,
2022-09-19,EUR,ECB,1.001,
2022-09-20,EUR,ECB,1.0014,
2022-09-21,EUR,ECB,1.0095,
2022-09-22,EUR,ECB,1.0117,
2022-09-23,EUR,ECB,1.0252,
2022-09-26,EUR,ECB,1.0367,
2022-09-27,EUR,ECB,1.0369,
2022-09-28,EUR,ECB,1.0455,
2022-09-29,EUR,ECB,1.0303,
2022-09-30,EUR,ECB,1.0259,
2022-10-03,EUR,ECB,1.0242,
2022-10-04,EUR,ECB,1.011,
2022-10-05,EUR,ECB,1.0086,
2022-10-06,EUR,ECB,1.0142,
2022-10-07,EUR,ECB,1.0207,
2022-10-10,EUR,ECB,1.0312,
2022-10-11,EUR,ECB,1.0285,
2022-10-12,EUR,ECB,1.0303,
2022-10-13,EUR,ECB,1.0268,
2022-10-14,EUR,ECB,1.0291,
2022-10-17,EUR,ECB,1.0268,
2022-10-18,EUR,ECB,1.0168,
2022-10-19,EUR,ECB,1.0227,
2022-10-20,EUR,ECB,1.0193,
2022-10-21,EUR,ECB,1.0277,
2022-10-24,EUR,ECB,1.0151,
2022-10-25,EUR,ECB,1.0141,
2022-10-26,EUR,ECB,0.9977,
2022-10-27,EUR,ECB,0.9963,
2022-10-28,EUR,ECB,1.0049,
2022-10-31,EUR,ECB,1.0087,
2022-11-01,EUR,ECB,1.0053,
2022-11-02,EUR,ECB,1.0093,
2022-11-03,EUR,ECB,1.0253,
2022-11-04,EUR,ECB,1.013,
2022-11-07,EUR,ECB,1.0007,
2022-11-08,EUR,ECB,1.0004,
2022-11-09,EUR,ECB,0.9961,
2022-11-10,EUR,ECB,1.0046,
2022-11-11,EUR,ECB,0.9701,
2022-11-14,EUR,ECB,0.9691,
2022-11-15,EUR,ECB,0.9612,
2022-11-16,EUR,ECB,0.9604,
2022-11-17,EUR,ECB,0.9691,
2022-11-18,EUR,ECB,0.9647,
2022-11-21,EUR,ECB,0.976,
2022-11-22,EUR,ECB,0.9733,
2022-11-23,EUR,ECB,0.9685,
2022-11-24,EUR,ECB,0.9603,
2022-11-25,EUR,ECB,0.9639,
2022-11-28,EUR,ECB,0.9557,
2022-11-29,EUR,ECB,0.9647,
2022-11-30,EUR,ECB,0.9638,
2022-12-01,EUR,ECB,0.9566,
2022-12-02,EUR,ECB,0.9489,
2022-12-05,EUR,ECB,0.9446,
2022-12-06,EUR,ECB,0.9509,
2022-12-07,EUR,ECB,0.9498,
2022-12-08,EUR,ECB,0.9507,
2022-12-09,EUR,ECB,0.9471,
2022-12-12,EUR,ECB,0.9468,
2022-12-13,EUR,ECB,0.9483,
2022-12-14,EUR,ECB,0.9391,
2022-12-15,EUR,ECB,0.9415,
2022-12-16,EUR,ECB,0.9417,
2022-12-19,EUR,ECB,0.9436,
2022-12-20,EUR,ECB,0.9435,
2022-12-21,EUR,ECB,0.9402,
2022-12-22,EUR,ECB,0.9405,
2022-12-23,EUR,ECB,0.9414,
2022-12-27,EUR,ECB,0.9413,
2022-12-28,EUR,ECB,0.9398,
2022-12-29,EUR,ECB,0.9391,
2022-12-30,EUR,ECB,0.9376,
