date,to_curr,provider,rate,markup
2007-01-02,EUR,ECB,0.7536,
2007-01-03,EUR,ECB,0.7558,
2007-01-04,EUR,ECB,0.763,
2007-01-05,EUR,ECB,0.7643,
2007-01-08,EUR,ECB,0.7689,
2007-01-09,EUR,ECB,0.7682,
2007-01-10,EUR,ECB,0.7699,
2007-01-11,EUR,ECB,0.7702,
2007-01-12,EUR,ECB,0.7756,
2007-01-15,EUR,ECB,0.7727,
2007-01-16,EUR,ECB,0.772,
2007-01-17,EUR,ECB,0.7747,
2007-01-18,EUR,ECB,0.7739,
2007-01-19,EUR,ECB,0.7717,
2007-01-22,EUR,ECB,0.773,
2007-01-23,EUR,ECB,0.7669,
2007-01-24,EUR,ECB,0.7689,
2007-01-25,EUR,ECB,0.7705,
2007-01-26,EUR,ECB,0.7751,
2007-01-29,EUR,ECB,0.7739,
2007-01-30,EUR,ECB,0.7709,
2007-01-31,EUR,ECB,0.772,
2007-02-01,EUR,ECB,0.768,
2007-02-02,EUR,ECB,0.768,
2007-02-05,EUR,ECB,0.7737,
2007-02-06,EUR,ECB,0.7719,
2007-02-07,EUR,ECB,0.77,
2007-02-08,EUR,ECB,0.7698,
2007-02-09,EUR,ECB,0.7688,
2007-02-12,EUR,ECB,0.7718,
2007-02-13,EUR,ECB,0.7679,
2007-02-14,EUR,ECB,0.7644,
2007-02-15,EUR,ECB,0.7612,
2007-02-16,EUR,ECB,0.7623,
2007-02-19,EUR,ECB,0.7615,
2007-02-20,EUR,ECB,0.7607,
2007-02-21,EUR,ECB,0.7607,
2007-02-22,EUR,ECB,0.763,
2007-02-23,EUR,ECB,0.7614,
2007-02-26,EUR,ECB,0.7599,
2007-02-27,EUR,ECB,0.7559,
2007-02-28,EUR,ECB,0.7569,
2007-03-01,EUR,ECB,0.7561,
2007-03-02,EUR,ECB,0.7597,
2007-03-05,EUR,ECB,0.7644,
2007-03-06,EUR,ECB,0.7634,
2007-03-07,EUR,ECB,0.7613,
2007-03-08,EUR,ECB,0.7603,
2007-03-09,EUR,ECB,0.7602,
2007-03-12,EUR,ECB,0.7601,
2007-03-13,EUR,ECB,0.7565,
2007-03-14,EUR,ECB,0.7586,
2007-03-15,EUR,ECB,0.7561,
2007-03-16,EUR,ECB,0.7505,
2007-03-19,EUR,ECB,0.7517,
2007-03-20,EUR,ECB,0.7521,
2007-03-21,EUR,ECB,0.7523,
2007-03-22,EUR,ECB,0.749,
2007-03-23,EUR,ECB,0.7504,
2007-03-26,EUR,ECB,0.7539,
2007-03-27,EUR,ECB,0.7492,
2007-03-28,EUR,ECB,0.7492,
2007-03-29,EUR,ECB,0.749,
2007-03-30,EUR,ECB,0.7509,
2007-04-02,EUR,ECB,0.7482,
2007-04-03,EUR,ECB,0.7486,
2007-04-04,EUR,ECB,0.749,
2007-04-05,EUR,ECB,0.7478,
2007-04-10,EUR,ECB,0.7448,
2007-04-11,EUR,ECB,0.7453,
2007-04-12,EUR,ECB,0.7426,
2007-04-13,EUR,ECB,0.739,
2007-04-16,EUR,ECB,0.738,
2007-04-17,EUR,ECB,0.7381,
2007-04-18,EUR,ECB,0.7365,
2007-04-19,EUR,ECB,0.7352,
2007-04-20,EUR,ECB,0.735,
2007-04-23,EUR,ECB,0.7376,
2007-04-24,EUR,ECB,0.7363,
2007-04-25,EUR,ECB,0.7327,
2007-04-26,EUR,ECB,0.7355,
2007-04-27,EUR,ECB,0.733,
2007-04-30,EUR,ECB,0.735,
2007-05-02,EUR,ECB,0.7359,
2007-05-03,EUR,ECB,0.7346,
2007-05-04,EUR,ECB,0.7374,
2007-05-07,EUR,ECB,0.7345,
2007-05-08,EUR,ECB,0.7376,
2007-05-09,EUR,ECB,0.7388,
2007-05-10,EUR,ECB,0.7393,
2007-05-11,EUR,ECB,0.7415,
2007-05-14,EUR,ECB,0.7381,
2007-05-15,EUR,ECB,0.7387,
2007-05-16,EUR,ECB,0.7367,
2007-05-17,EUR,ECB,0.7399,
2007-05-18,EUR,ECB,0.742,
2007-05-21,EUR,ECB,0.7438,
2007-05-22,EUR,ECB,0.7433,
2007-05-23,EUR,ECB,0.7413,
2007-05-24,EUR,ECB,0.7436,
2007-05-25,EUR,ECB,0.744,
2007-05-28,EUR,ECB,0.7433,
2007-05-29,EUR,ECB,0.7402,
2007-05-30,EUR,ECB,0.7452,
2007-05-31,EUR,ECB,0.7433,
