date,to_curr,provider,rate,markup
2010-01-04,EUR,ECB,0.695,
2010-01-05,EUR,ECB,0.6924,
2010-01-06,EUR,ECB,0.6969,
2010-01-07,EUR,ECB,0.6991,
2010-01-08,EUR,ECB,0.7006,
2010-01-11,EUR,ECB,0.6883,
2010-01-12,EUR,ECB,0.6906,
2010-01-13,EUR,ECB,0.6867,
2010-01-14,EUR,ECB,0.6903,
2010-01-15,EUR,ECB,0.6957,
2010-01-18,EUR,ECB,0.6959,
2010-01-19,EUR,ECB,0.7003,
2010-01-20,EUR,ECB,0.7076,
2010-01-21,EUR,ECB,0.711,
2010-01-22,EUR,ECB,0.7075,
2010-01-25,EUR,ECB,0.7067,
2010-01-26,EUR,ECB,0.71,
2010-01-27,EUR,ECB,0.7106,
2010-01-28,EUR,ECB,0.7143,
2010-01-29,EUR,ECB,0.716,
2010-02-01,EUR,ECB,0.7188,
2010-02-02,EUR,ECB,0.7175,
2010-02-03,EUR,ECB,0.7151,
2010-02-04,EUR,ECB,0.7222,
2010-02-05,EUR,ECB,0.7304,
2010-02-08,EUR,ECB,0.7313,
2010-02-09,EUR,ECB,0.7267,
2010-02-10,EUR,ECB,0.7278,
2010-02-11,EUR,ECB,0.729,
2010-02-12,EUR,ECB,0.7368,
2010-02-15,EUR,ECB,0.7349,
2010-02-16,EUR,ECB,0.7327,
2010-02-17,EUR,ECB,0.7285,
2010-02-18,EUR,ECB,0.7371,
2010-02-19,EUR,ECB,0.7397,
2010-02-22,EUR,ECB,0.7339,
2010-02-23,EUR,ECB,0.7365,
2010-02-24,EUR,ECB,0.7382,
2010-02-25,EUR,ECB,0.7413,
2010-02-26,EUR,ECB,0.7369,
2010-03-01,EUR,ECB,0.7394,
2010-03-02,EUR,ECB,0.7381,
2010-03-03,EUR,ECB,0.7331,
2010-03-04,EUR,ECB,0.7316,
2010-03-05,EUR,ECB,0.7363,
2010-03-08,EUR,ECB,0.732,
2010-03-09,EUR,ECB,0.7376,
2010-03-10,EUR,ECB,0.7348,
2010-03-11,EUR,ECB,0.7322,
2010-03-12,EUR,ECB,0.7265,
2010-03-15,EUR,ECB,0.7297,
2010-03-16,EUR,ECB,0.7287,
2010-03-17,EUR,ECB,0.727,
2010-03-18,EUR,ECB,0.7321,
2010-03-19,EUR,ECB,0.7381,
2010-03-22,EUR,ECB,0.7423,
2010-03-23,EUR,ECB,0.7397,
2010-03-24,EUR,ECB,0.7497,
2010-03-25,EUR,ECB,0.7487,
2010-03-26,EUR,ECB,0.7489,
2010-03-29,EUR,ECB,0.7423,
2010-03-30,EUR,ECB,0.7417,
2010-03-31,EUR,ECB,0.7419,
2010-04-01,EUR,ECB,0.7425,
2010-04-06,EUR,ECB,0.7465,
2010-04-07,EUR,ECB,0.7496,
2010-04-08,EUR,ECB,0.7521,
2010-04-09,EUR,ECB,0.7472,
2010-04-12,EUR,ECB,0.7361,
2010-04-13,EUR,ECB,0.7362,
2010-04-14,EUR,ECB,0.7345,
2010-04-15,EUR,ECB,0.7383,
2010-04-16,EUR,ECB,0.7388,
2010-04-19,EUR,ECB,0.7445,
2010-04-20,EUR,ECB,0.7415,
2010-04-21,EUR,ECB,0.7478,
2010-04-22,EUR,ECB,0.7497,
