date,to_curr,provider,rate,markup
2010-11-15,EUR,ECB,0.5113,
2010-11-16,EUR,ECB,0.5113,
2010-11-17,EUR,ECB,0.5113,
2010-11-18,EUR,ECB,0.5113,
2010-11-19,EUR,ECB,0.5113,
2010-11-22,EUR,ECB,0.5113,
2010-11-23,EUR,ECB,0.5113,
2010-11-24,EUR,ECB,0.5113,
2010-11-25,EUR,ECB,0.5113,
2010-11-26,EUR,ECB,0.5113,
2010-11-29,EUR,ECB,0.5113,
2010-11-30,EUR,ECB,0.5113,
2010-12-01,EUR,ECB,0.5113,
2010-12-02,EUR,ECB,0.5113,
2010-12-03,EUR,ECB,0.5113,
2010-12-06,EUR,ECB,0.5113,
2010-12-07,EUR,ECB,0.5113,
2010-12-08,EUR,ECB,0.5113,
2010-12-09,EUR,ECB,0.5113,
2010-12-10,EUR,ECB,0.5113,
2010-12-13,EUR,ECB,0.5113,
2010-12-14,EUR,ECB,0.5113,
2010-12-15,EUR,ECB,0.5113,
2010-12-16,EUR,ECB,0.5113,
2010-12-17,EUR,ECB,0.5113,
2010-12-20,EUR,ECB,0.5113,
2010-12-21,EUR,ECB,0.5113,
2010-12-22,EUR,ECB,0.5113,
2010-12-23,EUR,ECB,0.5113,
2010-12-24,EUR,ECB,0.5113,
2010-12-27,EUR,ECB,0.5113,
2010-12-28,EUR,ECB,0.5113,
2010-12-29,EUR,ECB,0.5113,
2010-12-30,EUR,ECB,0.5113,
2010-12-31,EUR,ECB,0.5113,
