date,to_curr,provider,rate,markup
2003-10-16,EUR,ECB,0.5138,
2003-10-17,EUR,ECB,0.5137,
2003-10-20,EUR,ECB,0.5138,
2003-10-21,EUR,ECB,0.5137,
2003-10-22,EUR,ECB,0.5137,
2003-10-23,EUR,ECB,0.5136,
2003-10-24,EUR,ECB,0.5132,
2003-10-27,EUR,ECB,0.5131,
2003-10-28,EUR,ECB,0.5134,
2003-10-29,EUR,ECB,0.5137,
2003-10-30,EUR,ECB,0.5134,
2003-10-31,EUR,ECB,0.5132,
2003-11-03,EUR,ECB,0.5134,
2003-11-04,EUR,ECB,0.5135,
2003-11-05,EUR,ECB,0.5135,
2003-11-06,EUR,ECB,0.5136,
2003-11-07,EUR,ECB,0.5138,
2003-11-10,EUR,ECB,0.5138,
2003-11-11,EUR,ECB,0.5138,
2003-11-12,EUR,ECB,0.5138,
2003-11-13,EUR,ECB,0.5138,
2003-11-14,EUR,ECB,0.5137,
2003-11-17,EUR,ECB,0.5137,
2003-11-18,EUR,ECB,0.5137,
2003-11-19,EUR,ECB,0.5134,
2003-11-20,EUR,ECB,0.5132,
2003-11-21,EUR,ECB,0.5132,
2003-11-24,EUR,ECB,0.5133,
2003-11-25,EUR,ECB,0.5134,
2003-11-26,EUR,ECB,0.5132,
2003-11-27,EUR,ECB,0.5129,
2003-11-28,EUR,ECB,0.5122,
2003-12-01,EUR,ECB,0.5121,
2003-12-02,EUR,ECB,0.512,
2003-12-03,EUR,ECB,0.5117,
2003-12-04,EUR,ECB,0.5123,
2003-12-05,EUR,ECB,0.5123,
2003-12-08,EUR,ECB,0.5124,
2003-12-09,EUR,ECB,0.5126,
2003-12-10,EUR,ECB,0.5129,
2003-12-11,EUR,ECB,0.5127,
2003-12-12,EUR,ECB,0.5124,
2003-12-15,EUR,ECB,0.5124,
2003-12-16,EUR,ECB,0.5121,
2003-12-17,EUR,ECB,0.5117,
2003-12-18,EUR,ECB,0.5116,
2003-12-19,EUR,ECB,0.5114,
2003-12-22,EUR,ECB,0.5115,
2003-12-23,EUR,ECB,0.5114,
2003-12-24,EUR,ECB,0.5114,
2003-12-29,EUR,ECB,0.5113,
2003-12-30,EUR,ECB,0.5113,
2003-12-31,EUR,ECB,0.5113,
