date,to_curr,provider,rate,markup
2019-01-02,EUR,ECB,1.1091,
2019-01-03,EUR,ECB,1.1073,
2019-01-04,EUR,ECB,1.1113,
2019-01-07,EUR,ECB,1.1146,
2019-01-08,EUR,ECB,1.1143,
2019-01-09,EUR,ECB,1.1122,
2019-01-10,EUR,ECB,1.1059,
2019-01-11,EUR,ECB,1.1109,
2019-01-14,EUR,ECB,1.1203,
2019-01-15,EUR,ECB,1.1233,
2019-01-16,EUR,ECB,1.1288,
2019-01-17,EUR,ECB,1.133,
2019-01-18,EUR,ECB,1.1348,
2019-01-21,EUR,ECB,1.1325,
2019-01-22,EUR,ECB,1.1364,
2019-01-23,EUR,ECB,1.1466,
2019-01-24,EUR,ECB,1.1483,
2019-01-25,EUR,ECB,1.155,
2019-01-28,EUR,ECB,1.1509,
2019-01-29,EUR,ECB,1.1529,
2019-01-30,EUR,ECB,1.1449,
2019-01-31,EUR,ECB,1.1418,
2019-02-01,EUR,ECB,1.1378,
2019-02-04,EUR,ECB,1.1405,
2019-02-05,EUR,ECB,1.1389,
2019-02-06,EUR,ECB,1.138,
2019-02-07,EUR,ECB,1.1396,
2019-02-08,EUR,ECB,1.143,
2019-02-11,EUR,ECB,1.1414,
2019-02-12,EUR,ECB,1.1402,
2019-02-13,EUR,ECB,1.1422,
2019-02-14,EUR,ECB,1.1371,
2019-02-15,EUR,ECB,1.1372,
2019-02-18,EUR,ECB,1.1413,
2019-02-19,EUR,ECB,1.147,
2019-02-20,EUR,ECB,1.1502,
2019-02-21,EUR,ECB,1.152,
2019-02-22,EUR,ECB,1.146,
2019-02-25,EUR,ECB,1.1517,
2019-02-26,EUR,ECB,1.162,
2019-02-27,EUR,ECB,1.1695,
2019-02-28,EUR,ECB,1.165,
2019-03-01,EUR,ECB,1.1632,
2019-03-04,EUR,ECB,1.1658,
2019-03-05,EUR,ECB,1.158,
2019-03-06,EUR,ECB,1.1632,
2019-03-07,EUR,ECB,1.1644,
2019-03-08,EUR,ECB,1.1641,
2019-03-11,EUR,ECB,1.1596,
2019-03-12,EUR,ECB,1.1608,
2019-03-13,EUR,ECB,1.1644,
2019-03-14,EUR,ECB,1.1733,
2019-03-15,EUR,ECB,1.1708,
2019-03-18,EUR,ECB,1.1674,
2019-03-19,EUR,ECB,1.1689,
2019-03-20,EUR,ECB,1.159,
2019-03-21,EUR,ECB,1.1541,
2019-03-22,EUR,ECB,1.1643,
2019-03-25,EUR,ECB,1.1677,
2019-03-26,EUR,ECB,1.1719,
2019-03-27,EUR,ECB,1.1748,
2019-03-28,EUR,ECB,1.1688,
2019-03-29,EUR,ECB,1.1651,
2019-04-01,EUR,ECB,1.1674,
2019-04-02,EUR,ECB,1.1628,
2019-04-03,EUR,ECB,1.1711,
2019-04-04,EUR,ECB,1.1707,
2019-04-05,EUR,ECB,1.1636,
2019-04-08,EUR,ECB,1.1603,
2019-04-09,EUR,ECB,1.1583,
2019-04-10,EUR,ECB,1.1617,
2019-04-11,EUR,ECB,1.1605,
2019-04-12,EUR,ECB,1.1589,
2019-04-15,EUR,ECB,1.1587,
2019-04-16,EUR,ECB,1.1575,
2019-04-17,EUR,ECB,1.1548,
2019-04-18,EUR,ECB,1.1565,
2019-04-23,EUR,ECB,1.1567,
2019-04-24,EUR,ECB,1.1555,
2019-04-25,EUR,ECB,1.1569,
2019-04-26,EUR,ECB,1.1582,
2019-04-29,EUR,ECB,1.1582,
2019-04-30,EUR,ECB,1.1594,
2019-05-02,EUR,ECB,1.1637,
2019-05-03,EUR,ECB,1.1657,
2019-05-06,EUR,ECB,1.17,
2019-05-07,EUR,ECB,1.1676,
2019-05-08,EUR,ECB,1.1615,
2019-05-09,EUR,ECB,1.1612,
2019-05-10,EUR,ECB,1.1594,
2019-05-13,EUR,ECB,1.1581,
2019-05-14,EUR,ECB,1.1531,
2019-05-15,EUR,ECB,1.1518,
2019-05-16,EUR,ECB,1.1433,
2019-05-17,EUR,ECB,1.1416,
2019-05-20,EUR,ECB,1.1413,
2019-05-21,EUR,ECB,1.1414,
2019-05-22,EUR,ECB,1.1328,
2019-05-23,EUR,ECB,1.1351,
2019-05-24,EUR,ECB,1.1323,
2019-05-27,EUR,ECB,1.1335,
2019-05-28,EUR,ECB,1.1316,
2019-05-29,EUR,ECB,1.1335,
2019-05-30,EUR,ECB,1.1341,
2019-05-31,EUR,ECB,1.1275,
2019-06-03,EUR,ECB,1.1284,
2019-06-04,EUR,ECB,1.1269,
2019-06-05,EUR,ECB,1.1283,
2019-06-06,EUR,ECB,1.1292,
2019-06-07,EUR,ECB,1.1277,
2019-06-10,EUR,ECB,1.1205,
2019-06-11,EUR,ECB,1.1225,
2019-06-12,EUR,ECB,1.1261,
2019-06-13,EUR,ECB,1.1243,
2019-06-14,EUR,ECB,1.1224,
2019-06-17,EUR,ECB,1.121,
2019-06-18,EUR,ECB,1.1185,
2019-06-19,EUR,ECB,1.1233,
2019-06-20,EUR,ECB,1.1216,
2019-06-21,EUR,ECB,1.1183,
2019-06-24,EUR,ECB,1.119,
2019-06-25,EUR,ECB,1.1175,
2019-06-26,EUR,ECB,1.116,
2019-06-27,EUR,ECB,1.1182,
2019-06-28,EUR,ECB,1.1154,
2019-07-01,EUR,ECB,1.1146,
2019-07-02,EUR,ECB,1.118,
2019-07-03,EUR,ECB,1.1142,
2019-07-04,EUR,ECB,1.1145,
2019-07-05,EUR,ECB,1.1148,
2019-07-08,EUR,ECB,1.1158,
2019-07-09,EUR,ECB,1.1114,
2019-07-10,EUR,ECB,1.112,
2019-07-11,EUR,ECB,1.1137,
2019-07-12,EUR,ECB,1.1137,
2019-07-15,EUR,ECB,1.1127,
2019-07-16,EUR,ECB,1.1079,
2019-07-17,EUR,ECB,1.1069,
2019-07-18,EUR,ECB,1.1129,
2019-07-19,EUR,ECB,1.1156,
2019-07-22,EUR,ECB,1.1115,
2019-07-23,EUR,ECB,1.1132,
2019-07-24,EUR,ECB,1.1218,
2019-07-25,EUR,ECB,1.1241,
2019-07-26,EUR,ECB,1.1157,
2019-07-29,EUR,ECB,1.1057,
2019-07-30,EUR,ECB,1.0911,
2019-07-31,EUR,ECB,1.0914,
2019-08-01,EUR,ECB,1.0971,
2019-08-02,EUR,ECB,1.0928,
2019-08-05,EUR,ECB,1.0884,
2019-08-06,EUR,ECB,1.089,
2019-08-07,EUR,ECB,1.0828,
2019-08-08,EUR,ECB,1.0856,
2019-08-09,EUR,ECB,1.0774,
2019-08-12,EUR,ECB,1.0797,
2019-08-13,EUR,ECB,1.0772,
2019-08-14,EUR,ECB,1.0791,
2019-08-15,EUR,ECB,1.0886,
2019-08-16,EUR,ECB,1.0985,
2019-08-19,EUR,ECB,1.0919,
2019-08-20,EUR,ECB,1.0914,
2019-08-21,EUR,ECB,1.0924,
2019-08-22,EUR,ECB,1.0971,
2019-08-23,EUR,ECB,1.1055,
2019-08-26,EUR,ECB,1.1012,
2019-08-27,EUR,ECB,1.1058,
2019-08-28,EUR,ECB,1.101,
2019-08-29,EUR,ECB,1.1046,
2019-08-30,EUR,ECB,1.1042,
2019-09-02,EUR,ECB,1.1011,
2019-09-03,EUR,ECB,1.1003,
2019-09-04,EUR,ECB,1.108,
2019-09-05,EUR,ECB,1.1163,
2019-09-06,EUR,ECB,1.1156,
2019-09-09,EUR,ECB,1.1201,
2019-09-10,EUR,ECB,1.1198,
2019-09-11,EUR,ECB,1.1219,
2019-09-12,EUR,ECB,1.1246,
2019-09-13,EUR,ECB,1.1224,
2019-09-16,EUR,ECB,1.1298,
2019-09-17,EUR,ECB,1.126,
2019-09-18,EUR,ECB,1.1271,
2019-09-19,EUR,ECB,1.127,
