date,to_curr,provider,rate,markup
2006-01-02,EUR,ECB,1.4567,
2006-01-03,EUR,ECB,1.4551,
2006-01-04,EUR,ECB,1.4532,
2006-01-05,EUR,ECB,1.4518,
2006-01-06,EUR,ECB,1.4518,
2006-01-09,EUR,ECB,1.4633,
2006-01-10,EUR,ECB,1.4635,
2006-01-11,EUR,ECB,1.4526,
2006-01-12,EUR,ECB,1.4607,
2006-01-13,EUR,ECB,1.4676,
2006-01-16,EUR,ECB,1.4589,
2006-01-17,EUR,ECB,1.4591,
2006-01-18,EUR,ECB,1.4569,
2006-01-19,EUR,ECB,1.4538,
2006-01-20,EUR,ECB,1.4593,
2006-01-23,EUR,ECB,1.4539,
2006-01-24,EUR,ECB,1.4539,
2006-01-25,EUR,ECB,1.4562,
2006-01-26,EUR,ECB,1.4579,
2006-01-27,EUR,ECB,1.4607,
2006-01-30,EUR,ECB,1.4627,
2006-01-31,EUR,ECB,1.4613,
2006-02-01,EUR,ECB,1.4693,
2006-02-02,EUR,ECB,1.4732,
2006-02-03,EUR,ECB,1.4725,
2006-02-06,EUR,ECB,1.4635,
2006-02-07,EUR,ECB,1.4579,
2006-02-08,EUR,ECB,1.4575,
2006-02-09,EUR,ECB,1.4533,
2006-02-10,EUR,ECB,1.4622,
2006-02-13,EUR,ECB,1.4626,
2006-02-14,EUR,ECB,1.4582,
2006-02-15,EUR,ECB,1.4631,
2006-02-16,EUR,ECB,1.4615,
2006-02-17,EUR,ECB,1.4622,
2006-02-20,EUR,ECB,1.4603,
2006-02-21,EUR,ECB,1.4661,
2006-02-22,EUR,ECB,1.4646,
2006-02-23,EUR,ECB,1.4666,
2006-02-24,EUR,ECB,1.4699,
2006-02-27,EUR,ECB,1.4683,
2006-02-28,EUR,ECB,1.4715,
2006-03-01,EUR,ECB,1.4693,
2006-03-02,EUR,ECB,1.4639,
2006-03-03,EUR,ECB,1.4599,
2006-03-06,EUR,ECB,1.4588,
2006-03-07,EUR,ECB,1.4582,
2006-03-08,EUR,ECB,1.4576,
2006-03-09,EUR,ECB,1.4582,
2006-03-10,EUR,ECB,1.4573,
2006-03-13,EUR,ECB,1.449,
2006-03-14,EUR,ECB,1.4523,
2006-03-15,EUR,ECB,1.451,
2006-03-16,EUR,ECB,1.4475,
2006-03-17,EUR,ECB,1.4399,
2006-03-20,EUR,ECB,1.4415,
2006-03-21,EUR,ECB,1.4405,
2006-03-22,EUR,ECB,1.4463,
2006-03-23,EUR,ECB,1.4456,
2006-03-24,EUR,ECB,1.4476,
2006-03-27,EUR,ECB,1.4529,
2006-03-28,EUR,ECB,1.4478,
2006-03-29,EUR,ECB,1.4454,
2006-03-30,EUR,ECB,1.4397,
2006-03-31,EUR,ECB,1.436,
2006-04-03,EUR,ECB,1.4333,
2006-04-04,EUR,ECB,1.4319,
2006-04-05,EUR,ECB,1.4273,
2006-04-06,EUR,ECB,1.4274,
2006-04-07,EUR,ECB,1.4359,
2006-04-10,EUR,ECB,1.4413,
2006-04-11,EUR,ECB,1.4411,
2006-04-12,EUR,ECB,1.4458,
2006-04-13,EUR,ECB,1.4486,
2006-04-18,EUR,ECB,1.4461,
2006-04-19,EUR,ECB,1.4464,
2006-04-20,EUR,ECB,1.4443,
2006-04-21,EUR,ECB,1.4441,
2006-04-24,EUR,ECB,1.4453,
2006-04-25,EUR,ECB,1.4401,
2006-04-26,EUR,ECB,1.4368,
2006-04-27,EUR,ECB,1.4372,
2006-04-28,EUR,ECB,1.4405,
