date,to_curr,provider,rate,markup
2005-01-03,EUR,ECB,1.4139,
2005-01-04,EUR,ECB,1.416,
2005-01-05,EUR,ECB,1.4187,
2005-01-06,EUR,ECB,1.4207,
2005-01-07,EUR,ECB,1.4229,
2005-01-10,EUR,ECB,1.4331,
2005-01-11,EUR,ECB,1.4284,
2005-01-12,EUR,ECB,1.4288,
2005-01-13,EUR,ECB,1.4225,
2005-01-14,EUR,ECB,1.4273,
2005-01-17,EUR,ECB,1.4223,
2005-01-18,EUR,ECB,1.4331,
2005-01-19,EUR,ECB,1.4356,
2005-01-20,EUR,ECB,1.4424,
2005-01-21,EUR,ECB,1.4382,
2005-01-24,EUR,ECB,1.4376,
2005-01-25,EUR,ECB,1.4376,
2005-01-26,EUR,ECB,1.4436,
2005-01-27,EUR,ECB,1.4453,
2005-01-28,EUR,ECB,1.4439,
2005-01-31,EUR,ECB,1.4468,
2005-02-01,EUR,ECB,1.4439,
2005-02-02,EUR,ECB,1.4445,
2005-02-03,EUR,ECB,1.4505,
2005-02-04,EUR,ECB,1.4529,
2005-02-07,EUR,ECB,1.4562,
2005-02-08,EUR,ECB,1.4543,
2005-02-09,EUR,ECB,1.4582,
2005-02-10,EUR,ECB,1.453,
2005-02-11,EUR,ECB,1.4499,
2005-02-14,EUR,ECB,1.455,
2005-02-15,EUR,ECB,1.4524,
2005-02-16,EUR,ECB,1.4464,
2005-02-17,EUR,ECB,1.4468,
2005-02-18,EUR,ECB,1.4512,
2005-02-21,EUR,ECB,1.4512,
2005-02-22,EUR,ECB,1.4465,
2005-02-23,EUR,ECB,1.4457,
2005-02-24,EUR,ECB,1.441,
2005-02-25,EUR,ECB,1.4498,
2005-02-28,EUR,ECB,1.4498,
2005-03-01,EUR,ECB,1.4537,
2005-03-02,EUR,ECB,1.4579,
2005-03-03,EUR,ECB,1.4539,
2005-03-04,EUR,ECB,1.4543,
2005-03-07,EUR,ECB,1.4501,
2005-03-08,EUR,ECB,1.4516,
2005-03-09,EUR,ECB,1.4412,
2005-03-10,EUR,ECB,1.4359,
2005-03-11,EUR,ECB,1.4313,
2005-03-14,EUR,ECB,1.4339,
2005-03-15,EUR,ECB,1.4364,
2005-03-16,EUR,ECB,1.4368,
2005-03-17,EUR,ECB,1.437,
2005-03-18,EUR,ECB,1.4421,
2005-03-21,EUR,ECB,1.4407,
2005-03-22,EUR,ECB,1.4407,
2005-03-23,EUR,ECB,1.4397,
2005-03-24,EUR,ECB,1.4401,
2005-03-29,EUR,ECB,1.4494,
2005-03-30,EUR,ECB,1.4541,
2005-03-31,EUR,ECB,1.4524,
2005-04-01,EUR,ECB,1.4563,
2005-04-04,EUR,ECB,1.4556,
2005-04-05,EUR,ECB,1.4618,
2005-04-06,EUR,ECB,1.4597,
2005-04-07,EUR,ECB,1.4548,
2005-04-08,EUR,ECB,1.4579,
2005-04-11,EUR,ECB,1.4569,
2005-04-12,EUR,ECB,1.459,
2005-04-13,EUR,ECB,1.4634,
2005-04-14,EUR,ECB,1.4677,
2005-04-15,EUR,ECB,1.4663,
2005-04-18,EUR,ECB,1.4637,
2005-04-19,EUR,ECB,1.4691,
2005-04-20,EUR,ECB,1.4678,
2005-04-21,EUR,ECB,1.4604,
2005-04-22,EUR,ECB,1.4645,
2005-04-25,EUR,ECB,1.4735,
2005-04-26,EUR,ECB,1.4681,
2005-04-27,EUR,ECB,1.4715,
2005-04-28,EUR,ECB,1.4765,
2005-04-29,EUR,ECB,1.476,
2005-05-02,EUR,ECB,1.4787,
2005-05-03,EUR,ECB,1.4707,
2005-05-04,EUR,ECB,1.4668,
2005-05-05,EUR,ECB,1.4691,
2005-05-06,EUR,ECB,1.4662,
2005-05-09,EUR,ECB,1.4674,
2005-05-10,EUR,ECB,1.4646,
2005-05-11,EUR,ECB,1.4618,
2005-05-12,EUR,ECB,1.4635,
2005-05-13,EUR,ECB,1.4703,
2005-05-16,EUR,ECB,1.4558,
2005-05-17,EUR,ECB,1.4549,
2005-05-18,EUR,ECB,1.4527,
2005-05-19,EUR,ECB,1.4552,
2005-05-20,EUR,ECB,1.4553,
2005-05-23,EUR,ECB,1.4571,
2005-05-24,EUR,ECB,1.4542,
2005-05-25,EUR,ECB,1.4538,
2005-05-26,EUR,ECB,1.4548,
2005-05-27,EUR,ECB,1.4554,
2005-05-30,EUR,ECB,1.46,
2005-05-31,EUR,ECB,1.4769,
2005-06-01,EUR,ECB,1.4805,
2005-06-02,EUR,ECB,1.4807,
2005-06-03,EUR,ECB,1.4799,
2005-06-06,EUR,ECB,1.4819,
2005-06-07,EUR,ECB,1.4891,
2005-06-08,EUR,ECB,1.4904,
2005-06-09,EUR,ECB,1.4896,
2005-06-10,EUR,ECB,1.4916,
2005-06-13,EUR,ECB,1.4963,
2005-06-14,EUR,ECB,1.4937,
2005-06-15,EUR,ECB,1.4999,
2005-06-16,EUR,ECB,1.5046,
2005-06-17,EUR,ECB,1.4975,
2005-06-20,EUR,ECB,1.4958,
2005-06-21,EUR,ECB,1.5049,
2005-06-22,EUR,ECB,1.5034,
2005-06-23,EUR,ECB,1.5097,
2005-06-24,EUR,ECB,1.5083,
2005-06-27,EUR,ECB,1.5035,
2005-06-28,EUR,ECB,1.5047,
2005-06-29,EUR,ECB,1.4995,
2005-06-30,EUR,ECB,1.4832,
2005-07-01,EUR,ECB,1.4728,
2005-07-04,EUR,ECB,1.4783,
2005-07-05,EUR,ECB,1.4763,
2005-07-06,EUR,ECB,1.4738,
2005-07-07,EUR,ECB,1.4596,
2005-07-08,EUR,ECB,1.4571,
2005-07-11,EUR,ECB,1.4535,
2005-07-12,EUR,ECB,1.4532,
2005-07-13,EUR,ECB,1.4495,
2005-07-14,EUR,ECB,1.4568,
2005-07-15,EUR,ECB,1.4573,
2005-07-18,EUR,ECB,1.4494,
2005-07-19,EUR,ECB,1.4538,
