date,to_curr,provider,rate,markup
2001-03-28,EUR,ECB,1.6145,
2001-03-29,EUR,ECB,1.6265,
2001-03-30,EUR,ECB,1.615,
2001-04-02,EUR,ECB,1.6181,
2001-04-03,EUR,ECB,1.6098,
2001-04-04,EUR,ECB,1.5901,
2001-04-05,EUR,ECB,1.5918,
2001-04-06,EUR,ECB,1.5962,
2001-04-09,EUR,ECB,1.6018,
2001-04-10,EUR,ECB,1.6132,
2001-04-11,EUR,ECB,1.6184,
2001-04-12,EUR,ECB,1.62,
2001-04-17,EUR,ECB,1.6311,
2001-04-18,EUR,ECB,1.6244,
2001-04-19,EUR,ECB,1.6202,
2001-04-20,EUR,ECB,1.6038,
2001-04-23,EUR,ECB,1.601,
2001-04-24,EUR,ECB,1.6036,
2001-04-25,EUR,ECB,1.6059,
2001-04-26,EUR,ECB,1.601,
2001-04-27,EUR,ECB,1.599,
2001-04-30,EUR,ECB,1.6142,
2001-05-02,EUR,ECB,1.6064,
2001-05-03,EUR,ECB,1.6072,
2001-05-04,EUR,ECB,1.6062,
2001-05-07,EUR,ECB,1.6129,
2001-05-08,EUR,ECB,1.6168,
2001-05-09,EUR,ECB,1.6095,
2001-05-10,EUR,ECB,1.6069,
2001-05-11,EUR,ECB,1.6179,
2001-05-14,EUR,ECB,1.6202,
2001-05-15,EUR,ECB,1.6168,
2001-05-16,EUR,ECB,1.6147,
2001-05-17,EUR,ECB,1.6221,
2001-05-18,EUR,ECB,1.6295,
2001-05-21,EUR,ECB,1.642,
2001-05-22,EUR,ECB,1.6477,
2001-05-23,EUR,ECB,1.6565,
2001-05-24,EUR,ECB,1.6455,
2001-05-25,EUR,ECB,1.6543,
2001-05-28,EUR,ECB,1.6534,
2001-05-29,EUR,ECB,1.6578,
2001-05-30,EUR,ECB,1.66,
2001-05-31,EUR,ECB,1.6742,
2001-06-01,EUR,ECB,1.6728,
2001-06-04,EUR,ECB,1.6656,
2001-06-05,EUR,ECB,1.6672,
2001-06-06,EUR,ECB,1.6428,
2001-06-07,EUR,ECB,1.6329,
2001-06-08,EUR,ECB,1.6319,
2001-06-11,EUR,ECB,1.6297,
2001-06-12,EUR,ECB,1.6255,
2001-06-13,EUR,ECB,1.6121,
2001-06-14,EUR,ECB,1.6356,
2001-06-15,EUR,ECB,1.626,
2001-06-18,EUR,ECB,1.6329,
2001-06-19,EUR,ECB,1.6308,
2001-06-20,EUR,ECB,1.6367,
2001-06-21,EUR,ECB,1.6491,
2001-06-22,EUR,ECB,1.6565,
2001-06-25,EUR,ECB,1.6442,
2001-06-26,EUR,ECB,1.642,
2001-06-27,EUR,ECB,1.6418,
2001-06-28,EUR,ECB,1.657,
2001-06-29,EUR,ECB,1.6581,
2001-07-02,EUR,ECB,1.6722,
2001-07-03,EUR,ECB,1.6614,
2001-07-04,EUR,ECB,1.6595,
2001-07-05,EUR,ECB,1.6694,
2001-07-06,EUR,ECB,1.6678,
2001-07-09,EUR,ECB,1.6628,
2001-07-10,EUR,ECB,1.6523,
2001-07-11,EUR,ECB,1.6453,
2001-07-12,EUR,ECB,1.6472,
2001-07-13,EUR,ECB,1.6418,
2001-07-16,EUR,ECB,1.6324,
2001-07-17,EUR,ECB,1.6426,
2001-07-18,EUR,ECB,1.6321,
2001-07-19,EUR,ECB,1.626,
2001-07-20,EUR,ECB,1.6345,
2001-07-23,EUR,ECB,1.6402,
2001-07-24,EUR,ECB,1.6289,
2001-07-25,EUR,ECB,1.6242,
2001-07-26,EUR,ECB,1.6271,
2001-07-27,EUR,ECB,1.6284,
2001-07-30,EUR,ECB,1.6297,
2001-07-31,EUR,ECB,1.6279,
2001-08-01,EUR,ECB,1.6244,
2001-08-02,EUR,ECB,1.6273,
2001-08-03,EUR,ECB,1.6223,
2001-08-06,EUR,ECB,1.6155,
2001-08-07,EUR,ECB,1.6142,
2001-08-08,EUR,ECB,1.6163,
2001-08-09,EUR,ECB,1.6041,
2001-08-10,EUR,ECB,1.5952,
2001-08-13,EUR,ECB,1.5843,
2001-08-14,EUR,ECB,1.5843,
2001-08-15,EUR,ECB,1.5763,
2001-08-16,EUR,ECB,1.5803,
2001-08-17,EUR,ECB,1.5805,
2001-08-20,EUR,ECB,1.5798,
2001-08-21,EUR,ECB,1.5863,
2001-08-22,EUR,ECB,1.5808,
2001-08-23,EUR,ECB,1.5858,
2001-08-24,EUR,ECB,1.583,
2001-08-27,EUR,ECB,1.5855,
2001-08-28,EUR,ECB,1.5921,
2001-08-29,EUR,ECB,1.5952,
2001-08-30,EUR,ECB,1.5982,
2001-08-31,EUR,ECB,1.5911,
2001-09-03,EUR,ECB,1.6038,
2001-09-04,EUR,ECB,1.6137,
2001-09-05,EUR,ECB,1.6265,
2001-09-06,EUR,ECB,1.6369,
2001-09-07,EUR,ECB,1.6231,
2001-09-10,EUR,ECB,1.6202,
2001-09-11,EUR,ECB,1.6244,
2001-09-12,EUR,ECB,1.6192,
2001-09-13,EUR,ECB,1.621,
2001-09-14,EUR,ECB,1.6008,
2001-09-17,EUR,ECB,1.5863,
2001-09-18,EUR,ECB,1.5863,
2001-09-19,EUR,ECB,1.5815,
2001-09-20,EUR,ECB,1.5823,
2001-09-21,EUR,ECB,1.587,
2001-09-24,EUR,ECB,1.5959,
2001-09-25,EUR,ECB,1.5936,
2001-09-26,EUR,ECB,1.5987,
2001-09-27,EUR,ECB,1.6015,
2001-09-28,EUR,ECB,1.6077,
2001-10-01,EUR,ECB,1.6197,
2001-10-02,EUR,ECB,1.6108,
2001-10-03,EUR,ECB,1.6013,
2001-10-04,EUR,ECB,1.615,
2001-10-05,EUR,ECB,1.6119,
2001-10-08,EUR,ECB,1.5997,
2001-10-09,EUR,ECB,1.5982,
2001-10-10,EUR,ECB,1.5908,
2001-10-11,EUR,ECB,1.5995,
2001-10-12,EUR,ECB,1.6005,
2001-10-15,EUR,ECB,1.5941,
2001-10-16,EUR,ECB,1.5969,
2001-10-17,EUR,ECB,1.6023,
2001-10-18,EUR,ECB,1.6003,
2001-10-19,EUR,ECB,1.6003,
2001-10-22,EUR,ECB,1.5949,
2001-10-23,EUR,ECB,1.598,
2001-10-24,EUR,ECB,1.5982,
2001-10-25,EUR,ECB,1.6026,
2001-10-26,EUR,ECB,1.6041,
2001-10-29,EUR,ECB,1.6103,
2001-10-30,EUR,ECB,1.6046,
2001-10-31,EUR,ECB,1.6095,
2001-11-01,EUR,ECB,1.6113,
2001-11-02,EUR,ECB,1.6173,
2001-11-05,EUR,ECB,1.6228,
2001-11-06,EUR,ECB,1.6255,
2001-11-07,EUR,ECB,1.6247,
2001-11-08,EUR,ECB,1.6319,
2001-11-09,EUR,ECB,1.6276,
2001-11-12,EUR,ECB,1.6299,
2001-11-13,EUR,ECB,1.6327,
2001-11-14,EUR,ECB,1.6324,
2001-11-15,EUR,ECB,1.6263,
2001-11-16,EUR,ECB,1.6194,
2001-11-19,EUR,ECB,1.6166,
2001-11-20,EUR,ECB,1.6059,
2001-11-21,EUR,ECB,1.6145,
2001-11-22,EUR,ECB,1.61,
2001-11-23,EUR,ECB,1.608,
2001-11-26,EUR,ECB,1.6077,
2001-11-27,EUR,ECB,1.6036,
2001-11-28,EUR,ECB,1.6038,
2001-11-29,EUR,ECB,1.6036,
2001-11-30,EUR,ECB,1.6031,
2001-12-03,EUR,ECB,1.5936,
2001-12-04,EUR,ECB,1.5977,
2001-12-05,EUR,ECB,1.5949,
2001-12-06,EUR,ECB,1.5986,
2001-12-07,EUR,ECB,1.6023,
2001-12-10,EUR,ECB,1.6134,
2001-12-11,EUR,ECB,1.6103,
2001-12-12,EUR,ECB,1.6111,
2001-12-13,EUR,ECB,1.6106,
2001-12-14,EUR,ECB,1.6085,
2001-12-17,EUR,ECB,1.6095,
2001-12-18,EUR,ECB,1.6158,
2001-12-19,EUR,ECB,1.6137,
2001-12-20,EUR,ECB,1.6121,
2001-12-21,EUR,ECB,1.6192,
2001-12-24,EUR,ECB,1.6321,
2001-12-27,EUR,ECB,1.642,
2001-12-28,EUR,ECB,1.6434,
