date,to_curr,provider,rate,markup
2004-01-02,EUR,ECB,1.4175,
2004-01-05,EUR,ECB,1.4233,
2004-01-06,EUR,ECB,1.429,
2004-01-07,EUR,ECB,1.4331,
2004-01-08,EUR,ECB,1.4398,
2004-01-09,EUR,ECB,1.4401,
2004-01-12,EUR,ECB,1.444,
2004-01-13,EUR,ECB,1.4499,
2004-01-14,EUR,ECB,1.449,
2004-01-15,EUR,ECB,1.4459,
2004-01-16,EUR,ECB,1.4526,
2004-01-19,EUR,ECB,1.4434,
2004-01-20,EUR,ECB,1.4465,
2004-01-21,EUR,ECB,1.4493,
2004-01-22,EUR,ECB,1.4518,
2004-01-23,EUR,ECB,1.4512,
2004-01-26,EUR,ECB,1.4518,
2004-01-27,EUR,ECB,1.4475,
2004-01-28,EUR,ECB,1.4559,
2004-01-29,EUR,ECB,1.4599,
2004-01-30,EUR,ECB,1.4607,
2004-02-02,EUR,ECB,1.4633,
2004-02-03,EUR,ECB,1.4628,
2004-02-04,EUR,ECB,1.4665,
2004-02-05,EUR,ECB,1.459,
2004-02-06,EUR,ECB,1.4638,
2004-02-09,EUR,ECB,1.4624,
2004-02-10,EUR,ECB,1.4661,
2004-02-11,EUR,ECB,1.4751,
2004-02-12,EUR,ECB,1.4762,
2004-02-13,EUR,ECB,1.4754,
2004-02-16,EUR,ECB,1.4797,
2004-02-17,EUR,ECB,1.4821,
2004-02-18,EUR,ECB,1.4846,
2004-02-19,EUR,ECB,1.4908,
2004-02-20,EUR,ECB,1.485,
2004-02-23,EUR,ECB,1.4804,
2004-02-24,EUR,ECB,1.4899,
2004-02-25,EUR,ECB,1.4966,
2004-02-26,EUR,ECB,1.4963,
2004-02-27,EUR,ECB,1.4925,
2004-03-01,EUR,ECB,1.4963,
2004-03-02,EUR,ECB,1.4993,
2004-03-03,EUR,ECB,1.5076,
2004-03-04,EUR,ECB,1.5008,
2004-03-05,EUR,ECB,1.4916,
2004-03-08,EUR,ECB,1.4975,
2004-03-09,EUR,ECB,1.4879,
2004-03-10,EUR,ECB,1.4802,
2004-03-11,EUR,ECB,1.4723,
2004-03-12,EUR,ECB,1.4676,
2004-03-15,EUR,ECB,1.4667,
2004-03-16,EUR,ECB,1.4723,
2004-03-17,EUR,ECB,1.4802,
2004-03-18,EUR,ECB,1.4878,
2004-03-19,EUR,ECB,1.4848,
2004-03-22,EUR,ECB,1.4938,
2004-03-23,EUR,ECB,1.5006,
2004-03-24,EUR,ECB,1.5031,
2004-03-25,EUR,ECB,1.487,
2004-03-26,EUR,ECB,1.4929,
2004-03-29,EUR,ECB,1.4984,
2004-03-30,EUR,ECB,1.4968,
2004-03-31,EUR,ECB,1.5017,
2004-04-01,EUR,ECB,1.5002,
2004-04-02,EUR,ECB,1.5008,
2004-04-05,EUR,ECB,1.5069,
2004-04-06,EUR,ECB,1.5193,
2004-04-07,EUR,ECB,1.5184,
2004-04-08,EUR,ECB,1.5149,
2004-04-13,EUR,ECB,1.5253,
2004-04-14,EUR,ECB,1.5103,
2004-04-15,EUR,ECB,1.497,
2004-04-16,EUR,ECB,1.4961,
2004-04-19,EUR,ECB,1.5007,
2004-04-20,EUR,ECB,1.5055,
2004-04-21,EUR,ECB,1.4966,
2004-04-22,EUR,ECB,1.4894,
2004-04-23,EUR,ECB,1.4929,
2004-04-26,EUR,ECB,1.5068,
2004-04-27,EUR,ECB,1.5065,
2004-04-28,EUR,ECB,1.5004,
2004-04-29,EUR,ECB,1.4896,
2004-04-30,EUR,ECB,1.4843,
2004-05-03,EUR,ECB,1.4815,
2004-05-04,EUR,ECB,1.4824,
2004-05-05,EUR,ECB,1.4773,
2004-05-06,EUR,ECB,1.4824,
2004-05-07,EUR,ECB,1.4883,
2004-05-10,EUR,ECB,1.4975,
2004-05-11,EUR,ECB,1.4881,
2004-05-12,EUR,ECB,1.4932,
2004-05-13,EUR,ECB,1.4919,
2004-05-14,EUR,ECB,1.4839,
2004-05-17,EUR,ECB,1.4715,
2004-05-18,EUR,ECB,1.4762,
2004-05-19,EUR,ECB,1.4854,
2004-05-20,EUR,ECB,1.4852,
2004-05-21,EUR,ECB,1.4888,
2004-05-24,EUR,ECB,1.4963,
2004-05-25,EUR,ECB,1.4966,
2004-05-26,EUR,ECB,1.5006,
2004-05-27,EUR,ECB,1.5011,
2004-05-28,EUR,ECB,1.4986,
2004-05-31,EUR,ECB,1.5043,
2004-06-01,EUR,ECB,1.502,
2004-06-02,EUR,ECB,1.5038,
2004-06-03,EUR,ECB,1.5026,
2004-06-04,EUR,ECB,1.5064,
2004-06-07,EUR,ECB,1.492,
2004-06-08,EUR,ECB,1.4961,
2004-06-09,EUR,ECB,1.5047,
2004-06-10,EUR,ECB,1.5119,
2004-06-11,EUR,ECB,1.5166,
2004-06-14,EUR,ECB,1.5067,
2004-06-15,EUR,ECB,1.505,
2004-06-16,EUR,ECB,1.5165,
2004-06-17,EUR,ECB,1.5243,
2004-06-18,EUR,ECB,1.5245,
2004-06-21,EUR,ECB,1.5125,
2004-06-22,EUR,ECB,1.506,
2004-06-23,EUR,ECB,1.5035,
2004-06-24,EUR,ECB,1.4968,
2004-06-25,EUR,ECB,1.5002,
2004-06-28,EUR,ECB,1.5002,
2004-06-29,EUR,ECB,1.4966,
2004-06-30,EUR,ECB,1.4909,
2004-07-01,EUR,ECB,1.4923,
2004-07-02,EUR,ECB,1.4954,
2004-07-05,EUR,ECB,1.4914,
2004-07-06,EUR,ECB,1.4941,
2004-07-07,EUR,ECB,1.4979,
2004-07-08,EUR,ECB,1.4997,
2004-07-09,EUR,ECB,1.4962,
2004-07-12,EUR,ECB,1.4999,
2004-07-13,EUR,ECB,1.5044,
2004-07-14,EUR,ECB,1.5011,
2004-07-15,EUR,ECB,1.4977,
2004-07-16,EUR,ECB,1.5049,
2004-07-19,EUR,ECB,1.5069,
2004-07-20,EUR,ECB,1.4996,
2004-07-21,EUR,ECB,1.4986,
2004-07-22,EUR,ECB,1.5031,
2004-07-23,EUR,ECB,1.5078,
2004-07-26,EUR,ECB,1.5127,
2004-07-27,EUR,ECB,1.5129,
2004-07-28,EUR,ECB,1.5114,
2004-07-29,EUR,ECB,1.5083,
2004-07-30,EUR,ECB,1.5093,
2004-08-02,EUR,ECB,1.515,
2004-08-03,EUR,ECB,1.5135,
2004-08-04,EUR,ECB,1.5161,
2004-08-05,EUR,ECB,1.5124,
2004-08-06,EUR,ECB,1.5108,
2004-08-09,EUR,ECB,1.5014,
2004-08-10,EUR,ECB,1.4943,
2004-08-11,EUR,ECB,1.4948,
2004-08-12,EUR,ECB,1.4937,
2004-08-13,EUR,ECB,1.4923,
2004-08-16,EUR,ECB,1.4921,
2004-08-17,EUR,ECB,1.4896,
2004-08-18,EUR,ECB,1.4818,
2004-08-19,EUR,ECB,1.4781,
2004-08-20,EUR,ECB,1.483,
2004-08-23,EUR,ECB,1.4828,
2004-08-24,EUR,ECB,1.487,
2004-08-25,EUR,ECB,1.4865,
2004-08-26,EUR,ECB,1.4854,
2004-08-27,EUR,ECB,1.4885,
2004-08-30,EUR,ECB,1.4868,
2004-08-31,EUR,ECB,1.4804,
2004-09-01,EUR,ECB,1.4755,
2004-09-02,EUR,ECB,1.4725,
2004-09-03,EUR,ECB,1.4708,
2004-09-06,EUR,ECB,1.4745,
2004-09-07,EUR,ECB,1.4681,
2004-09-08,EUR,ECB,1.4732,
2004-09-09,EUR,ECB,1.4646,
2004-09-10,EUR,ECB,1.4637,
2004-09-13,EUR,ECB,1.4704,
2004-09-14,EUR,ECB,1.4677,
2004-09-15,EUR,ECB,1.4603,
2004-09-16,EUR,ECB,1.471,
2004-09-17,EUR,ECB,1.4704,
2004-09-20,EUR,ECB,1.4697,
2004-09-21,EUR,ECB,1.4634,
2004-09-22,EUR,ECB,1.4632,
2004-09-23,EUR,ECB,1.4625,
2004-09-24,EUR,ECB,1.4638,
2004-09-27,EUR,ECB,1.4734,
2004-09-28,EUR,ECB,1.4704,
2004-09-29,EUR,ECB,1.4667,
2004-09-30,EUR,ECB,1.456,
2004-10-01,EUR,ECB,1.4473,
2004-10-04,EUR,ECB,1.4523,
2004-10-05,EUR,ECB,1.4501,
2004-10-06,EUR,ECB,1.4503,
2004-10-07,EUR,ECB,1.4481,
2004-10-08,EUR,ECB,1.4512,
2004-10-11,EUR,ECB,1.4486,
2004-10-12,EUR,ECB,1.4516,
2004-10-13,EUR,ECB,1.4572,
2004-10-14,EUR,ECB,1.4543,
2004-10-15,EUR,ECB,1.4504,
2004-10-18,EUR,ECB,1.4454,
2004-10-19,EUR,ECB,1.4403,
2004-10-20,EUR,ECB,1.4362,
2004-10-21,EUR,ECB,1.4492,
2004-10-22,EUR,ECB,1.4472,
2004-10-25,EUR,ECB,1.4398,
2004-10-26,EUR,ECB,1.4377,
2004-10-27,EUR,ECB,1.4398,
2004-10-28,EUR,ECB,1.4374,
2004-10-29,EUR,ECB,1.4375,
2004-11-01,EUR,ECB,1.4372,
