date,to_curr,provider,rate,markup
2014-01-02,EUR,ECB,1.2074,
2014-01-03,EUR,ECB,1.2042,
2014-01-06,EUR,ECB,1.2044,
2014-01-07,EUR,ECB,1.2032,
2014-01-08,EUR,ECB,1.2082,
2014-01-09,EUR,ECB,1.211,
2014-01-10,EUR,ECB,1.2077,
2014-01-13,EUR,ECB,1.2024,
2014-01-14,EUR,ECB,1.2027,
2014-01-15,EUR,ECB,1.2045,
2014-01-16,EUR,ECB,1.2017,
2014-01-17,EUR,ECB,1.2104,
2014-01-20,EUR,ECB,1.2104,
2014-01-21,EUR,ECB,1.2137,
2014-01-22,EUR,ECB,1.221,
2014-01-23,EUR,ECB,1.2169,
2014-01-24,EUR,ECB,1.2061,
2014-01-27,EUR,ECB,1.212,
2014-01-28,EUR,ECB,1.2153,
2014-01-29,EUR,ECB,1.2164,
2014-01-30,EUR,ECB,1.2139,
2014-01-31,EUR,ECB,1.2175,
2014-02-03,EUR,ECB,1.2108,
2014-02-04,EUR,ECB,1.2062,
2014-02-05,EUR,ECB,1.2016,
2014-02-06,EUR,ECB,1.2066,
2014-02-07,EUR,ECB,1.2028,
2014-02-10,EUR,ECB,1.2025,
2014-02-11,EUR,ECB,1.2037,
2014-02-12,EUR,ECB,1.2171,
2014-02-13,EUR,ECB,1.2173,
2014-02-14,EUR,ECB,1.219,
2014-02-17,EUR,ECB,1.2212,
2014-02-18,EUR,ECB,1.2146,
2014-02-19,EUR,ECB,1.212,
2014-02-20,EUR,ECB,1.2165,
2014-02-21,EUR,ECB,1.2168,
2014-02-24,EUR,ECB,1.2126,
2014-02-25,EUR,ECB,1.2137,
2014-02-26,EUR,ECB,1.2157,
2014-02-27,EUR,ECB,1.219,
2014-02-28,EUR,ECB,1.2103,
2014-03-03,EUR,ECB,1.215,
2014-03-04,EUR,ECB,1.2127,
2014-03-05,EUR,ECB,1.217,
2014-03-06,EUR,ECB,1.2145,
2014-03-07,EUR,ECB,1.207,
2014-03-10,EUR,ECB,1.1993,
2014-03-11,EUR,ECB,1.1996,
2014-03-12,EUR,ECB,1.1963,
2014-03-13,EUR,ECB,1.197,
2014-03-14,EUR,ECB,1.1952,
2014-03-17,EUR,ECB,1.1951,
2014-03-18,EUR,ECB,1.1929,
2014-03-19,EUR,ECB,1.195,
2014-03-20,EUR,ECB,1.1983,
2014-03-21,EUR,ECB,1.1966,
2014-03-24,EUR,ECB,1.197,
2014-03-25,EUR,ECB,1.1979,
2014-03-26,EUR,ECB,1.1996,
2014-03-27,EUR,ECB,1.2082,
2014-03-28,EUR,ECB,1.2089,
2014-03-31,EUR,ECB,1.2074,
2014-04-01,EUR,ECB,1.206,
2014-04-02,EUR,ECB,1.2077,
2014-04-03,EUR,ECB,1.2053,
2014-04-04,EUR,ECB,1.2096,
2014-04-07,EUR,ECB,1.209,
2014-04-08,EUR,ECB,1.2133,
2014-04-09,EUR,ECB,1.214,
2014-04-10,EUR,ECB,1.2089,
2014-04-11,EUR,ECB,1.2061,
2014-04-14,EUR,ECB,1.2086,
2014-04-15,EUR,ECB,1.212,
2014-04-16,EUR,ECB,1.2137,
2014-04-17,EUR,ECB,1.2132,
2014-04-22,EUR,ECB,1.2188,
2014-04-23,EUR,ECB,1.2137,
2014-04-24,EUR,ECB,1.2151,
2014-04-25,EUR,ECB,1.2153,
2014-04-28,EUR,ECB,1.2154,
2014-04-29,EUR,ECB,1.2162,
2014-04-30,EUR,ECB,1.2151,
2014-05-02,EUR,ECB,1.2174,
2014-05-05,EUR,ECB,1.2152,
2014-05-06,EUR,ECB,1.2178,
2014-05-07,EUR,ECB,1.2185,
2014-05-08,EUR,ECB,1.2146,
2014-05-09,EUR,ECB,1.2236,
2014-05-12,EUR,ECB,1.2268,
2014-05-13,EUR,ECB,1.2286,
2014-05-14,EUR,ECB,1.2229,
2014-05-15,EUR,ECB,1.2267,
2014-05-16,EUR,ECB,1.2273,
2014-05-19,EUR,ECB,1.2276,
2014-05-20,EUR,ECB,1.2285,
2014-05-21,EUR,ECB,1.2355,
2014-05-22,EUR,ECB,1.234,
2014-05-23,EUR,ECB,1.2356,
2014-05-26,EUR,ECB,1.2347,
2014-05-27,EUR,ECB,1.233,
2014-05-28,EUR,ECB,1.2308,
2014-05-29,EUR,ECB,1.2277,
2014-05-30,EUR,ECB,1.2299,
2014-06-02,EUR,ECB,1.2302,
2014-06-03,EUR,ECB,1.2274,
2014-06-04,EUR,ECB,1.23,
2014-06-05,EUR,ECB,1.2341,
2014-06-06,EUR,ECB,1.2333,
2014-06-09,EUR,ECB,1.2348,
2014-06-10,EUR,ECB,1.2384,
2014-06-11,EUR,ECB,1.2392,
2014-06-12,EUR,ECB,1.2439,
2014-06-13,EUR,ECB,1.2533,
2014-06-16,EUR,ECB,1.2541,
2014-06-17,EUR,ECB,1.2509,
2014-06-18,EUR,ECB,1.2492,
2014-06-19,EUR,ECB,1.2502,
2014-06-20,EUR,ECB,1.2539,
2014-06-23,EUR,ECB,1.2509,
