date,to_curr,provider,rate,markup
2010-10-13,EUR,ECB,1.1348,
2010-10-14,EUR,ECB,1.1374,
2010-10-15,EUR,ECB,1.1396,
2010-10-18,EUR,ECB,1.1432,
2010-10-19,EUR,ECB,1.1356,
2010-10-20,EUR,ECB,1.1338,
2010-10-21,EUR,ECB,1.1233,
2010-10-22,EUR,ECB,1.127,
2010-10-25,EUR,ECB,1.1204,
2010-10-26,EUR,ECB,1.1404,
2010-10-27,EUR,ECB,1.1463,
2010-10-28,EUR,ECB,1.1489,
2010-10-29,EUR,ECB,1.1513,
2010-11-01,EUR,ECB,1.1537,
2010-11-02,EUR,ECB,1.143,
2010-11-03,EUR,ECB,1.149,
2010-11-04,EUR,ECB,1.1417,
2010-11-05,EUR,ECB,1.1522,
2010-11-08,EUR,ECB,1.1592,
2010-11-09,EUR,ECB,1.1596,
2010-11-10,EUR,ECB,1.1671,
2010-11-11,EUR,ECB,1.1777,
2010-11-12,EUR,ECB,1.1755,
2010-11-15,EUR,ECB,1.1794,
2010-11-16,EUR,ECB,1.1751,
2010-11-17,EUR,ECB,1.1779,
2010-11-18,EUR,ECB,1.1734,
2010-11-19,EUR,ECB,1.1693,
2010-11-22,EUR,ECB,1.1697,
2010-11-23,EUR,ECB,1.1793,
2010-11-24,EUR,ECB,1.1851,
2010-11-25,EUR,ECB,1.1814,
2010-11-26,EUR,ECB,1.1839,
2010-11-29,EUR,ECB,1.1848,
2010-11-30,EUR,ECB,1.1938,
2010-12-01,EUR,ECB,1.1915,
2010-12-02,EUR,ECB,1.1841,
2010-12-03,EUR,ECB,1.1792,
2010-12-06,EUR,ECB,1.1804,
2010-12-07,EUR,ECB,1.1811,
2010-12-08,EUR,ECB,1.1952,
2010-12-09,EUR,ECB,1.193,
2010-12-10,EUR,ECB,1.1945,
2010-12-13,EUR,ECB,1.1852,
2010-12-14,EUR,ECB,1.1783,
2010-12-15,EUR,ECB,1.1725,
2010-12-16,EUR,ECB,1.1793,
2010-12-17,EUR,ECB,1.1739,
2010-12-20,EUR,ECB,1.1818,
2010-12-21,EUR,ECB,1.1761,
2010-12-22,EUR,ECB,1.1776,
2010-12-23,EUR,ECB,1.179,
2010-12-24,EUR,ECB,1.177,
2010-12-27,EUR,ECB,1.1733,
2010-12-28,EUR,ECB,1.1717,
2010-12-29,EUR,ECB,1.1711,
2010-12-30,EUR,ECB,1.1625,
2010-12-31,EUR,ECB,1.1618,
