date,to_curr,provider,rate,markup
2016-01-04,EUR,ECB,1.3548,
2016-01-05,EUR,ECB,1.3655,
2016-01-06,EUR,ECB,1.3617,
2016-01-07,EUR,ECB,1.3415,
2016-01-08,EUR,ECB,1.3419,
2016-01-11,EUR,ECB,1.3386,
2016-01-12,EUR,ECB,1.3319,
2016-01-13,EUR,ECB,1.333,
2016-01-14,EUR,ECB,1.321,
2016-01-15,EUR,ECB,1.3132,
2016-01-18,EUR,ECB,1.3113,
2016-01-19,EUR,ECB,1.3077,
2016-01-20,EUR,ECB,1.2987,
2016-01-21,EUR,ECB,1.2956,
2016-01-22,EUR,ECB,1.3252,
2016-01-25,EUR,ECB,1.3177,
2016-01-26,EUR,ECB,1.3141,
2016-01-27,EUR,ECB,1.3164,
2016-01-28,EUR,ECB,1.3119,
2016-01-29,EUR,ECB,1.3087,
2016-02-01,EUR,ECB,1.3141,
2016-02-02,EUR,ECB,1.3182,
2016-02-03,EUR,ECB,1.3275,
2016-02-04,EUR,ECB,1.3056,
2016-02-05,EUR,ECB,1.2991,
2016-02-08,EUR,ECB,1.2947,
2016-02-09,EUR,ECB,1.283,
2016-02-10,EUR,ECB,1.2932,
2016-02-11,EUR,ECB,1.27,
2016-02-12,EUR,ECB,1.2864,
2016-02-15,EUR,ECB,1.2953,
2016-02-16,EUR,ECB,1.289,
2016-02-17,EUR,ECB,1.2848,
2016-02-18,EUR,ECB,1.2963,
2016-02-19,EUR,ECB,1.2868,
2016-02-22,EUR,ECB,1.2781,
2016-02-23,EUR,ECB,1.2823,
2016-02-24,EUR,ECB,1.2669,
2016-02-25,EUR,ECB,1.2671,
2016-02-26,EUR,ECB,1.2699,
2016-02-29,EUR,ECB,1.2726,
2016-03-01,EUR,ECB,1.2853,
2016-03-02,EUR,ECB,1.2918,
2016-03-03,EUR,ECB,1.2914,
2016-03-04,EUR,ECB,1.2906,
2016-03-07,EUR,ECB,1.2914,
2016-03-08,EUR,ECB,1.2885,
2016-03-09,EUR,ECB,1.2964,
2016-03-10,EUR,ECB,1.3033,
2016-03-11,EUR,ECB,1.2887,
2016-03-14,EUR,ECB,1.2915,
2016-03-15,EUR,ECB,1.2762,
2016-03-16,EUR,ECB,1.2702,
2016-03-17,EUR,ECB,1.2785,
2016-03-18,EUR,ECB,1.2844,
2016-03-21,EUR,ECB,1.2771,
2016-03-22,EUR,ECB,1.2692,
2016-03-23,EUR,ECB,1.2661,
2016-03-24,EUR,ECB,1.2668,
2016-03-29,EUR,ECB,1.2747,
2016-03-30,EUR,ECB,1.2726,
2016-03-31,EUR,ECB,1.2633,
2016-04-01,EUR,ECB,1.2517,
2016-04-04,EUR,ECB,1.2541,
2016-04-05,EUR,ECB,1.2475,
2016-04-06,EUR,ECB,1.2375,
2016-04-07,EUR,ECB,1.2387,
2016-04-08,EUR,ECB,1.2387,
2016-04-11,EUR,ECB,1.2491,
2016-04-12,EUR,ECB,1.2525,
2016-04-13,EUR,ECB,1.2596,
2016-04-14,EUR,ECB,1.2569,
2016-04-15,EUR,ECB,1.2567,
2016-04-18,EUR,ECB,1.2534,
2016-04-19,EUR,ECB,1.2662,
