date,to_curr,provider,rate,markup
2018-01-02,EUR,ECB,1.1242,
2018-01-03,EUR,ECB,1.1282,
2018-01-04,EUR,ECB,1.1223,
2018-01-05,EUR,ECB,1.1251,
2018-01-08,EUR,ECB,1.1311,
2018-01-09,EUR,ECB,1.1329,
2018-01-10,EUR,ECB,1.1278,
2018-01-11,EUR,ECB,1.1226,
2018-01-12,EUR,ECB,1.1238,
2018-01-15,EUR,ECB,1.1231,
2018-01-16,EUR,ECB,1.1254,
2018-01-17,EUR,ECB,1.1291,
2018-01-18,EUR,ECB,1.1337,
2018-01-19,EUR,ECB,1.1317,
2018-01-22,EUR,ECB,1.1353,
2018-01-23,EUR,ECB,1.1386,
2018-01-24,EUR,ECB,1.147,
2018-01-25,EUR,ECB,1.1489,
2018-01-26,EUR,ECB,1.145,
2018-01-29,EUR,ECB,1.1371,
2018-01-30,EUR,ECB,1.1373,
2018-01-31,EUR,ECB,1.1375,
2018-02-01,EUR,ECB,1.1426,
2018-02-02,EUR,ECB,1.1383,
2018-02-05,EUR,ECB,1.1291,
2018-02-06,EUR,ECB,1.125,
2018-02-07,EUR,ECB,1.1277,
2018-02-08,EUR,ECB,1.1427,
2018-02-09,EUR,ECB,1.1269,
2018-02-12,EUR,ECB,1.1287,
2018-02-13,EUR,ECB,1.1244,
2018-02-14,EUR,ECB,1.1231,
2018-02-15,EUR,ECB,1.1279,
2018-02-16,EUR,ECB,1.1261,
2018-02-19,EUR,ECB,1.1288,
2018-02-20,EUR,ECB,1.1342,
2018-02-21,EUR,ECB,1.1304,
2018-02-22,EUR,ECB,1.132,
2018-02-23,EUR,ECB,1.1371,
2018-02-26,EUR,ECB,1.1387,
2018-02-27,EUR,ECB,1.1312,
2018-02-28,EUR,ECB,1.131,
2018-03-01,EUR,ECB,1.1297,
2018-03-02,EUR,ECB,1.1196,
2018-03-05,EUR,ECB,1.1227,
2018-03-06,EUR,ECB,1.1215,
2018-03-07,EUR,ECB,1.1172,
2018-03-08,EUR,ECB,1.1178,
2018-03-09,EUR,ECB,1.1249,
2018-03-12,EUR,ECB,1.1288,
2018-03-13,EUR,ECB,1.128,
2018-03-14,EUR,ECB,1.1283,
2018-03-15,EUR,ECB,1.1302,
2018-03-16,EUR,ECB,1.1331,
2018-03-19,EUR,ECB,1.1416,
2018-03-20,EUR,ECB,1.1401,
2018-03-21,EUR,ECB,1.1441,
2018-03-22,EUR,ECB,1.1468,
2018-03-23,EUR,ECB,1.1457,
2018-03-26,EUR,ECB,1.1462,
2018-03-27,EUR,ECB,1.1371,
2018-03-28,EUR,ECB,1.1415,
2018-03-29,EUR,ECB,1.143,
2018-04-03,EUR,ECB,1.1426,
2018-04-04,EUR,ECB,1.1419,
2018-04-05,EUR,ECB,1.1442,
2018-04-06,EUR,ECB,1.1455,
2018-04-09,EUR,ECB,1.1483,
2018-04-10,EUR,ECB,1.147,
2018-04-11,EUR,ECB,1.1447,
2018-04-12,EUR,ECB,1.1528,
2018-04-13,EUR,ECB,1.1574,
2018-04-16,EUR,ECB,1.1565,
2018-04-17,EUR,ECB,1.159,
2018-04-18,EUR,ECB,1.148,
2018-04-19,EUR,ECB,1.1498,
2018-04-20,EUR,ECB,1.1414,
2018-04-23,EUR,ECB,1.141,
2018-04-24,EUR,ECB,1.1433,
2018-04-25,EUR,ECB,1.1444,
