date,to_curr,provider,rate,markup
2022-01-03,EUR,ECB,1.1886,
2022-01-04,EUR,ECB,1.1959,
2022-01-05,EUR,ECB,1.1969,
2022-01-06,EUR,ECB,1.1963,
2022-01-07,EUR,ECB,1.1986,
2022-01-10,EUR,ECB,1.1991,
2022-01-11,EUR,ECB,1.198,
2022-01-12,EUR,ECB,1.1999,
2022-01-13,EUR,ECB,1.197,
2022-01-14,EUR,ECB,1.1975,
2022-01-17,EUR,ECB,1.1966,
2022-01-18,EUR,ECB,1.1951,
2022-01-19,EUR,ECB,1.2024,
2022-01-20,EUR,ECB,1.201,
2022-01-21,EUR,ECB,1.1957,
2022-01-24,EUR,ECB,1.1933,
2022-01-25,EUR,ECB,1.1946,
2022-01-26,EUR,ECB,1.1982,
2022-01-27,EUR,ECB,1.1995,
2022-01-28,EUR,ECB,1.2022,
2022-01-31,EUR,ECB,1.2026,
2022-02-01,EUR,ECB,1.1976,
2022-02-02,EUR,ECB,1.1991,
2022-02-03,EUR,ECB,1.2018,
2022-02-04,EUR,ECB,1.1821,
2022-02-07,EUR,ECB,1.1808,
2022-02-08,EUR,ECB,1.1854,
2022-02-09,EUR,ECB,1.1869,
2022-02-10,EUR,ECB,1.187,
2022-02-11,EUR,ECB,1.1911,
2022-02-14,EUR,ECB,1.1945,
2022-02-15,EUR,ECB,1.1938,
2022-02-16,EUR,ECB,1.1913,
2022-02-17,EUR,ECB,1.1977,
2022-02-18,EUR,ECB,1.1987,
2022-02-21,EUR,ECB,1.2005,
2022-02-22,EUR,ECB,1.195,
2022-02-23,EUR,ECB,1.1981,
2022-02-24,EUR,ECB,1.1981,
2022-02-25,EUR,ECB,1.1942,
2022-02-28,EUR,ECB,1.1969,
2022-03-01,EUR,ECB,1.2006,
2022-03-02,EUR,ECB,1.2002,
2022-03-03,EUR,ECB,1.2081,
2022-03-04,EUR,ECB,1.2138,
2022-03-07,EUR,ECB,1.2103,
2022-03-08,EUR,ECB,1.2021,
2022-03-09,EUR,ECB,1.1966,
2022-03-10,EUR,ECB,1.188,
2022-03-11,EUR,ECB,1.1909,
2022-03-14,EUR,ECB,1.1917,
2022-03-15,EUR,ECB,1.1897,
2022-03-16,EUR,ECB,1.1906,
2022-03-17,EUR,ECB,1.186,
2022-03-18,EUR,ECB,1.1915,
2022-03-21,EUR,ECB,1.1937,
2022-03-22,EUR,ECB,1.2015,
2022-03-23,EUR,ECB,1.2008,
2022-03-24,EUR,ECB,1.2007,
2022-03-25,EUR,ECB,1.1993,
2022-03-28,EUR,ECB,1.1956,
2022-03-29,EUR,ECB,1.1843,
2022-03-30,EUR,ECB,1.1826,
2022-03-31,EUR,ECB,1.1821,
2022-04-01,EUR,ECB,1.1884,
2022-04-04,EUR,ECB,1.192,
2022-04-05,EUR,ECB,1.1977,
2022-04-06,EUR,ECB,1.198,
2022-04-07,EUR,ECB,1.1983,
2022-04-08,EUR,ECB,1.1997,
2022-04-11,EUR,ECB,1.1948,
2022-04-12,EUR,ECB,1.1983,
2022-04-13,EUR,ECB,1.2008,
2022-04-14,EUR,ECB,1.2062,
2022-04-19,EUR,ECB,1.2055,
2022-04-20,EUR,ECB,1.2053,
2022-04-21,EUR,ECB,1.1973,
2022-04-22,EUR,ECB,1.1915,
2022-04-25,EUR,ECB,1.1858,
2022-04-26,EUR,ECB,1.1886,
2022-04-27,EUR,ECB,1.1874,
2022-04-28,EUR,ECB,1.1855,
2022-04-29,EUR,ECB,1.1918,
2022-05-02,EUR,ECB,1.1932,
2022-05-03,EUR,ECB,1.1886,
2022-05-04,EUR,ECB,1.1877,
2022-05-05,EUR,ECB,1.1738,
2022-05-06,EUR,ECB,1.1679,
2022-05-09,EUR,ECB,1.1732,
2022-05-10,EUR,ECB,1.1683,
2022-05-11,EUR,ECB,1.1711,
2022-05-12,EUR,ECB,1.1724,
2022-05-13,EUR,ECB,1.1749,
2022-05-16,EUR,ECB,1.1758,
2022-05-17,EUR,ECB,1.1848,
2022-05-18,EUR,ECB,1.1811,
2022-05-19,EUR,ECB,1.1802,
2022-05-20,EUR,ECB,1.179,
2022-05-23,EUR,ECB,1.1795,
2022-05-24,EUR,ECB,1.1662,
2022-05-25,EUR,ECB,1.1724,
2022-05-26,EUR,ECB,1.1755,
