date,to_curr,provider,rate,markup
2020-01-02,EUR,ECB,1.1789,
2020-01-03,EUR,ECB,1.1749,
2020-01-06,EUR,ECB,1.1735,
2020-01-07,EUR,ECB,1.1739,
2020-01-08,EUR,ECB,1.1783,
2020-01-09,EUR,ECB,1.1725,
2020-01-10,EUR,ECB,1.1791,
2020-01-13,EUR,ECB,1.166,
2020-01-14,EUR,ECB,1.168,
2020-01-15,EUR,ECB,1.1671,
2020-01-16,EUR,ECB,1.17,
2020-01-17,EUR,ECB,1.175,
2020-01-20,EUR,ECB,1.1727,
2020-01-21,EUR,ECB,1.1761,
2020-01-22,EUR,ECB,1.1842,
2020-01-23,EUR,ECB,1.1835,
2020-01-24,EUR,ECB,1.1861,
2020-01-27,EUR,ECB,1.1854,
2020-01-28,EUR,ECB,1.182,
2020-01-29,EUR,ECB,1.1823,
2020-01-30,EUR,ECB,1.1879,
2020-01-31,EUR,ECB,1.188,
2020-02-03,EUR,ECB,1.1796,
2020-02-04,EUR,ECB,1.1781,
2020-02-05,EUR,ECB,1.1842,
2020-02-06,EUR,ECB,1.1788,
2020-02-07,EUR,ECB,1.1804,
2020-02-10,EUR,ECB,1.1816,
2020-02-11,EUR,ECB,1.1859,
2020-02-12,EUR,ECB,1.1897,
2020-02-13,EUR,ECB,1.1994,
2020-02-14,EUR,ECB,1.2018,
2020-02-17,EUR,ECB,1.2014,
2020-02-18,EUR,ECB,1.205,
2020-02-19,EUR,ECB,1.2027,
2020-02-20,EUR,ECB,1.1927,
2020-02-21,EUR,ECB,1.1975,
2020-02-24,EUR,ECB,1.1928,
2020-02-25,EUR,ECB,1.1957,
2020-02-26,EUR,ECB,1.1884,
2020-02-27,EUR,ECB,1.1765,
2020-02-28,EUR,ECB,1.1721,
2020-03-02,EUR,ECB,1.1479,
2020-03-03,EUR,ECB,1.1493,
2020-03-04,EUR,ECB,1.1514,
2020-03-05,EUR,ECB,1.1538,
2020-03-06,EUR,ECB,1.1472,
2020-03-09,EUR,ECB,1.1444,
2020-03-10,EUR,ECB,1.1444,
2020-03-11,EUR,ECB,1.1404,
2020-03-12,EUR,ECB,1.1284,
2020-03-13,EUR,ECB,1.1227,
2020-03-16,EUR,ECB,1.0999,
2020-03-17,EUR,ECB,1.101,
2020-03-18,EUR,ECB,1.0847,
2020-03-19,EUR,ECB,1.0754,
2020-03-20,EUR,ECB,1.0986,
2020-03-23,EUR,ECB,1.0756,
2020-03-24,EUR,ECB,1.0858,
2020-03-25,EUR,ECB,1.0929,
2020-03-26,EUR,ECB,1.0947,
2020-03-27,EUR,ECB,1.1143,
2020-03-30,EUR,ECB,1.1249,
2020-03-31,EUR,ECB,1.1281,
2020-04-01,EUR,ECB,1.1305,
2020-04-02,EUR,ECB,1.1398,
2020-04-03,EUR,ECB,1.1383,
2020-04-06,EUR,ECB,1.139,
