date,to_curr,provider,rate,markup
2023-01-02,EUR,ECB,1.1283,
2023-01-03,EUR,ECB,1.1357,
2023-01-04,EUR,ECB,1.1354,
2023-01-05,EUR,ECB,1.1325,
2023-01-06,EUR,ECB,1.1303,
2023-01-09,EUR,ECB,1.1357,
2023-01-10,EUR,ECB,1.1321,
2023-01-11,EUR,ECB,1.1277,
2023-01-12,EUR,ECB,1.1275,
2023-01-13,EUR,ECB,1.1261,
2023-01-16,EUR,ECB,1.1267,
2023-01-17,EUR,ECB,1.1287,
2023-01-18,EUR,ECB,1.1425,
2023-01-19,EUR,ECB,1.1409,
2023-01-20,EUR,ECB,1.1416,
2023-01-23,EUR,ECB,1.1368,
2023-01-24,EUR,ECB,1.1316,
2023-01-25,EUR,ECB,1.1332,
2023-01-26,EUR,ECB,1.1371,
2023-01-27,EUR,ECB,1.1379,
2023-01-30,EUR,ECB,1.1366,
2023-01-31,EUR,ECB,1.1354,
2023-02-01,EUR,ECB,1.1311,
2023-02-02,EUR,ECB,1.12,
2023-02-03,EUR,ECB,1.1204,
2023-02-06,EUR,ECB,1.1201,
2023-02-07,EUR,ECB,1.1193,
2023-02-08,EUR,ECB,1.1261,
2023-02-09,EUR,ECB,1.1298,
2023-02-10,EUR,ECB,1.1319,
2023-02-13,EUR,ECB,1.1327,
2023-02-14,EUR,ECB,1.1348,
2023-02-15,EUR,ECB,1.1258,
2023-02-16,EUR,ECB,1.1251,
2023-02-17,EUR,ECB,1.125,
2023-02-20,EUR,ECB,1.1269,
2023-02-21,EUR,ECB,1.1373,
2023-02-22,EUR,ECB,1.1371,
2023-02-23,EUR,ECB,1.1346,
2023-02-24,EUR,ECB,1.1332,
2023-02-27,EUR,ECB,1.1354,
2023-02-28,EUR,ECB,1.1402,
2023-03-01,EUR,ECB,1.129,
2023-03-02,EUR,ECB,1.1263,
2023-03-03,EUR,ECB,1.1296,
2023-03-06,EUR,ECB,1.1283,
2023-03-07,EUR,ECB,1.124,
2023-03-08,EUR,ECB,1.1227,
2023-03-09,EUR,ECB,1.1259,
2023-03-10,EUR,ECB,1.133,
2023-03-13,EUR,ECB,1.1316,
2023-03-14,EUR,ECB,1.1357,
2023-03-15,EUR,ECB,1.1462,
2023-03-16,EUR,ECB,1.1387,
2023-03-17,EUR,ECB,1.143,
2023-03-20,EUR,ECB,1.1421,
2023-03-21,EUR,ECB,1.1359,
2023-03-22,EUR,ECB,1.1373,
2023-03-23,EUR,ECB,1.1296,
2023-03-24,EUR,ECB,1.1371,
2023-03-27,EUR,ECB,1.1387,
2023-03-28,EUR,ECB,1.1372,
2023-03-29,EUR,ECB,1.1365,
2023-03-30,EUR,ECB,1.1342,
2023-03-31,EUR,ECB,1.1374,
2023-04-03,EUR,ECB,1.1391,
2023-04-04,EUR,ECB,1.145,
2023-04-05,EUR,ECB,1.1404,
2023-04-06,EUR,ECB,1.1429,
2023-04-11,EUR,ECB,1.1398,
2023-04-12,EUR,ECB,1.1359,
2023-04-13,EUR,ECB,1.1356,
2023-04-14,EUR,ECB,1.1307,
2023-04-17,EUR,ECB,1.1316,
2023-04-18,EUR,ECB,1.1345,
2023-04-19,EUR,ECB,1.135,
2023-04-20,EUR,ECB,1.1344,
2023-04-21,EUR,ECB,1.1291,
2023-04-24,EUR,ECB,1.1304,
2023-04-25,EUR,ECB,1.1281,
2023-04-26,EUR,ECB,1.1292,
2023-04-27,EUR,ECB,1.1309,
2023-04-28,EUR,ECB,1.1357,
2023-05-02,EUR,ECB,1.1381,
2023-05-03,EUR,ECB,1.133,
2023-05-04,EUR,ECB,1.1362,
2023-05-05,EUR,ECB,1.1445,
2023-05-08,EUR,ECB,1.1464,
2023-05-09,EUR,ECB,1.1496,
2023-05-10,EUR,ECB,1.1519,
2023-05-11,EUR,ECB,1.1521,
2023-05-12,EUR,ECB,1.1492,
2023-05-15,EUR,ECB,1.1502,
2023-05-16,EUR,ECB,1.1502,
2023-05-17,EUR,ECB,1.1508,
2023-05-18,EUR,ECB,1.1509,
2023-05-19,EUR,ECB,1.1515,
2023-05-22,EUR,ECB,1.1515,
2023-05-23,EUR,ECB,1.1495,
2023-05-24,EUR,ECB,1.1495,
2023-05-25,EUR,ECB,1.1522,
2023-05-26,EUR,ECB,1.1519,
2023-05-29,EUR,ECB,1.152,
2023-05-30,EUR,ECB,1.1579,
2023-05-31,EUR,ECB,1.1573,
2023-06-01,EUR,ECB,1.1652,
2023-06-02,EUR,ECB,1.1637,
2023-06-05,EUR,ECB,1.1584,
2023-06-06,EUR,ECB,1.1614,
2023-06-07,EUR,ECB,1.1632,
2023-06-08,EUR,ECB,1.1613,
2023-06-09,EUR,ECB,1.1656,
2023-06-12,EUR,ECB,1.1672,
2023-06-13,EUR,ECB,1.1648,
2023-06-14,EUR,ECB,1.1702,
2023-06-15,EUR,ECB,1.1688,
2023-06-16,EUR,ECB,1.1706,
2023-06-19,EUR,ECB,1.1728,
2023-06-20,EUR,ECB,1.1668,
2023-06-21,EUR,ECB,1.1651,
2023-06-22,EUR,ECB,1.1612,
2023-06-23,EUR,ECB,1.1699,
2023-06-26,EUR,ECB,1.1644,
2023-06-27,EUR,ECB,1.1629,
2023-06-28,EUR,ECB,1.1571,
2023-06-29,EUR,ECB,1.1574,
2023-06-30,EUR,ECB,1.1651,
2023-07-03,EUR,ECB,1.1631,
2023-07-04,EUR,ECB,1.1672,
2023-07-05,EUR,ECB,1.1671,
