date,to_curr,provider,rate,markup
2002-01-02,EUR,ECB,1.5969,
2002-01-03,EUR,ECB,1.599,
2002-01-04,EUR,ECB,1.6085,
2002-01-07,EUR,ECB,1.6145,
2002-01-08,EUR,ECB,1.6176,
2002-01-09,EUR,ECB,1.6162,
2002-01-10,EUR,ECB,1.6202,
2002-01-11,EUR,ECB,1.6184,
2002-01-14,EUR,ECB,1.6242,
2002-01-15,EUR,ECB,1.6221,
2002-01-16,EUR,ECB,1.63,
2002-01-17,EUR,ECB,1.6276,
2002-01-18,EUR,ECB,1.6284,
2002-01-21,EUR,ECB,1.6244,
2002-01-22,EUR,ECB,1.6171,
2002-01-23,EUR,ECB,1.6121,
2002-01-24,EUR,ECB,1.621,
2002-01-25,EUR,ECB,1.6324,
2002-01-28,EUR,ECB,1.6404,
2002-01-29,EUR,ECB,1.6377,
2002-01-30,EUR,ECB,1.6367,
2002-01-31,EUR,ECB,1.6364,
2002-02-01,EUR,ECB,1.6393,
2002-02-04,EUR,ECB,1.6402,
2002-02-05,EUR,ECB,1.6353,
2002-02-06,EUR,ECB,1.6335,
2002-02-07,EUR,ECB,1.6263,
2002-02-08,EUR,ECB,1.6173,
2002-02-11,EUR,ECB,1.6192,
2002-02-12,EUR,ECB,1.6297,
2002-02-13,EUR,ECB,1.6388,
2002-02-14,EUR,ECB,1.6412,
2002-02-15,EUR,ECB,1.6407,
2002-02-18,EUR,ECB,1.6399,
2002-02-19,EUR,ECB,1.6391,
2002-02-20,EUR,ECB,1.6356,
2002-02-21,EUR,ECB,1.638,
2002-02-22,EUR,ECB,1.6348,
2002-02-25,EUR,ECB,1.6356,
2002-02-26,EUR,ECB,1.6415,
2002-02-27,EUR,ECB,1.6393,
2002-02-28,EUR,ECB,1.6363,
2002-03-01,EUR,ECB,1.6385,
2002-03-04,EUR,ECB,1.6402,
2002-03-05,EUR,ECB,1.6369,
2002-03-06,EUR,ECB,1.6327,
2002-03-07,EUR,ECB,1.6221,
2002-03-08,EUR,ECB,1.6228,
2002-03-11,EUR,ECB,1.6252,
2002-03-12,EUR,ECB,1.6189,
2002-03-13,EUR,ECB,1.615,
2002-03-14,EUR,ECB,1.6106,
2002-03-15,EUR,ECB,1.6095,
2002-03-18,EUR,ECB,1.6197,
2002-03-19,EUR,ECB,1.6179,
2002-03-20,EUR,ECB,1.6139,
2002-03-21,EUR,ECB,1.6181,
2002-03-22,EUR,ECB,1.621,
2002-03-25,EUR,ECB,1.63,
2002-03-26,EUR,ECB,1.6292,
