date,to_curr,provider,rate,markup
2025-01-01,AUD,VISA,2.0261942221,0.17
2025-01-01,CAD,VISA,1.8062258849,0.19
2025-01-01,CHF,VISA,1.1379656496,0.25
2025-01-01,CNY,VISA,9.1731023859,0.3
2025-01-01,EUR,VISA,1.2104370607,0.37
2025-01-01,INR,VISA,107.8279963487,0.53
2025-01-01,JPY,VISA,197.2784187504,0.32
2025-01-01,MXN,VISA,26.149013451,0.61
2025-01-01,USD,VISA,1.257998742,0.4
2025-01-02,AUD,VISA,2.0261942221,0.17
2025-01-02,CAD,VISA,1.8062258849,0.19
2025-01-02,CHF,VISA,1.1379656496,0.25
2025-01-02,CNY,VISA,9.1731023859,0.3
2025-01-02,EUR,ECB,1.2031,
2025-01-02,EUR,VISA,1.2104370607,0.37
2025-01-02,INR,VISA,107.8279963487,0.53
2025-01-02,JPY,VISA,197.2784187504,0.32
2025-01-02,MXN,VISA,26.149013451,0.61
2025-01-02,USD,VISA,1.257998742,0.4
2025-01-03,AUD,VISA,2.019037077,0.99
2025-01-03,CAD,VISA,1.8065961763,0.88
2025-01-03,CHF,VISA,1.1371685552,0.86
2025-01-03,CNY,VISA,9.1529999465,0.98
2025-01-03,EUR,ECB,1.2049,
2025-01-03,EUR,VISA,1.2099242177,0.57
2025-01-03,INR,VISA,107.6348311593,1.08
2025-01-03,JPY,VISA,197.5821569604,1.35
2025-01-03,MXN,VISA,25.9556425326,0.64
2025-01-03,USD,VISA,1.254398746,1.02
2025-01-04,AED,VISA,4.5698364397,0
2025-01-04,ARS,VISA,1287.020762771,0
2025-01-04,AUD,VISA,2.0008714769,0.3
2025-01-04,BDT,VISA,151.743448232,0
2025-01-04,BRL,VISA,7.7137834109,0.85
2025-01-04,CAD,VISA,1.7963346179,0.45
2025-01-04,CHF,VISA,1.1312588212,0.28
2025-01-04,CLP,VISA,1268.6001031946,0
2025-01-04,CNY,VISA,9.0930100862,0.13
2025-01-04,COP,VISA,5485.774413338,0
2025-01-04,CZK,VISA,30.4433870826,0.4
2025-01-04,DKK,VISA,9.0108207325,0.25
2025-01-04,EGP,VISA,63.2355994142,0
2025-01-04,EUR,VISA,1.2086643088,0.31
2025-01-04,HKD,VISA,9.6722680306,0.19
2025-01-04,HUF,VISA,504.1484456578,0.84
2025-01-04,IDR,VISA,20193.0728036599,0.33
2025-01-04,ILS,VISA,4.5602591992,0.62
2025-01-04,INR,VISA,106.7974295926,0.34
2025-01-04,JPY,VISA,195.760478468,0.43
2025-01-04,KRW,VISA,1822.3303540148,-0.02
2025-01-04,MXN,VISA,25.7103153255,0.49
2025-01-04,MYR,VISA,5.6033077925,0.34
2025-01-04,NOK,VISA,14.1569845561,0.31
2025-01-04,NZD,VISA,2.227032249,0.64
2025-01-04,PEN,VISA,4.6766833226,0
2025-01-04,PHP,VISA,72.2460507423,0.21
2025-01-04,PKR,VISA,346.7026842412,0
2025-01-04,PLN,VISA,5.166338202,0.36
2025-01-04,RON,VISA,6.0340348713,0.66
2025-01-04,RUB,VISA,139.3109184609,0
2025-01-04,SAR,VISA,4.6729472533,0
2025-01-04,SEK,VISA,13.8495305888,0.48
2025-01-04,SGD,VISA,1.7082315038,0.45
2025-01-04,THB,VISA,43.0067865757,0.61
2025-01-04,TRY,VISA,44.0494155641,0.37
2025-01-04,USD,VISA,1.243798756,0.23
2025-01-04,VND,VISA,31679.5543153201,0
