date,to_curr,provider,rate,markup
2015-01-02,EUR,ECB,1.2821,
2015-01-05,EUR,ECB,1.2776,
2015-01-06,EUR,ECB,1.2752,
2015-01-07,EUR,ECB,1.2783,
2015-01-08,EUR,ECB,1.2802,
2015-01-09,EUR,ECB,1.2822,
2015-01-12,EUR,ECB,1.2835,
2015-01-13,EUR,ECB,1.2875,
2015-01-14,EUR,ECB,1.2898,
2015-01-15,EUR,ECB,1.3034,
2015-01-16,EUR,ECB,1.3094,
2015-01-19,EUR,ECB,1.3048,
2015-01-20,EUR,ECB,1.3094,
2015-01-21,EUR,ECB,1.3036,
2015-01-22,EUR,ECB,1.3082,
2015-01-23,EUR,ECB,1.3382,
2015-01-26,EUR,ECB,1.3352,
2015-01-27,EUR,ECB,1.3382,
2015-01-28,EUR,ECB,1.3394,
2015-01-29,EUR,ECB,1.3373,
2015-01-30,EUR,ECB,1.3314,
2015-02-02,EUR,ECB,1.3287,
2015-02-03,EUR,ECB,1.3263,
2015-02-04,EUR,ECB,1.3305,
2015-02-05,EUR,ECB,1.3365,
2015-02-06,EUR,ECB,1.3382,
2015-02-09,EUR,ECB,1.3486,
2015-02-10,EUR,ECB,1.3477,
2015-02-11,EUR,ECB,1.3521,
2015-02-12,EUR,ECB,1.3557,
2015-02-13,EUR,ECB,1.3512,
2015-02-16,EUR,ECB,1.3475,
2015-02-17,EUR,ECB,1.3452,
2015-02-18,EUR,ECB,1.3565,
2015-02-19,EUR,ECB,1.3552,
2015-02-20,EUR,ECB,1.3609,
2015-02-23,EUR,ECB,1.3602,
2015-02-24,EUR,ECB,1.3617,
2015-02-25,EUR,ECB,1.3646,
2015-02-26,EUR,ECB,1.3697,
2015-02-27,EUR,ECB,1.374,
2015-03-02,EUR,ECB,1.371,
2015-03-03,EUR,ECB,1.3744,
2015-03-04,EUR,ECB,1.3776,
2015-03-05,EUR,ECB,1.3791,
2015-03-06,EUR,ECB,1.385,
2015-03-09,EUR,ECB,1.3916,
2015-03-10,EUR,ECB,1.4029,
2015-03-11,EUR,ECB,1.4214,
2015-03-12,EUR,ECB,1.4102,
2015-03-13,EUR,ECB,1.3981,
2015-03-16,EUR,ECB,1.4023,
2015-03-17,EUR,ECB,1.389,
2015-03-18,EUR,ECB,1.3831,
2015-03-19,EUR,ECB,1.3922,
2015-03-20,EUR,ECB,1.3784,
2015-03-23,EUR,ECB,1.3665,
2015-03-24,EUR,ECB,1.3617,
2015-03-25,EUR,ECB,1.3578,
2015-03-26,EUR,ECB,1.3567,
2015-03-27,EUR,ECB,1.3702,
2015-03-30,EUR,ECB,1.3646,
2015-03-31,EUR,ECB,1.3749,
2015-04-01,EUR,ECB,1.3727,
2015-04-02,EUR,ECB,1.3669,
2015-04-07,EUR,ECB,1.3725,
2015-04-08,EUR,ECB,1.3767,
2015-04-09,EUR,ECB,1.3759,
2015-04-10,EUR,ECB,1.3805,
2015-04-13,EUR,ECB,1.386,
2015-04-14,EUR,ECB,1.3856,
2015-04-15,EUR,ECB,1.3951,
2015-04-16,EUR,ECB,1.391,
2015-04-17,EUR,ECB,1.3891,
2015-04-20,EUR,ECB,1.3898,
2015-04-21,EUR,ECB,1.3914,
2015-04-22,EUR,ECB,1.4027,
2015-04-23,EUR,ECB,1.3947,
2015-04-24,EUR,ECB,1.3968,
2015-04-27,EUR,ECB,1.3963,
2015-04-28,EUR,ECB,1.3986,
2015-04-29,EUR,ECB,1.3965,
2015-04-30,EUR,ECB,1.3761,
2015-05-04,EUR,ECB,1.3552,
2015-05-05,EUR,ECB,1.3605,
2015-05-06,EUR,ECB,1.3557,
2015-05-07,EUR,ECB,1.3468,
2015-05-08,EUR,ECB,1.3736,
2015-05-11,EUR,ECB,1.3897,
2015-05-12,EUR,ECB,1.3959,
2015-05-13,EUR,ECB,1.3939,
2015-05-14,EUR,ECB,1.3829,
2015-05-15,EUR,ECB,1.3868,
2015-05-18,EUR,ECB,1.3755,
2015-05-19,EUR,ECB,1.3853,
2015-05-20,EUR,ECB,1.3972,
2015-05-21,EUR,ECB,1.4086,
2015-05-22,EUR,ECB,1.401,
2015-05-25,EUR,ECB,1.4085,
2015-05-26,EUR,ECB,1.4092,
2015-05-27,EUR,ECB,1.4144,
2015-05-28,EUR,ECB,1.4037,
2015-05-29,EUR,ECB,1.3908,
2015-06-01,EUR,ECB,1.3903,
2015-06-02,EUR,ECB,1.3806,
2015-06-03,EUR,ECB,1.3746,
2015-06-04,EUR,ECB,1.3598,
2015-06-05,EUR,ECB,1.3667,
2015-06-08,EUR,ECB,1.3665,
2015-06-09,EUR,ECB,1.3598,
2015-06-10,EUR,ECB,1.3729,
2015-06-11,EUR,ECB,1.3763,
2015-06-12,EUR,ECB,1.3803,
2015-06-15,EUR,ECB,1.3824,
2015-06-16,EUR,ECB,1.3924,
2015-06-17,EUR,ECB,1.3947,
2015-06-18,EUR,ECB,1.3953,
2015-06-19,EUR,ECB,1.4017,
2015-06-22,EUR,ECB,1.3949,
2015-06-23,EUR,ECB,1.4083,
2015-06-24,EUR,ECB,1.4049,
2015-06-25,EUR,ECB,1.4033,
2015-06-26,EUR,ECB,1.4039,
2015-06-29,EUR,ECB,1.4114,
2015-06-30,EUR,ECB,1.4057,
2015-07-01,EUR,ECB,1.4103,
2015-07-02,EUR,ECB,1.4079,
2015-07-03,EUR,ECB,1.4081,
2015-07-06,EUR,ECB,1.4124,
2015-07-07,EUR,ECB,1.413,
2015-07-08,EUR,ECB,1.3941,
2015-07-09,EUR,ECB,1.3935,
2015-07-10,EUR,ECB,1.3873,
2015-07-13,EUR,ECB,1.4055,
2015-07-14,EUR,ECB,1.4116,
2015-07-15,EUR,ECB,1.4194,
2015-07-16,EUR,ECB,1.4325,
2015-07-17,EUR,ECB,1.432,
2015-07-20,EUR,ECB,1.4345,
2015-07-21,EUR,ECB,1.4312,
2015-07-22,EUR,ECB,1.4323,
2015-07-23,EUR,ECB,1.4196,
2015-07-24,EUR,ECB,1.4146,
2015-07-27,EUR,ECB,1.4031,
2015-07-28,EUR,ECB,1.4136,
2015-07-29,EUR,ECB,1.4178,
2015-07-30,EUR,ECB,1.4265,
2015-07-31,EUR,ECB,1.4203,
2015-08-03,EUR,ECB,1.4229,
2015-08-04,EUR,ECB,1.423,
2015-08-05,EUR,ECB,1.4362,
2015-08-06,EUR,ECB,1.4257,
2015-08-07,EUR,ECB,1.4182,
2015-08-10,EUR,ECB,1.4142,
2015-08-11,EUR,ECB,1.4108,
2015-08-12,EUR,ECB,1.3988,
2015-08-13,EUR,ECB,1.4073,
2015-08-14,EUR,ECB,1.3996,
2015-08-17,EUR,ECB,1.4075,
2015-08-18,EUR,ECB,1.4201,
2015-08-19,EUR,ECB,1.4186,
2015-08-20,EUR,ECB,1.401,
2015-08-21,EUR,ECB,1.3893,
2015-08-24,EUR,ECB,1.3695,
2015-08-25,EUR,ECB,1.3717,
2015-08-26,EUR,ECB,1.3672,
2015-08-27,EUR,ECB,1.3676,
2015-08-28,EUR,ECB,1.3659,
2015-08-31,EUR,ECB,1.3745,
2015-09-01,EUR,ECB,1.3646,
2015-09-02,EUR,ECB,1.357,
2015-09-03,EUR,ECB,1.3615,
2015-09-04,EUR,ECB,1.3671,
2015-09-07,EUR,ECB,1.3692,
2015-09-08,EUR,ECB,1.3805,
2015-09-09,EUR,ECB,1.3791,
2015-09-10,EUR,ECB,1.3764,
2015-09-11,EUR,ECB,1.3687,
2015-09-14,EUR,ECB,1.3635,
2015-09-15,EUR,ECB,1.3613,
2015-09-16,EUR,ECB,1.3762,
2015-09-17,EUR,ECB,1.3724,
2015-09-18,EUR,ECB,1.3702,
2015-09-21,EUR,ECB,1.3806,
2015-09-22,EUR,ECB,1.3845,
2015-09-23,EUR,ECB,1.3704,
2015-09-24,EUR,ECB,1.3537,
2015-09-25,EUR,ECB,1.361,
2015-09-28,EUR,ECB,1.3602,
2015-09-29,EUR,ECB,1.353,
2015-09-30,EUR,ECB,1.3541,
2015-10-01,EUR,ECB,1.3574,
2015-10-02,EUR,ECB,1.3591,
2015-10-05,EUR,ECB,1.351,
2015-10-06,EUR,ECB,1.3515,
2015-10-07,EUR,ECB,1.3591,
2015-10-08,EUR,ECB,1.3576,
2015-10-09,EUR,ECB,1.3501,
2015-10-12,EUR,ECB,1.3512,
2015-10-13,EUR,ECB,1.3369,
2015-10-14,EUR,ECB,1.3481,
2015-10-15,EUR,ECB,1.3519,
2015-10-16,EUR,ECB,1.3594,
2015-10-19,EUR,ECB,1.3667,
2015-10-20,EUR,ECB,1.3602,
2015-10-21,EUR,ECB,1.3607,
2015-10-22,EUR,ECB,1.3672,
2015-10-23,EUR,ECB,1.3898,
2015-10-26,EUR,ECB,1.392,
2015-10-27,EUR,ECB,1.3862,
2015-10-28,EUR,ECB,1.3797,
2015-10-29,EUR,ECB,1.3953,
2015-10-30,EUR,ECB,1.3924,
2015-11-02,EUR,ECB,1.4021,
2015-11-03,EUR,ECB,1.4022,
2015-11-04,EUR,ECB,1.4096,
2015-11-05,EUR,ECB,1.4033,
2015-11-06,EUR,ECB,1.3934,
2015-11-09,EUR,ECB,1.4004,
2015-11-10,EUR,ECB,1.4116,
2015-11-11,EUR,ECB,1.4164,
2015-11-12,EUR,ECB,1.4156,
2015-11-13,EUR,ECB,1.4143,
2015-11-16,EUR,ECB,1.4168,
2015-11-17,EUR,ECB,1.4251,
2015-11-18,EUR,ECB,1.4267,
2015-11-19,EUR,ECB,1.429,
2015-11-20,EUR,ECB,1.4265,
2015-11-23,EUR,ECB,1.4235,
2015-11-24,EUR,ECB,1.416,
2015-11-25,EUR,ECB,1.425,
2015-11-26,EUR,ECB,1.4229,
2015-11-27,EUR,ECB,1.4227,
2015-11-30,EUR,ECB,1.4188,
2015-12-01,EUR,ECB,1.4213,
2015-12-02,EUR,ECB,1.4166,
2015-12-03,EUR,ECB,1.4041,
2015-12-04,EUR,ECB,1.3887,
2015-12-07,EUR,ECB,1.3933,
2015-12-08,EUR,ECB,1.3753,
2015-12-09,EUR,ECB,1.3791,
2015-12-10,EUR,ECB,1.3822,
2015-12-11,EUR,ECB,1.3843,
2015-12-14,EUR,ECB,1.3774,
2015-12-15,EUR,ECB,1.3789,
2015-12-16,EUR,ECB,1.3731,
2015-12-17,EUR,ECB,1.3763,
2015-12-18,EUR,ECB,1.3762,
2015-12-21,EUR,ECB,1.3701,
2015-12-22,EUR,ECB,1.3583,
2015-12-23,EUR,ECB,1.3643,
2015-12-24,EUR,ECB,1.362,
