date,to_curr,provider,rate,markup
1999-01-04,EUR,ECB,0.003976,
1999-01-05,EUR,ECB,0.003987,
1999-01-06,EUR,ECB,0.003989,
1999-01-07,EUR,ECB,0.003999,
1999-01-08,EUR,ECB,0.003998,
1999-01-11,EUR,ECB,0.004005,
1999-01-12,EUR,ECB,0.004013,
1999-01-13,EUR,ECB,0.003921,
1999-01-14,EUR,ECB,0.003939,
1999-01-15,EUR,ECB,0.003947,
1999-01-18,EUR,ECB,0.003988,
1999-01-19,EUR,ECB,0.00399,
1999-01-20,EUR,ECB,0.004,
1999-01-21,EUR,ECB,0.003997,
1999-01-22,EUR,ECB,0.003997,
1999-01-25,EUR,ECB,0.003992,
1999-01-26,EUR,ECB,0.003989,
1999-01-27,EUR,ECB,0.003999,
1999-01-28,EUR,ECB,0.004011,
1999-01-29,EUR,ECB,0.004012,
1999-02-01,EUR,ECB,0.004017,
1999-02-02,EUR,ECB,0.004016,
1999-02-03,EUR,ECB,0.004016,
1999-02-04,EUR,ECB,0.00402,
1999-02-05,EUR,ECB,0.004018,
1999-02-08,EUR,ECB,0.004022,
1999-02-09,EUR,ECB,0.004004,
1999-02-10,EUR,ECB,0.003983,
1999-02-11,EUR,ECB,0.004006,
1999-02-12,EUR,ECB,0.004011,
1999-02-15,EUR,ECB,0.004005,
1999-02-16,EUR,ECB,0.004007,
1999-02-17,EUR,ECB,0.003983,
1999-02-18,EUR,ECB,0.003967,
1999-02-19,EUR,ECB,0.00397,
1999-02-22,EUR,ECB,0.003998,
1999-02-23,EUR,ECB,0.004002,
1999-02-24,EUR,ECB,0.003965,
1999-02-25,EUR,ECB,0.003959,
1999-02-26,EUR,ECB,0.003938,
1999-03-01,EUR,ECB,0.003929,
1999-03-02,EUR,ECB,0.003966,
1999-03-03,EUR,ECB,0.003937,
1999-03-04,EUR,ECB,0.003927,
1999-03-05,EUR,ECB,0.00395,
1999-03-08,EUR,ECB,0.003992,
1999-03-09,EUR,ECB,0.003995,
1999-03-10,EUR,ECB,0.003955,
1999-03-11,EUR,ECB,0.003955,
1999-03-12,EUR,ECB,0.003947,
1999-03-15,EUR,ECB,0.003945,
1999-03-16,EUR,ECB,0.003942,
1999-03-17,EUR,ECB,0.00394,
1999-03-18,EUR,ECB,0.003928,
1999-03-19,EUR,ECB,0.003943,
1999-03-22,EUR,ECB,0.003949,
1999-03-23,EUR,ECB,0.003935,
1999-03-24,EUR,ECB,0.003905,
1999-03-25,EUR,ECB,0.003918,
1999-03-26,EUR,ECB,0.003939,
1999-03-29,EUR,ECB,0.003938,
1999-03-30,EUR,ECB,0.003923,
1999-03-31,EUR,ECB,0.003924,
1999-04-01,EUR,ECB,0.003931,
1999-04-02,EUR,ECB,0.003937,
1999-04-05,EUR,ECB,0.003948,
1999-04-06,EUR,ECB,0.00395,
1999-04-07,EUR,ECB,0.003935,
1999-04-08,EUR,ECB,0.003944,
1999-04-09,EUR,ECB,0.003947,
1999-04-12,EUR,ECB,0.003924,
1999-04-13,EUR,ECB,0.003942,
1999-04-14,EUR,ECB,0.003942,
1999-04-15,EUR,ECB,0.003942,
1999-04-16,EUR,ECB,0.003958,
1999-04-19,EUR,ECB,0.003976,
1999-04-20,EUR,ECB,0.00398,
1999-04-21,EUR,ECB,0.003997,
1999-04-22,EUR,ECB,0.004008,
1999-04-23,EUR,ECB,0.003975,
1999-04-26,EUR,ECB,0.003989,
1999-04-27,EUR,ECB,0.003988,
1999-04-28,EUR,ECB,0.00398,
1999-04-29,EUR,ECB,0.003991,
1999-04-30,EUR,ECB,0.003992,
1999-05-03,EUR,ECB,0.004,
1999-05-04,EUR,ECB,0.004008,
1999-05-05,EUR,ECB,0.003997,
1999-05-06,EUR,ECB,0.00399,
1999-05-07,EUR,ECB,0.003975,
1999-05-10,EUR,ECB,0.003992,
1999-05-11,EUR,ECB,0.004004,
1999-05-12,EUR,ECB,0.003999,
1999-05-13,EUR,ECB,0.004,
1999-05-14,EUR,ECB,0.003996,
1999-05-17,EUR,ECB,0.003993,
1999-05-18,EUR,ECB,0.003996,
1999-05-19,EUR,ECB,0.004004,
