date,to_curr,provider,rate,markup
2023-01-02,EUR,ECB,0.002494,
2023-01-03,EUR,ECB,0.002479,
2023-01-04,EUR,ECB,0.002526,
2023-01-05,EUR,ECB,0.00252,
2023-01-06,EUR,ECB,0.002519,
2023-01-09,EUR,ECB,0.002517,
2023-01-10,EUR,ECB,0.002506,
2023-01-11,EUR,ECB,0.002506,
2023-01-12,EUR,ECB,0.002503,
2023-01-13,EUR,ECB,0.002519,
2023-01-16,EUR,ECB,0.002506,
2023-01-17,EUR,ECB,0.002503,
2023-01-18,EUR,ECB,0.002524,
2023-01-19,EUR,ECB,0.002523,
2023-01-20,EUR,ECB,0.002526,
2023-01-23,EUR,ECB,0.002525,
2023-01-24,EUR,ECB,0.002517,
2023-01-25,EUR,ECB,0.002572,
2023-01-26,EUR,ECB,0.002581,
2023-01-27,EUR,ECB,0.002572,
2023-01-30,EUR,ECB,0.002561,
2023-01-31,EUR,ECB,0.002558,
2023-02-01,EUR,ECB,0.002563,
2023-02-02,EUR,ECB,0.002583,
2023-02-03,EUR,ECB,0.002587,
2023-02-06,EUR,ECB,0.002559,
2023-02-07,EUR,ECB,0.002535,
2023-02-08,EUR,ECB,0.002572,
2023-02-09,EUR,ECB,0.002592,
2023-02-10,EUR,ECB,0.002566,
2023-02-13,EUR,ECB,0.002594,
2023-02-14,EUR,ECB,0.002615,
2023-02-15,EUR,ECB,0.002628,
2023-02-16,EUR,ECB,0.002613,
2023-02-17,EUR,ECB,0.002587,
2023-02-20,EUR,ECB,0.002612,
2023-02-21,EUR,ECB,0.002616,
2023-02-22,EUR,ECB,0.002616,
2023-02-23,EUR,ECB,0.002622,
2023-02-24,EUR,ECB,0.002627,
2023-02-27,EUR,ECB,0.002632,
2023-02-28,EUR,ECB,0.002648,
2023-03-01,EUR,ECB,0.002677,
2023-03-02,EUR,ECB,0.002669,
2023-03-03,EUR,ECB,0.002641,
2023-03-06,EUR,ECB,0.002653,
2023-03-07,EUR,ECB,0.00265,
2023-03-08,EUR,ECB,0.002632,
2023-03-09,EUR,ECB,0.002638,
2023-03-10,EUR,ECB,0.002607,
2023-03-13,EUR,ECB,0.002558,
2023-03-14,EUR,ECB,0.002554,
2023-03-15,EUR,ECB,0.002516,
2023-03-16,EUR,ECB,0.002523,
2023-03-17,EUR,ECB,0.002526,
2023-03-20,EUR,ECB,0.002505,
2023-03-21,EUR,ECB,0.002554,
2023-03-22,EUR,ECB,0.002574,
2023-03-23,EUR,ECB,0.002599,
2023-03-24,EUR,ECB,0.002585,
2023-03-27,EUR,ECB,0.002595,
2023-03-28,EUR,ECB,0.002611,
2023-03-29,EUR,ECB,0.002633,
2023-03-30,EUR,ECB,0.002627,
2023-03-31,EUR,ECB,0.002635,
2023-04-03,EUR,ECB,0.00264,
2023-04-04,EUR,ECB,0.002654,
2023-04-05,EUR,ECB,0.002658,
2023-04-06,EUR,ECB,0.002659,
2023-04-11,EUR,ECB,0.002665,
2023-04-12,EUR,ECB,0.002658,
2023-04-13,EUR,ECB,0.00267,
2023-04-14,EUR,ECB,0.002676,
2023-04-17,EUR,ECB,0.00269,
2023-04-18,EUR,ECB,0.00269,
2023-04-19,EUR,ECB,0.002657,
2023-04-20,EUR,ECB,0.002648,
2023-04-21,EUR,ECB,0.002651,
2023-04-24,EUR,ECB,0.002666,
2023-04-25,EUR,ECB,0.002664,
2023-04-26,EUR,ECB,0.002661,
2023-04-27,EUR,ECB,0.002677,
2023-04-28,EUR,ECB,0.002675,
2023-05-02,EUR,ECB,0.002688,
