date,to_curr,provider,rate,markup
2024-01-02,EUR,ECB,0.002617,
2024-01-03,EUR,ECB,0.002626,
2024-01-04,EUR,ECB,0.00264,
2024-01-05,EUR,ECB,0.002644,
2024-01-08,EUR,ECB,0.002648,
2024-01-09,EUR,ECB,0.00264,
2024-01-10,EUR,ECB,0.002643,
2024-01-11,EUR,ECB,0.00264,
2024-01-12,EUR,ECB,0.002636,
2024-01-15,EUR,ECB,0.002634,
2024-01-16,EUR,ECB,0.002636,
2024-01-17,EUR,ECB,0.002626,
2024-01-18,EUR,ECB,0.002618,
2024-01-19,EUR,ECB,0.002621,
2024-01-22,EUR,ECB,0.002606,
2024-01-23,EUR,ECB,0.002596,
2024-01-24,EUR,ECB,0.002595,
2024-01-25,EUR,ECB,0.002596,
2024-01-26,EUR,ECB,0.002584,
2024-01-29,EUR,ECB,0.002564,
2024-01-30,EUR,ECB,0.002582,
2024-01-31,EUR,ECB,0.002598,
2024-02-01,EUR,ECB,0.002609,
2024-02-02,EUR,ECB,0.002606,
2024-02-05,EUR,ECB,0.002595,
2024-02-06,EUR,ECB,0.002585,
2024-02-07,EUR,ECB,0.002576,
2024-02-08,EUR,ECB,0.002584,
2024-02-09,EUR,ECB,0.002577,
2024-02-12,EUR,ECB,0.002582,
2024-02-13,EUR,ECB,0.002584,
2024-02-14,EUR,ECB,0.002572,
2024-02-15,EUR,ECB,0.00257,
2024-02-16,EUR,ECB,0.00257,
2024-02-19,EUR,ECB,0.002575,
2024-02-20,EUR,ECB,0.002575,
2024-02-21,EUR,ECB,0.002577,
2024-02-22,EUR,ECB,0.002585,
2024-02-23,EUR,ECB,0.002574,
2024-02-26,EUR,ECB,0.002567,
2024-02-27,EUR,ECB,0.002563,
2024-02-28,EUR,ECB,0.002551,
2024-02-29,EUR,ECB,0.002541,
2024-03-01,EUR,ECB,0.002543,
2024-03-04,EUR,ECB,0.00253,
2024-03-05,EUR,ECB,0.002527,
2024-03-06,EUR,ECB,0.002545,
2024-03-07,EUR,ECB,0.002529,
2024-03-08,EUR,ECB,0.002538,
2024-03-11,EUR,ECB,0.002528,
2024-03-12,EUR,ECB,0.002514,
2024-03-13,EUR,ECB,0.00252,
2024-03-14,EUR,ECB,0.002532,
2024-03-15,EUR,ECB,0.002543,
2024-03-18,EUR,ECB,0.002532,
2024-03-19,EUR,ECB,0.002535,
2024-03-20,EUR,ECB,0.00253,
2024-03-21,EUR,ECB,0.002542,
2024-03-22,EUR,ECB,0.002523,
2024-03-25,EUR,ECB,0.002524,
2024-03-26,EUR,ECB,0.002529,
2024-03-27,EUR,ECB,0.002529,
2024-03-28,EUR,ECB,0.00253,
2024-04-02,EUR,ECB,0.002528,
2024-04-03,EUR,ECB,0.002543,
2024-04-04,EUR,ECB,0.002554,
2024-04-05,EUR,ECB,0.002563,
2024-04-08,EUR,ECB,0.002559,
2024-04-09,EUR,ECB,0.002569,
2024-04-10,EUR,ECB,0.00257,
2024-04-11,EUR,ECB,0.002565,
2024-04-12,EUR,ECB,0.002553,
2024-04-15,EUR,ECB,0.002536,
2024-04-16,EUR,ECB,0.002534,
2024-04-17,EUR,ECB,0.002545,
2024-04-18,EUR,ECB,0.002539,
2024-04-19,EUR,ECB,0.00253,
2024-04-22,EUR,ECB,0.002539,
2024-04-23,EUR,ECB,0.00254,
2024-04-24,EUR,ECB,0.002542,
2024-04-25,EUR,ECB,0.002545,
2024-04-26,EUR,ECB,0.002549,
2024-04-29,EUR,ECB,0.002553,
2024-04-30,EUR,ECB,0.00256,
2024-05-02,EUR,ECB,0.002571,
2024-05-03,EUR,ECB,0.002571,
2024-05-06,EUR,ECB,0.002568,
2024-05-07,EUR,ECB,0.00257,
2024-05-08,EUR,ECB,0.002571,
2024-05-09,EUR,ECB,0.002578,
2024-05-10,EUR,ECB,0.002579,
2024-05-13,EUR,ECB,0.002584,
2024-05-14,EUR,ECB,0.00259,
2024-05-15,EUR,ECB,0.002591,
2024-05-16,EUR,ECB,0.002589,
2024-05-17,EUR,ECB,0.00258,
2024-05-20,EUR,ECB,0.002593,
2024-05-21,EUR,ECB,0.002595,
2024-05-22,EUR,ECB,0.002577,
2024-05-23,EUR,ECB,0.002583,
2024-05-24,EUR,ECB,0.002596,
2024-05-27,EUR,ECB,0.002599,
2024-05-28,EUR,ECB,0.002612,
2024-05-29,EUR,ECB,0.002583,
2024-05-30,EUR,ECB,0.002568,
