date,to_curr,provider,rate,markup
2003-01-02,EUR,ECB,0.004241,
2003-01-03,EUR,ECB,0.004247,
2003-01-06,EUR,ECB,0.004247,
2003-01-07,EUR,ECB,0.00425,
2003-01-08,EUR,ECB,0.00425,
2003-01-09,EUR,ECB,0.004253,
2003-01-10,EUR,ECB,0.004254,
2003-01-13,EUR,ECB,0.004256,
2003-01-14,EUR,ECB,0.004256,
2003-01-15,EUR,ECB,0.004257,
2003-01-16,EUR,ECB,0.00426,
2003-01-17,EUR,ECB,0.004062,
2003-01-20,EUR,ECB,0.004093,
2003-01-21,EUR,ECB,0.004053,
2003-01-22,EUR,ECB,0.004024,
2003-01-23,EUR,ECB,0.004018,
2003-01-24,EUR,ECB,0.004051,
2003-01-27,EUR,ECB,0.004078,
2003-01-28,EUR,ECB,0.004095,
2003-01-29,EUR,ECB,0.004111,
2003-01-30,EUR,ECB,0.004107,
2003-01-31,EUR,ECB,0.004099,
2003-02-03,EUR,ECB,0.004103,
2003-02-04,EUR,ECB,0.004097,
2003-02-05,EUR,ECB,0.004077,
2003-02-06,EUR,ECB,0.004074,
2003-02-07,EUR,ECB,0.004054,
2003-02-10,EUR,ECB,0.00406,
2003-02-11,EUR,ECB,0.004081,
2003-02-12,EUR,ECB,0.004082,
2003-02-13,EUR,ECB,0.004093,
2003-02-14,EUR,ECB,0.004074,
2003-02-17,EUR,ECB,0.004072,
2003-02-18,EUR,ECB,0.00407,
2003-02-19,EUR,ECB,0.004061,
2003-02-20,EUR,ECB,0.004063,
2003-02-21,EUR,ECB,0.004057,
2003-02-24,EUR,ECB,0.004076,
2003-02-25,EUR,ECB,0.004089,
2003-02-26,EUR,ECB,0.004093,
2003-02-27,EUR,ECB,0.00411,
2003-02-28,EUR,ECB,0.004104,
2003-03-03,EUR,ECB,0.004091,
2003-03-04,EUR,ECB,0.004076,
2003-03-05,EUR,ECB,0.004076,
2003-03-06,EUR,ECB,0.004081,
2003-03-07,EUR,ECB,0.004078,
2003-03-10,EUR,ECB,0.004075,
2003-03-11,EUR,ECB,0.004074,
2003-03-12,EUR,ECB,0.004077,
2003-03-13,EUR,ECB,0.004082,
2003-03-14,EUR,ECB,0.004087,
2003-03-17,EUR,ECB,0.004084,
2003-03-18,EUR,ECB,0.004077,
2003-03-19,EUR,ECB,0.004076,
2003-03-20,EUR,ECB,0.004064,
2003-03-21,EUR,ECB,0.004058,
2003-03-24,EUR,ECB,0.00406,
2003-03-25,EUR,ECB,0.004062,
2003-03-26,EUR,ECB,0.004061,
2003-03-27,EUR,ECB,0.004059,
2003-03-28,EUR,ECB,0.004049,
2003-03-31,EUR,ECB,0.004059,
2003-04-01,EUR,ECB,0.004031,
2003-04-02,EUR,ECB,0.00404,
2003-04-03,EUR,ECB,0.004062,
2003-04-04,EUR,ECB,0.004074,
2003-04-07,EUR,ECB,0.004084,
2003-04-08,EUR,ECB,0.004086,
2003-04-09,EUR,ECB,0.004092,
2003-04-10,EUR,ECB,0.004095,
2003-04-11,EUR,ECB,0.004091,
2003-04-14,EUR,ECB,0.004073,
2003-04-15,EUR,ECB,0.00408,
2003-04-16,EUR,ECB,0.004071,
2003-04-17,EUR,ECB,0.004075,
2003-04-22,EUR,ECB,0.004061,
2003-04-23,EUR,ECB,0.004071,
2003-04-24,EUR,ECB,0.004068,
2003-04-25,EUR,ECB,0.00407,
2003-04-28,EUR,ECB,0.004072,
2003-04-29,EUR,ECB,0.00407,
2003-04-30,EUR,ECB,0.00407,
2003-05-02,EUR,ECB,0.004068,
2003-05-05,EUR,ECB,0.004081,
2003-05-06,EUR,ECB,0.00408,
2003-05-07,EUR,ECB,0.004083,
2003-05-08,EUR,ECB,0.004082,
2003-05-09,EUR,ECB,0.004079,
2003-05-12,EUR,ECB,0.004079,
2003-05-13,EUR,ECB,0.004087,
2003-05-14,EUR,ECB,0.004085,
2003-05-15,EUR,ECB,0.004086,
2003-05-16,EUR,ECB,0.00408,
2003-05-19,EUR,ECB,0.004078,
2003-05-20,EUR,ECB,0.00408,
2003-05-21,EUR,ECB,0.004067,
2003-05-22,EUR,ECB,0.004068,
2003-05-23,EUR,ECB,0.004064,
2003-05-26,EUR,ECB,0.004065,
2003-05-27,EUR,ECB,0.004068,
2003-05-28,EUR,ECB,0.004059,
2003-05-29,EUR,ECB,0.004001,
2003-05-30,EUR,ECB,0.004004,
2003-06-02,EUR,ECB,0.003966,
2003-06-03,EUR,ECB,0.003941,
2003-06-04,EUR,ECB,0.003795,
2003-06-05,EUR,ECB,0.003795,
2003-06-06,EUR,ECB,0.003839,
2003-06-09,EUR,ECB,0.003823,
2003-06-10,EUR,ECB,0.003855,
2003-06-11,EUR,ECB,0.00388,
2003-06-12,EUR,ECB,0.003869,
2003-06-13,EUR,ECB,0.00385,
2003-06-16,EUR,ECB,0.00383,
2003-06-17,EUR,ECB,0.003807,
2003-06-18,EUR,ECB,0.003761,
2003-06-19,EUR,ECB,0.003758,
2003-06-20,EUR,ECB,0.003816,
2003-06-23,EUR,ECB,0.003842,
2003-06-24,EUR,ECB,0.003838,
2003-06-25,EUR,ECB,0.003835,
2003-06-26,EUR,ECB,0.003803,
2003-06-27,EUR,ECB,0.003756,
2003-06-30,EUR,ECB,0.003751,
2003-07-01,EUR,ECB,0.003779,
2003-07-02,EUR,ECB,0.0038,
2003-07-03,EUR,ECB,0.003798,
2003-07-04,EUR,ECB,0.003788,
2003-07-07,EUR,ECB,0.003802,
2003-07-08,EUR,ECB,0.003809,
2003-07-09,EUR,ECB,0.003816,
2003-07-10,EUR,ECB,0.003821,
2003-07-11,EUR,ECB,0.003823,
2003-07-14,EUR,ECB,0.003835,
2003-07-15,EUR,ECB,0.003831,
2003-07-16,EUR,ECB,0.003816,
2003-07-17,EUR,ECB,0.003779,
2003-07-18,EUR,ECB,0.00374,
2003-07-21,EUR,ECB,0.00376,
2003-07-22,EUR,ECB,0.003755,
2003-07-23,EUR,ECB,0.003736,
2003-07-24,EUR,ECB,0.00376,
2003-07-25,EUR,ECB,0.003787,
2003-07-28,EUR,ECB,0.003789,
2003-07-29,EUR,ECB,0.003807,
2003-07-30,EUR,ECB,0.003797,
2003-07-31,EUR,ECB,0.003789,
2003-08-01,EUR,ECB,0.003784,
2003-08-04,EUR,ECB,0.003802,
2003-08-05,EUR,ECB,0.003816,
2003-08-06,EUR,ECB,0.003818,
2003-08-07,EUR,ECB,0.003827,
2003-08-08,EUR,ECB,0.003857,
2003-08-11,EUR,ECB,0.003868,
2003-08-12,EUR,ECB,0.003866,
2003-08-13,EUR,ECB,0.003866,
2003-08-14,EUR,ECB,0.003838,
2003-08-15,EUR,ECB,0.003833,
2003-08-18,EUR,ECB,0.003826,
2003-08-19,EUR,ECB,0.00385,
2003-08-20,EUR,ECB,0.003849,
2003-08-21,EUR,ECB,0.003866,
2003-08-22,EUR,ECB,0.003885,
2003-08-25,EUR,ECB,0.003903,
2003-08-26,EUR,ECB,0.003898,
2003-08-27,EUR,ECB,0.003878,
2003-08-28,EUR,ECB,0.003897,
2003-08-29,EUR,ECB,0.003884,
2003-09-01,EUR,ECB,0.003884,
2003-09-02,EUR,ECB,0.003882,
2003-09-03,EUR,ECB,0.003893,
2003-09-04,EUR,ECB,0.003909,
