date,to_curr,provider,rate,markup
2016-01-04,EUR,ECB,0.003171,
2016-01-05,EUR,ECB,0.003173,
2016-01-06,EUR,ECB,0.003177,
2016-01-07,EUR,ECB,0.003167,
2016-01-08,EUR,ECB,0.003169,
2016-01-11,EUR,ECB,0.003151,
2016-01-12,EUR,ECB,0.003147,
2016-01-13,EUR,ECB,0.00317,
2016-01-14,EUR,ECB,0.003165,
2016-01-15,EUR,ECB,0.003181,
2016-01-18,EUR,ECB,0.00317,
2016-01-19,EUR,ECB,0.003179,
2016-01-20,EUR,ECB,0.003177,
2016-01-21,EUR,ECB,0.00318,
2016-01-22,EUR,ECB,0.003203,
2016-01-25,EUR,ECB,0.003198,
2016-01-26,EUR,ECB,0.003198,
2016-01-27,EUR,ECB,0.003186,
2016-01-28,EUR,ECB,0.003191,
2016-01-29,EUR,ECB,0.003205,
2016-02-01,EUR,ECB,0.003207,
2016-02-02,EUR,ECB,0.003209,
2016-02-03,EUR,ECB,0.00322,
2016-02-04,EUR,ECB,0.003221,
2016-02-05,EUR,ECB,0.003226,
2016-02-08,EUR,ECB,0.003219,
2016-02-09,EUR,ECB,0.00321,
2016-02-10,EUR,ECB,0.003209,
2016-02-11,EUR,ECB,0.003205,
2016-02-12,EUR,ECB,0.003224,
2016-02-15,EUR,ECB,0.003234,
2016-02-16,EUR,ECB,0.003218,
2016-02-17,EUR,ECB,0.003226,
2016-02-18,EUR,ECB,0.003231,
2016-02-19,EUR,ECB,0.003235,
2016-02-22,EUR,ECB,0.003248,
2016-02-23,EUR,ECB,0.003251,
2016-02-24,EUR,ECB,0.00322,
2016-02-25,EUR,ECB,0.003217,
2016-02-26,EUR,ECB,0.00322,
2016-02-29,EUR,ECB,0.003213,
2016-03-01,EUR,ECB,0.003224,
2016-03-02,EUR,ECB,0.003226,
2016-03-03,EUR,ECB,0.003237,
2016-03-04,EUR,ECB,0.003233,
2016-03-07,EUR,ECB,0.00323,
2016-03-08,EUR,ECB,0.003224,
2016-03-09,EUR,ECB,0.00323,
2016-03-10,EUR,ECB,0.003226,
2016-03-11,EUR,ECB,0.003223,
2016-03-14,EUR,ECB,0.003225,
2016-03-15,EUR,ECB,0.00322,
2016-03-16,EUR,ECB,0.003211,
2016-03-17,EUR,ECB,0.003225,
2016-03-18,EUR,ECB,0.003222,
2016-03-21,EUR,ECB,0.003221,
2016-03-22,EUR,ECB,0.003199,
2016-03-23,EUR,ECB,0.003187,
2016-03-24,EUR,ECB,0.003182,
2016-03-29,EUR,ECB,0.003183,
2016-03-30,EUR,ECB,0.003182,
2016-03-31,EUR,ECB,0.003183,
2016-04-01,EUR,ECB,0.003192,
2016-04-04,EUR,ECB,0.003202,
2016-04-05,EUR,ECB,0.003199,
2016-04-06,EUR,ECB,0.003202,
2016-04-07,EUR,ECB,0.003202,
2016-04-08,EUR,ECB,0.003198,
2016-04-11,EUR,ECB,0.003204,
2016-04-12,EUR,ECB,0.003212,
2016-04-13,EUR,ECB,0.003218,
2016-04-14,EUR,ECB,0.003213,
2016-04-15,EUR,ECB,0.00322,
