date,to_curr,provider,rate,markup
2025-01-02,EUR,ECB,0.002422,
2025-01-03,EUR,ECB,0.00241,
2025-01-04,EUR,VISA,0.0024269796,0.71
2025-01-04,GBP,VISA,0.0020120862,0.6
2025-01-04,INR,VISA,0.2137458074,0.4
2025-01-04,USD,VISA,0.0024893555,0.28
2025-01-05,EUR,VISA,0.0024269796,0.71
2025-01-05,GBP,VISA,0.0020120862,0.6
2025-01-05,INR,VISA,0.2137458074,0.4
2025-01-05,USD,VISA,0.0024893555,0.28
2025-01-06,EUR,ECB,0.002411,
2025-01-06,EUR,VISA,0.0024269796,0.71
2025-01-06,GBP,VISA,0.0020120862,0.6
2025-01-06,INR,VISA,0.2137458074,0.4
2025-01-06,USD,VISA,0.0024893555,0.28
2025-01-07,EUR,ECB,0.002405,
2025-01-07,EUR,VISA,0.0024504647,1.62
2025-01-07,GBP,VISA,0.0020332971,1.45
2025-01-07,INR,VISA,0.2166077952,0.63
2025-01-07,USD,VISA,0.0025225109,0.36
2025-01-08,EUR,ECB,0.002402,
2025-01-08,EUR,VISA,0.0024329162,1.16
2025-01-08,GBP,VISA,0.0020164746,1.1
2025-01-08,INR,VISA,0.215857613,0.7
2025-01-08,USD,VISA,0.0025151513,0.6
2025-01-09,EUR,ECB,0.002416,
2025-01-09,EUR,VISA,0.0024290651,1.12
2025-01-09,GBP,VISA,0.002025634,1.1
2025-01-09,INR,VISA,0.2143031099,0.96
2025-01-09,USD,VISA,0.002495381,0.97
2025-01-10,EUR,ECB,0.002417,
2025-01-10,EUR,VISA,0.0024292424,0.54
2025-01-10,GBP,VISA,0.0020414769,0.84
2025-01-10,INR,VISA,0.2147088322,0.46
2025-01-10,USD,VISA,0.0024977495,0.36
2025-01-11,EUR,VISA,0.0024455984,1.2
2025-01-11,GBP,VISA,0.0020493348,1.29
2025-01-11,INR,VISA,0.2147661381,0.25
2025-01-11,USD,VISA,0.0024979367,0.28
2025-01-12,EUR,VISA,0.0024455984,1.2
2025-01-12,GBP,VISA,0.0020493348,1.29
2025-01-12,INR,VISA,0.2147661381,0.25
2025-01-12,USD,VISA,0.0024979367,0.28
2025-01-13,EUR,ECB,0.002417,
2025-01-13,EUR,VISA,0.0024455984,1.2
2025-01-13,GBP,VISA,0.0020493348,1.29
2025-01-13,INR,VISA,0.2147661381,0.25
2025-01-13,USD,VISA,0.0024979367,0.28
2025-01-14,EUR,ECB,0.002427,
2025-01-14,EUR,VISA,0.0024433786,1.08
2025-01-14,GBP,VISA,0.0020553708,1.03
2025-01-14,INR,VISA,0.2153206862,0.74
2025-01-14,USD,VISA,0.0024863845,0.85
2025-01-15,EUR,ECB,0.002435,
2025-01-15,EUR,VISA,0.002446153,0.78
2025-01-15,GBP,VISA,0.0020632173,0.83
2025-01-15,INR,VISA,0.2172330007,0.92
2025-01-15,USD,VISA,0.0025041293,0.72
2025-01-16,EUR,ECB,0.002425,
2025-01-16,EUR,VISA,0.0024616104,1.11
2025-01-16,GBP,VISA,0.0020769205,1.17
2025-01-16,INR,VISA,0.2186854876,0.88
2025-01-16,USD,VISA,0.0025251225,0.68
2025-01-17,EUR,ECB,0.002423,
2025-01-17,EUR,VISA,0.0024450165,0.82
2025-01-17,GBP,VISA,0.0020611182,0.88
2025-01-17,INR,VISA,0.2171370115,0.67
2025-01-17,USD,VISA,0.0025085894,0.72
2025-01-18,EUR,VISA,0.0024408796,0.74
2025-01-18,GBP,VISA,0.002060973,0.68
2025-01-18,INR,VISA,0.2172061295,0.48
2025-01-18,USD,VISA,0.0025053213,0.36
2025-01-19,EUR,VISA,0.0024408796,0.74
2025-01-19,GBP,VISA,0.002060973,0.68
2025-01-19,INR,VISA,0.2172061295,0.48
2025-01-19,USD,VISA,0.0025053213,0.36
2025-01-20,EUR,ECB,0.00242,
2025-01-20,EUR,VISA,0.0024408796,0.74
2025-01-20,GBP,VISA,0.002060973,0.68
2025-01-20,INR,VISA,0.2172061295,0.48
2025-01-20,USD,VISA,0.0025053213,0.36
2025-01-21,EUR,ECB,0.00243,
2025-01-21,EUR,VISA,0.0024765664,2.36
2025-01-21,GBP,VISA,0.0020925142,2.25
2025-01-21,INR,VISA,0.2201566677,1.89
2025-01-21,USD,VISA,0.002542198,1.8
2025-01-22,EUR,ECB,0.002433,
2025-01-22,EUR,VISA,0.0024576779,1.15
2025-01-22,GBP,VISA,0.0020785841,1.17
2025-01-22,INR,VISA,0.2202196526,1.04
2025-01-22,USD,VISA,0.0025414873,0.95
2025-01-23,EUR,ECB,0.002441,
2025-01-23,EUR,VISA,0.0024518479,0.78
2025-01-23,GBP,VISA,0.002070839,0.78
2025-01-23,INR,VISA,0.2206661064,0.56
2025-01-23,USD,VISA,0.0025479629,0.32
2025-01-24,EUR,ECB,0.002446,
2025-01-24,EUR,VISA,0.002457063,0.66
2025-01-24,GBP,VISA,0.0020734093,0.53
2025-01-24,INR,VISA,0.2205331573,0.47
2025-01-24,USD,VISA,0.0025482226,0.35
