date,to_curr,provider,rate,markup
2000-01-03,EUR,ECB,0.003929,
2000-01-04,EUR,ECB,0.003929,
2000-01-05,EUR,ECB,0.003929,
2000-01-06,EUR,ECB,0.00393,
2000-01-07,EUR,ECB,0.003927,
2000-01-10,EUR,ECB,0.003926,
2000-01-11,EUR,ECB,0.003926,
2000-01-12,EUR,ECB,0.003925,
2000-01-13,EUR,ECB,0.003925,
2000-01-14,EUR,ECB,0.003921,
2000-01-17,EUR,ECB,0.003923,
2000-01-18,EUR,ECB,0.003922,
2000-01-19,EUR,ECB,0.003922,
2000-01-20,EUR,ECB,0.00392,
2000-01-21,EUR,ECB,0.00392,
2000-01-24,EUR,ECB,0.00392,
2000-01-25,EUR,ECB,0.003919,
2000-01-26,EUR,ECB,0.003919,
2000-01-27,EUR,ECB,0.003917,
2000-01-28,EUR,ECB,0.003917,
2000-01-31,EUR,ECB,0.003916,
2000-02-01,EUR,ECB,0.003915,
2000-02-02,EUR,ECB,0.003915,
2000-02-03,EUR,ECB,0.003913,
2000-02-04,EUR,ECB,0.003912,
2000-02-07,EUR,ECB,0.003913,
2000-02-08,EUR,ECB,0.003912,
2000-02-09,EUR,ECB,0.003911,
2000-02-10,EUR,ECB,0.00391,
2000-02-11,EUR,ECB,0.00391,
2000-02-14,EUR,ECB,0.003909,
2000-02-15,EUR,ECB,0.003909,
2000-02-16,EUR,ECB,0.003908,
2000-02-17,EUR,ECB,0.003906,
2000-02-18,EUR,ECB,0.003906,
2000-02-21,EUR,ECB,0.003895,
2000-02-22,EUR,ECB,0.003879,
2000-02-23,EUR,ECB,0.003887,
2000-02-24,EUR,ECB,0.003899,
2000-02-25,EUR,ECB,0.003895,
2000-02-28,EUR,ECB,0.003894,
2000-02-29,EUR,ECB,0.003894,
2000-03-01,EUR,ECB,0.003899,
2000-03-02,EUR,ECB,0.003898,
2000-03-03,EUR,ECB,0.003898,
2000-03-06,EUR,ECB,0.003898,
2000-03-07,EUR,ECB,0.003897,
2000-03-08,EUR,ECB,0.003897,
2000-03-09,EUR,ECB,0.003894,
