date,to_curr,provider,rate,markup
2004-01-02,EUR,ECB,0.003818,
2004-01-05,EUR,ECB,0.003824,
2004-01-06,EUR,ECB,0.003843,
2004-01-07,EUR,ECB,0.003809,
2004-01-08,EUR,ECB,0.003793,
2004-01-09,EUR,ECB,0.003729,
2004-01-12,EUR,ECB,0.0037,
2004-01-13,EUR,ECB,0.003729,
2004-01-14,EUR,ECB,0.003762,
2004-01-15,EUR,ECB,0.003742,
2004-01-16,EUR,ECB,0.003744,
2004-01-19,EUR,ECB,0.003779,
2004-01-20,EUR,ECB,0.003785,
2004-01-21,EUR,ECB,0.00379,
2004-01-22,EUR,ECB,0.003808,
2004-01-23,EUR,ECB,0.003805,
2004-01-26,EUR,ECB,0.003813,
2004-01-27,EUR,ECB,0.003807,
2004-01-28,EUR,ECB,0.003799,
2004-01-29,EUR,ECB,0.003797,
2004-01-30,EUR,ECB,0.00378,
2004-02-02,EUR,ECB,0.003786,
2004-02-03,EUR,ECB,0.003751,
2004-02-04,EUR,ECB,0.00378,
2004-02-05,EUR,ECB,0.003747,
2004-02-06,EUR,ECB,0.003725,
2004-02-09,EUR,ECB,0.003743,
2004-02-10,EUR,ECB,0.003784,
2004-02-11,EUR,ECB,0.003769,
2004-02-12,EUR,ECB,0.003779,
2004-02-13,EUR,ECB,0.003797,
2004-02-16,EUR,ECB,0.003791,
2004-02-17,EUR,ECB,0.003794,
2004-02-18,EUR,ECB,0.003804,
2004-02-19,EUR,ECB,0.003821,
2004-02-20,EUR,ECB,0.003822,
2004-02-23,EUR,ECB,0.003831,
2004-02-24,EUR,ECB,0.003863,
2004-02-25,EUR,ECB,0.003866,
2004-02-26,EUR,ECB,0.003866,
2004-02-27,EUR,ECB,0.00389,
2004-03-01,EUR,ECB,0.003902,
2004-03-02,EUR,ECB,0.003907,
2004-03-03,EUR,ECB,0.0039,
2004-03-04,EUR,ECB,0.003932,
2004-03-05,EUR,ECB,0.003903,
2004-03-08,EUR,ECB,0.003936,
2004-03-09,EUR,ECB,0.003939,
2004-03-10,EUR,ECB,0.003944,
2004-03-11,EUR,ECB,0.00396,
2004-03-12,EUR,ECB,0.003939,
2004-03-15,EUR,ECB,0.00394,
2004-03-16,EUR,ECB,0.003922,
2004-03-17,EUR,ECB,0.003922,
2004-03-18,EUR,ECB,0.00393,
2004-03-19,EUR,ECB,0.003944,
2004-03-22,EUR,ECB,0.003949,
2004-03-23,EUR,ECB,0.00397,
2004-03-24,EUR,ECB,0.003983,
2004-03-25,EUR,ECB,0.003984,
2004-03-26,EUR,ECB,0.003983,
2004-03-29,EUR,ECB,0.003993,
2004-03-30,EUR,ECB,0.004002,
2004-03-31,EUR,ECB,0.004012,
2004-04-01,EUR,ECB,0.004005,
2004-04-02,EUR,ECB,0.004011,
2004-04-05,EUR,ECB,0.004031,
2004-04-06,EUR,ECB,0.004037,
2004-04-07,EUR,ECB,0.004031,
2004-04-08,EUR,ECB,0.00402,
2004-04-13,EUR,ECB,0.004012,
2004-04-14,EUR,ECB,0.003995,
2004-04-15,EUR,ECB,0.003939,
2004-04-16,EUR,ECB,0.003961,
2004-04-19,EUR,ECB,0.003973,
2004-04-20,EUR,ECB,0.003996,
2004-04-21,EUR,ECB,0.003996,
2004-04-22,EUR,ECB,0.003974,
2004-04-23,EUR,ECB,0.003995,
2004-04-26,EUR,ECB,0.004002,
2004-04-27,EUR,ECB,0.003994,
2004-04-28,EUR,ECB,0.003977,
2004-04-29,EUR,ECB,0.003941,
2004-04-30,EUR,ECB,0.003982,
2004-05-03,EUR,ECB,0.003972,
2004-05-04,EUR,ECB,0.003979,
2004-05-05,EUR,ECB,0.003987,
2004-05-06,EUR,ECB,0.003976,
2004-05-07,EUR,ECB,0.003962,
2004-05-10,EUR,ECB,0.003901,
2004-05-11,EUR,ECB,0.003934,
2004-05-12,EUR,ECB,0.003929,
2004-05-13,EUR,ECB,0.003907,
2004-05-14,EUR,ECB,0.003899,
2004-05-17,EUR,ECB,0.003939,
2004-05-18,EUR,ECB,0.003945,
2004-05-19,EUR,ECB,0.003956,
2004-05-20,EUR,ECB,0.003958,
2004-05-21,EUR,ECB,0.003949,
2004-05-24,EUR,ECB,0.003964,
2004-05-25,EUR,ECB,0.003967,
2004-05-26,EUR,ECB,0.003971,
2004-05-27,EUR,ECB,0.003981,
2004-05-28,EUR,ECB,0.003981,
2004-05-31,EUR,ECB,0.003978,
2004-06-01,EUR,ECB,0.003978,
2004-06-02,EUR,ECB,0.003975,
2004-06-03,EUR,ECB,0.003972,
2004-06-04,EUR,ECB,0.003967,
2004-06-07,EUR,ECB,0.003972,
2004-06-08,EUR,ECB,0.003982,
2004-06-09,EUR,ECB,0.003969,
2004-06-10,EUR,ECB,0.003951,
2004-06-11,EUR,ECB,0.003943,
2004-06-14,EUR,ECB,0.003946,
2004-06-15,EUR,ECB,0.003946,
2004-06-16,EUR,ECB,0.003953,
2004-06-17,EUR,ECB,0.003922,
2004-06-18,EUR,ECB,0.003917,
2004-06-21,EUR,ECB,0.003932,
2004-06-22,EUR,ECB,0.003916,
2004-06-23,EUR,ECB,0.003934,
2004-06-24,EUR,ECB,0.003949,
2004-06-25,EUR,ECB,0.003953,
2004-06-28,EUR,ECB,0.003946,
2004-06-29,EUR,ECB,0.003955,
2004-06-30,EUR,ECB,0.003975,
2004-07-01,EUR,ECB,0.003979,
2004-07-02,EUR,ECB,0.003982,
2004-07-05,EUR,ECB,0.003997,
2004-07-06,EUR,ECB,0.003995,
2004-07-07,EUR,ECB,0.003989,
2004-07-08,EUR,ECB,0.003986,
2004-07-09,EUR,ECB,0.003973,
2004-07-12,EUR,ECB,0.003975,
2004-07-13,EUR,ECB,0.00399,
2004-07-14,EUR,ECB,0.004001,
2004-07-15,EUR,ECB,0.003996,
2004-07-16,EUR,ECB,0.003998,
2004-07-19,EUR,ECB,0.004008,
2004-07-20,EUR,ECB,0.004007,
2004-07-21,EUR,ECB,0.004001,
2004-07-22,EUR,ECB,0.004004,
2004-07-23,EUR,ECB,0.004016,
2004-07-26,EUR,ECB,0.004016,
2004-07-27,EUR,ECB,0.004026,
2004-07-28,EUR,ECB,0.004033,
2004-07-29,EUR,ECB,0.004043,
2004-07-30,EUR,ECB,0.004027,
2004-08-02,EUR,ECB,0.004021,
2004-08-03,EUR,ECB,0.003988,
2004-08-04,EUR,ECB,0.003998,
2004-08-05,EUR,ECB,0.004018,
2004-08-06,EUR,ECB,0.004029,
2004-08-09,EUR,ECB,0.004056,
2004-08-10,EUR,ECB,0.004055,
2004-08-11,EUR,ECB,0.004038,
2004-08-12,EUR,ECB,0.004036,
2004-08-13,EUR,ECB,0.004023,
2004-08-16,EUR,ECB,0.00403,
2004-08-17,EUR,ECB,0.004043,
2004-08-18,EUR,ECB,0.004044,
2004-08-19,EUR,ECB,0.004008,
2004-08-20,EUR,ECB,0.003975,
2004-08-23,EUR,ECB,0.003976,
2004-08-24,EUR,ECB,0.004012,
2004-08-25,EUR,ECB,0.00401,
2004-08-26,EUR,ECB,0.004012,
2004-08-27,EUR,ECB,0.004014,
2004-08-30,EUR,ECB,0.004011,
2004-08-31,EUR,ECB,0.004012,
2004-09-01,EUR,ECB,0.004023,
2004-09-02,EUR,ECB,0.004029,
2004-09-03,EUR,ECB,0.004037,
2004-09-06,EUR,ECB,0.004034,
2004-09-07,EUR,ECB,0.004035,
2004-09-08,EUR,ECB,0.004023,
2004-09-09,EUR,ECB,0.004007,
2004-09-10,EUR,ECB,0.003985,
2004-09-13,EUR,ECB,0.004013,
2004-09-14,EUR,ECB,0.004026,
2004-09-15,EUR,ECB,0.004033,
2004-09-16,EUR,ECB,0.004045,
2004-09-17,EUR,ECB,0.004037,
2004-09-20,EUR,ECB,0.004049,
2004-09-21,EUR,ECB,0.004065,
2004-09-22,EUR,ECB,0.004061,
2004-09-23,EUR,ECB,0.004067,
2004-09-24,EUR,ECB,0.00406,
2004-09-27,EUR,ECB,0.004065,
2004-09-28,EUR,ECB,0.004049,
2004-09-29,EUR,ECB,0.00405,
2004-09-30,EUR,ECB,0.004042,
2004-10-01,EUR,ECB,0.004061,
2004-10-04,EUR,ECB,0.004049,
2004-10-05,EUR,ECB,0.004071,
2004-10-06,EUR,ECB,0.004069,
2004-10-07,EUR,ECB,0.004061,
2004-10-08,EUR,ECB,0.004062,
2004-10-11,EUR,ECB,0.004072,
2004-10-12,EUR,ECB,0.00406,
2004-10-13,EUR,ECB,0.004046,
