date,to_curr,provider,rate,markup
2008-01-02,EUR,ECB,0.003949,
2008-01-03,EUR,ECB,0.003942,
2008-01-04,EUR,ECB,0.003943,
2008-01-07,EUR,ECB,0.003917,
2008-01-08,EUR,ECB,0.00393,
2008-01-09,EUR,ECB,0.003932,
2008-01-10,EUR,ECB,0.003934,
2008-01-11,EUR,ECB,0.003942,
2008-01-14,EUR,ECB,0.003946,
2008-01-15,EUR,ECB,0.003942,
2008-01-16,EUR,ECB,0.003919,
2008-01-17,EUR,ECB,0.003917,
2008-01-18,EUR,ECB,0.003904,
2008-01-21,EUR,ECB,0.003869,
2008-01-22,EUR,ECB,0.00385,
2008-01-23,EUR,ECB,0.003861,
2008-01-24,EUR,ECB,0.003883,
2008-01-25,EUR,ECB,0.003882,
2008-01-28,EUR,ECB,0.003868,
2008-01-29,EUR,ECB,0.003873,
2008-01-30,EUR,ECB,0.003878,
2008-01-31,EUR,ECB,0.003854,
2008-02-01,EUR,ECB,0.003885,
2008-02-04,EUR,ECB,0.003894,
2008-02-05,EUR,ECB,0.003873,
2008-02-06,EUR,ECB,0.003834,
2008-02-07,EUR,ECB,0.003761,
2008-02-08,EUR,ECB,0.003767,
2008-02-11,EUR,ECB,0.003781,
2008-02-12,EUR,ECB,0.003807,
2008-02-13,EUR,ECB,0.003802,
2008-02-14,EUR,ECB,0.003825,
2008-02-15,EUR,ECB,0.003794,
2008-02-18,EUR,ECB,0.0038,
2008-02-19,EUR,ECB,0.003794,
2008-02-20,EUR,ECB,0.003761,
2008-02-21,EUR,ECB,0.003788,
2008-02-22,EUR,ECB,0.003782,
2008-02-25,EUR,ECB,0.003805,
2008-02-26,EUR,ECB,0.003858,
2008-02-27,EUR,ECB,0.003876,
2008-02-28,EUR,ECB,0.003843,
2008-02-29,EUR,ECB,0.003786,
2008-03-03,EUR,ECB,0.003782,
2008-03-04,EUR,ECB,0.003798,
2008-03-05,EUR,ECB,0.003802,
2008-03-06,EUR,ECB,0.0038,
2008-03-07,EUR,ECB,0.003775,
2008-03-10,EUR,ECB,0.003795,
2008-03-11,EUR,ECB,0.003836,
2008-03-12,EUR,ECB,0.003857,
2008-03-13,EUR,ECB,0.003849,
2008-03-14,EUR,ECB,0.00389,
2008-03-17,EUR,ECB,0.003838,
2008-03-18,EUR,ECB,0.003883,
2008-03-19,EUR,ECB,0.003893,
2008-03-20,EUR,ECB,0.003873,
2008-03-25,EUR,ECB,0.003899,
2008-03-26,EUR,ECB,0.003892,
2008-03-27,EUR,ECB,0.003905,
2008-03-28,EUR,ECB,0.00388,
2008-03-31,EUR,ECB,0.003855,
2008-04-01,EUR,ECB,0.003868,
2008-04-02,EUR,ECB,0.003892,
