date,to_curr,provider,rate,markup
2011-01-03,EUR,ECB,0.003592,
2011-01-04,EUR,ECB,0.003625,
2011-01-05,EUR,ECB,0.003609,
2011-01-06,EUR,ECB,0.003624,
2011-01-07,EUR,ECB,0.003607,
2011-01-10,EUR,ECB,0.003566,
2011-01-11,EUR,ECB,0.003581,
2011-01-12,EUR,ECB,0.003629,
2011-01-13,EUR,ECB,0.003642,
2011-01-14,EUR,ECB,0.003615,
2011-01-17,EUR,ECB,0.00364,
2011-01-18,EUR,ECB,0.003668,
2011-01-19,EUR,ECB,0.003671,
2011-01-20,EUR,ECB,0.003636,
2011-01-21,EUR,ECB,0.003646,
2011-01-24,EUR,ECB,0.003649,
2011-01-25,EUR,ECB,0.003633,
2011-01-26,EUR,ECB,0.003647,
2011-01-27,EUR,ECB,0.003664,
2011-01-28,EUR,ECB,0.003681,
2011-01-31,EUR,ECB,0.003652,
2011-02-01,EUR,ECB,0.003682,
2011-02-02,EUR,ECB,0.003709,
2011-02-03,EUR,ECB,0.003707,
2011-02-04,EUR,ECB,0.003699,
2011-02-07,EUR,ECB,0.003715,
2011-02-08,EUR,ECB,0.003714,
2011-02-09,EUR,ECB,0.003682,
2011-02-10,EUR,ECB,0.003659,
2011-02-11,EUR,ECB,0.003681,
2011-02-14,EUR,ECB,0.003672,
2011-02-15,EUR,ECB,0.003689,
2011-02-16,EUR,ECB,0.003693,
2011-02-17,EUR,ECB,0.003714,
2011-02-18,EUR,ECB,0.003703,
2011-02-21,EUR,ECB,0.00369,
2011-02-22,EUR,ECB,0.003667,
2011-02-23,EUR,ECB,0.003668,
2011-02-24,EUR,ECB,0.003658,
2011-02-25,EUR,ECB,0.003666,
2011-02-28,EUR,ECB,0.003694,
2011-03-01,EUR,ECB,0.003668,
2011-03-02,EUR,ECB,0.003686,
2011-03-03,EUR,ECB,0.003691,
2011-03-04,EUR,ECB,0.003677,
2011-03-07,EUR,ECB,0.003681,
2011-03-08,EUR,ECB,0.003668,
2011-03-09,EUR,ECB,0.003665,
2011-03-10,EUR,ECB,0.003663,
2011-03-11,EUR,ECB,0.003666,
2011-03-14,EUR,ECB,0.003662,
2011-03-15,EUR,ECB,0.003649,
2011-03-16,EUR,ECB,0.003658,
2011-03-17,EUR,ECB,0.003653,
2011-03-18,EUR,ECB,0.003658,
2011-03-21,EUR,ECB,0.003688,
2011-03-22,EUR,ECB,0.003698,
2011-03-23,EUR,ECB,0.003709,
2011-03-24,EUR,ECB,0.003734,
2011-03-25,EUR,ECB,0.003755,
2011-03-28,EUR,ECB,0.003741,
2011-03-29,EUR,ECB,0.003734,
2011-03-30,EUR,ECB,0.003744,
2011-03-31,EUR,ECB,0.003763,
2011-04-01,EUR,ECB,0.003756,
2011-04-04,EUR,ECB,0.003768,
2011-04-05,EUR,ECB,0.003782,
2011-04-06,EUR,ECB,0.003799,
2011-04-07,EUR,ECB,0.003784,
2011-04-08,EUR,ECB,0.003787,
2011-04-11,EUR,ECB,0.00377,
2011-04-12,EUR,ECB,0.003754,
2011-04-13,EUR,ECB,0.003757,
2011-04-14,EUR,ECB,0.003739,
2011-04-15,EUR,ECB,0.003743,
2011-04-18,EUR,ECB,0.003741,
2011-04-19,EUR,ECB,0.003747,
2011-04-20,EUR,ECB,0.003787,
2011-04-21,EUR,ECB,0.003791,
2011-04-26,EUR,ECB,0.003781,
2011-04-27,EUR,ECB,0.003777,
2011-04-28,EUR,ECB,0.003781,
2011-04-29,EUR,ECB,0.003781,
2011-05-02,EUR,ECB,0.003787,
2011-05-03,EUR,ECB,0.003766,
2011-05-04,EUR,ECB,0.003778,
2011-05-05,EUR,ECB,0.00377,
2011-05-06,EUR,ECB,0.003774,
2011-05-09,EUR,ECB,0.003782,
2011-05-10,EUR,ECB,0.00379,
2011-05-11,EUR,ECB,0.003793,
2011-05-12,EUR,ECB,0.003758,
2011-05-13,EUR,ECB,0.003745,
2011-05-16,EUR,ECB,0.003732,
2011-05-17,EUR,ECB,0.003736,
2011-05-18,EUR,ECB,0.003717,
2011-05-19,EUR,ECB,0.003732,
2011-05-20,EUR,ECB,0.00372,
2011-05-23,EUR,ECB,0.003702,
2011-05-24,EUR,ECB,0.003712,
2011-05-25,EUR,ECB,0.003703,
2011-05-26,EUR,ECB,0.003717,
2011-05-27,EUR,ECB,0.003723,
2011-05-30,EUR,ECB,0.00373,
2011-05-31,EUR,ECB,0.003747,
2011-06-01,EUR,ECB,0.003756,
2011-06-02,EUR,ECB,0.00376,
2011-06-03,EUR,ECB,0.003768,
2011-06-06,EUR,ECB,0.003759,
2011-06-07,EUR,ECB,0.003767,
2011-06-08,EUR,ECB,0.003757,
2011-06-09,EUR,ECB,0.003778,
2011-06-10,EUR,ECB,0.00378,
2011-06-13,EUR,ECB,0.003769,
2011-06-14,EUR,ECB,0.003781,
2011-06-15,EUR,ECB,0.003762,
2011-06-16,EUR,ECB,0.003715,
2011-06-17,EUR,ECB,0.003736,
2011-06-20,EUR,ECB,0.003717,
2011-06-21,EUR,ECB,0.003746,
2011-06-22,EUR,ECB,0.003737,
2011-06-23,EUR,ECB,0.003713,
2011-06-24,EUR,ECB,0.003711,
2011-06-27,EUR,ECB,0.003718,
2011-06-28,EUR,ECB,0.003707,
2011-06-29,EUR,ECB,0.003745,
2011-06-30,EUR,ECB,0.003758,
2011-07-01,EUR,ECB,0.003775,
2011-07-04,EUR,ECB,0.003787,
2011-07-05,EUR,ECB,0.003779,
2011-07-06,EUR,ECB,0.003773,
2011-07-07,EUR,ECB,0.003788,
2011-07-08,EUR,ECB,0.003801,
2011-07-11,EUR,ECB,0.003757,
2011-07-12,EUR,ECB,0.003733,
2011-07-13,EUR,ECB,0.003705,
2011-07-14,EUR,ECB,0.003709,
2011-07-15,EUR,ECB,0.003694,
2011-07-18,EUR,ECB,0.003663,
2011-07-19,EUR,ECB,0.003683,
2011-07-20,EUR,ECB,0.003715,
2011-07-21,EUR,ECB,0.003732,
2011-07-22,EUR,ECB,0.00375,
2011-07-25,EUR,ECB,0.003718,
2011-07-26,EUR,ECB,0.003734,
2011-07-27,EUR,ECB,0.003729,
2011-07-28,EUR,ECB,0.003729,
2011-07-29,EUR,ECB,0.003704,
2011-08-01,EUR,ECB,0.003733,
2011-08-02,EUR,ECB,0.003702,
2011-08-03,EUR,ECB,0.003671,
2011-08-04,EUR,ECB,0.003675,
2011-08-05,EUR,ECB,0.003648,
2011-08-08,EUR,ECB,0.00365,
2011-08-09,EUR,ECB,0.00364,
2011-08-10,EUR,ECB,0.003661,
2011-08-11,EUR,ECB,0.003613,
2011-08-12,EUR,ECB,0.003654,
2011-08-15,EUR,ECB,0.003681,
2011-08-16,EUR,ECB,0.003688,
2011-08-17,EUR,ECB,0.003712,
2011-08-18,EUR,ECB,0.003675,
2011-08-19,EUR,ECB,0.003674,
2011-08-22,EUR,ECB,0.003665,
2011-08-23,EUR,ECB,0.003679,
2011-08-24,EUR,ECB,0.003676,
2011-08-25,EUR,ECB,0.003671,
2011-08-26,EUR,ECB,0.003668,
2011-08-29,EUR,ECB,0.003669,
2011-08-30,EUR,ECB,0.003666,
2011-08-31,EUR,ECB,0.003676,
2011-09-01,EUR,ECB,0.003662,
2011-09-02,EUR,ECB,0.003631,
2011-09-05,EUR,ECB,0.003602,
2011-09-06,EUR,ECB,0.003607,
2011-09-07,EUR,ECB,0.003619,
2011-09-08,EUR,ECB,0.003611,
2011-09-09,EUR,ECB,0.003571,
2011-09-12,EUR,ECB,0.003539,
2011-09-13,EUR,ECB,0.003526,
2011-09-14,EUR,ECB,0.003494,
2011-09-15,EUR,ECB,0.003503,
2011-09-16,EUR,ECB,0.003481,
2011-09-19,EUR,ECB,0.003443,
2011-09-20,EUR,ECB,0.003444,
2011-09-21,EUR,ECB,0.003412,
2011-09-22,EUR,ECB,0.003412,
2011-09-23,EUR,ECB,0.003428,
2011-09-26,EUR,ECB,0.003455,
2011-09-27,EUR,ECB,0.003492,
2011-09-28,EUR,ECB,0.003444,
2011-09-29,EUR,ECB,0.003426,
2011-09-30,EUR,ECB,0.003418,
2011-10-03,EUR,ECB,0.003396,
2011-10-04,EUR,ECB,0.003337,
2011-10-05,EUR,ECB,0.003346,
2011-10-06,EUR,ECB,0.003372,
2011-10-07,EUR,ECB,0.003371,
2011-10-10,EUR,ECB,0.003406,
2011-10-11,EUR,ECB,0.003389,
2011-10-12,EUR,ECB,0.003424,
2011-10-13,EUR,ECB,0.003427,
2011-10-14,EUR,ECB,0.003416,
2011-10-17,EUR,ECB,0.003402,
2011-10-18,EUR,ECB,0.003351,
2011-10-19,EUR,ECB,0.003381,
2011-10-20,EUR,ECB,0.003376,
2011-10-21,EUR,ECB,0.003351,
2011-10-24,EUR,ECB,0.003362,
2011-10-25,EUR,ECB,0.003366,
2011-10-26,EUR,ECB,0.003357,
2011-10-27,EUR,ECB,0.003309,
2011-10-28,EUR,ECB,0.003329,
2011-10-31,EUR,ECB,0.003294,
2011-11-01,EUR,ECB,0.003231,
2011-11-02,EUR,ECB,0.003275,
2011-11-03,EUR,ECB,0.003301,
2011-11-04,EUR,ECB,0.003289,
2011-11-07,EUR,ECB,0.00326,
2011-11-08,EUR,ECB,0.003254,
2011-11-09,EUR,ECB,0.003221,
2011-11-10,EUR,ECB,0.003219,
2011-11-11,EUR,ECB,0.00322,
2011-11-14,EUR,ECB,0.003169,
2011-11-15,EUR,ECB,0.003177,
2011-11-16,EUR,ECB,0.003185,
2011-11-17,EUR,ECB,0.003203,
2011-11-18,EUR,ECB,0.003275,
2011-11-21,EUR,ECB,0.003257,
2011-11-22,EUR,ECB,0.003274,
2011-11-23,EUR,ECB,0.00323,
2011-11-24,EUR,ECB,0.003227,
2011-11-25,EUR,ECB,0.003181,
2011-11-28,EUR,ECB,0.003237,
2011-11-29,EUR,ECB,0.003235,
2011-11-30,EUR,ECB,0.003251,
2011-12-01,EUR,ECB,0.003306,
2011-12-02,EUR,ECB,0.003315,
2011-12-05,EUR,ECB,0.003334,
2011-12-06,EUR,ECB,0.003331,
2011-12-07,EUR,ECB,0.003331,
2011-12-08,EUR,ECB,0.003322,
2011-12-09,EUR,ECB,0.003278,
2011-12-12,EUR,ECB,0.003277,
2011-12-13,EUR,ECB,0.003285,
2011-12-14,EUR,ECB,0.003282,
2011-12-15,EUR,ECB,0.003309,
2011-12-16,EUR,ECB,0.003296,
2011-12-19,EUR,ECB,0.003298,
2011-12-20,EUR,ECB,0.003327,
2011-12-21,EUR,ECB,0.003307,
2011-12-22,EUR,ECB,0.003263,
2011-12-23,EUR,ECB,0.003258,
2011-12-27,EUR,ECB,0.003273,
2011-12-28,EUR,ECB,0.003257,
2011-12-29,EUR,ECB,0.003218,
2011-12-30,EUR,ECB,0.003179,
