date,to_curr,provider,rate,markup
2006-01-02,EUR,ECB,0.003957,
2006-01-03,EUR,ECB,0.003977,
2006-01-04,EUR,ECB,0.003984,
2006-01-05,EUR,ECB,0.003993,
2006-01-06,EUR,ECB,0.003987,
2006-01-09,EUR,ECB,0.004006,
2006-01-10,EUR,ECB,0.00399,
2006-01-11,EUR,ECB,0.004002,
2006-01-12,EUR,ECB,0.003997,
2006-01-13,EUR,ECB,0.003992,
2006-01-16,EUR,ECB,0.003995,
2006-01-17,EUR,ECB,0.003999,
2006-01-18,EUR,ECB,0.003972,
2006-01-19,EUR,ECB,0.003978,
2006-01-20,EUR,ECB,0.00399,
2006-01-23,EUR,ECB,0.004,
2006-01-24,EUR,ECB,0.004,
2006-01-25,EUR,ECB,0.00402,
2006-01-26,EUR,ECB,0.004007,
2006-01-27,EUR,ECB,0.003976,
2006-01-30,EUR,ECB,0.003974,
2006-01-31,EUR,ECB,0.003957,
2006-02-01,EUR,ECB,0.003977,
2006-02-02,EUR,ECB,0.003988,
2006-02-03,EUR,ECB,0.003983,
2006-02-06,EUR,ECB,0.003994,
2006-02-07,EUR,ECB,0.004002,
2006-02-08,EUR,ECB,0.003979,
2006-02-09,EUR,ECB,0.003984,
2006-02-10,EUR,ECB,0.003989,
2006-02-13,EUR,ECB,0.003978,
2006-02-14,EUR,ECB,0.003976,
2006-02-15,EUR,ECB,0.003985,
2006-02-16,EUR,ECB,0.003985,
2006-02-17,EUR,ECB,0.003973,
2006-02-20,EUR,ECB,0.003973,
2006-02-21,EUR,ECB,0.00397,
2006-02-22,EUR,ECB,0.003948,
2006-02-23,EUR,ECB,0.003952,
2006-02-24,EUR,ECB,0.003956,
2006-02-27,EUR,ECB,0.00396,
2006-02-28,EUR,ECB,0.003949,
2006-03-01,EUR,ECB,0.003946,
2006-03-02,EUR,ECB,0.003948,
2006-03-03,EUR,ECB,0.00393,
2006-03-06,EUR,ECB,0.003926,
2006-03-07,EUR,ECB,0.003916,
2006-03-08,EUR,ECB,0.003909,
2006-03-09,EUR,ECB,0.003887,
2006-03-10,EUR,ECB,0.003865,
2006-03-13,EUR,ECB,0.003825,
2006-03-14,EUR,ECB,0.003789,
2006-03-15,EUR,ECB,0.003811,
2006-03-16,EUR,ECB,0.003821,
2006-03-17,EUR,ECB,0.003859,
2006-03-20,EUR,ECB,0.003823,
2006-03-21,EUR,ECB,0.003791,
2006-03-22,EUR,ECB,0.003759,
2006-03-23,EUR,ECB,0.003802,
2006-03-24,EUR,ECB,0.003781,
2006-03-27,EUR,ECB,0.003785,
2006-03-28,EUR,ECB,0.003754,
2006-03-29,EUR,ECB,0.003741,
2006-03-30,EUR,ECB,0.003768,
2006-03-31,EUR,ECB,0.003763,
2006-04-03,EUR,ECB,0.003799,
2006-04-04,EUR,ECB,0.003779,
2006-04-05,EUR,ECB,0.003756,
2006-04-06,EUR,ECB,0.003731,
2006-04-07,EUR,ECB,0.003744,
2006-04-10,EUR,ECB,0.003741,
2006-04-11,EUR,ECB,0.003774,
2006-04-12,EUR,ECB,0.003771,
2006-04-13,EUR,ECB,0.003735,
2006-04-18,EUR,ECB,0.00375,
2006-04-19,EUR,ECB,0.00378,
2006-04-20,EUR,ECB,0.003756,
2006-04-21,EUR,ECB,0.003765,
2006-04-24,EUR,ECB,0.003811,
2006-04-25,EUR,ECB,0.003796,
2006-04-26,EUR,ECB,0.003763,
2006-04-27,EUR,ECB,0.003768,
2006-04-28,EUR,ECB,0.003787,
2006-05-02,EUR,ECB,0.003799,
2006-05-03,EUR,ECB,0.003835,
2006-05-04,EUR,ECB,0.00383,
2006-05-05,EUR,ECB,0.003849,
2006-05-08,EUR,ECB,0.003853,
2006-05-09,EUR,ECB,0.003834,
2006-05-10,EUR,ECB,0.003838,
2006-05-11,EUR,ECB,0.003835,
2006-05-12,EUR,ECB,0.003773,
2006-05-15,EUR,ECB,0.003732,
2006-05-16,EUR,ECB,0.003805,
2006-05-17,EUR,ECB,0.003807,
2006-05-18,EUR,ECB,0.00377,
2006-05-19,EUR,ECB,0.003793,
2006-05-22,EUR,ECB,0.003784,
2006-05-23,EUR,ECB,0.003813,
2006-05-24,EUR,ECB,0.003798,
2006-05-25,EUR,ECB,0.00381,
2006-05-26,EUR,ECB,0.003829,
2006-05-29,EUR,ECB,0.003832,
2006-05-30,EUR,ECB,0.003824,
2006-05-31,EUR,ECB,0.003815,
2006-06-01,EUR,ECB,0.003799,
2006-06-02,EUR,ECB,0.003819,
2006-06-05,EUR,ECB,0.003789,
2006-06-06,EUR,ECB,0.003796,
2006-06-07,EUR,ECB,0.003805,
2006-06-08,EUR,ECB,0.003782,
2006-06-09,EUR,ECB,0.003786,
2006-06-12,EUR,ECB,0.003736,
2006-06-13,EUR,ECB,0.003694,
2006-06-14,EUR,ECB,0.003715,
2006-06-15,EUR,ECB,0.003683,
2006-06-16,EUR,ECB,0.003666,
2006-06-19,EUR,ECB,0.00363,
2006-06-20,EUR,ECB,0.00362,
2006-06-21,EUR,ECB,0.003581,
2006-06-22,EUR,ECB,0.003584,
2006-06-23,EUR,ECB,0.003561,
2006-06-26,EUR,ECB,0.003571,
2006-06-27,EUR,ECB,0.003583,
2006-06-28,EUR,ECB,0.003568,
2006-06-29,EUR,ECB,0.003531,
2006-06-30,EUR,ECB,0.003529,
2006-07-03,EUR,ECB,0.003539,
2006-07-04,EUR,ECB,0.003572,
2006-07-05,EUR,ECB,0.003572,
2006-07-06,EUR,ECB,0.003552,
2006-07-07,EUR,ECB,0.003555,
2006-07-10,EUR,ECB,0.003559,
2006-07-11,EUR,ECB,0.003616,
2006-07-12,EUR,ECB,0.003604,
2006-07-13,EUR,ECB,0.003572,
2006-07-14,EUR,ECB,0.00354,
2006-07-17,EUR,ECB,0.003566,
2006-07-18,EUR,ECB,0.003591,
2006-07-19,EUR,ECB,0.003599,
2006-07-20,EUR,ECB,0.003636,
2006-07-21,EUR,ECB,0.003622,
2006-07-24,EUR,ECB,0.003622,
2006-07-25,EUR,ECB,0.003671,
2006-07-26,EUR,ECB,0.003666,
2006-07-27,EUR,ECB,0.003681,
2006-07-28,EUR,ECB,0.003681,
2006-07-31,EUR,ECB,0.003673,
2006-08-01,EUR,ECB,0.00366,
2006-08-02,EUR,ECB,0.003659,
2006-08-03,EUR,ECB,0.00366,
2006-08-04,EUR,ECB,0.00366,
2006-08-07,EUR,ECB,0.0037,
2006-08-08,EUR,ECB,0.003695,
2006-08-09,EUR,ECB,0.003709,
2006-08-10,EUR,ECB,0.003699,
2006-08-11,EUR,ECB,0.0037,
2006-08-14,EUR,ECB,0.003651,
2006-08-15,EUR,ECB,0.003633,
2006-08-16,EUR,ECB,0.003622,
2006-08-17,EUR,ECB,0.003649,
2006-08-18,EUR,ECB,0.00361,
2006-08-21,EUR,ECB,0.00359,
2006-08-22,EUR,ECB,0.003603,
2006-08-23,EUR,ECB,0.003628,
2006-08-24,EUR,ECB,0.003581,
2006-08-25,EUR,ECB,0.003606,
2006-08-28,EUR,ECB,0.003619,
2006-08-29,EUR,ECB,0.003631,
2006-08-30,EUR,ECB,0.00362,
2006-08-31,EUR,ECB,0.003641,
2006-09-01,EUR,ECB,0.003602,
2006-09-04,EUR,ECB,0.003607,
2006-09-05,EUR,ECB,0.003621,
