date,to_curr,provider,rate,markup
2005-01-03,EUR,ECB,0.004072,
2005-01-04,EUR,ECB,0.004075,
2005-01-05,EUR,ECB,0.004062,
2005-01-06,EUR,ECB,0.004033,
2005-01-07,EUR,ECB,0.004023,
2005-01-10,EUR,ECB,0.004036,
2005-01-11,EUR,ECB,0.004058,
2005-01-12,EUR,ECB,0.004036,
2005-01-13,EUR,ECB,0.00405,
2005-01-14,EUR,ECB,0.004049,
2005-01-17,EUR,ECB,0.004064,
2005-01-18,EUR,ECB,0.004058,
2005-01-19,EUR,ECB,0.004056,
2005-01-20,EUR,ECB,0.004049,
2005-01-21,EUR,ECB,0.004055,
2005-01-24,EUR,ECB,0.004059,
2005-01-25,EUR,ECB,0.004065,
2005-01-26,EUR,ECB,0.004071,
2005-01-27,EUR,ECB,0.004077,
2005-01-28,EUR,ECB,0.004079,
2005-01-31,EUR,ECB,0.004072,
2005-02-01,EUR,ECB,0.004077,
2005-02-02,EUR,ECB,0.004079,
2005-02-03,EUR,ECB,0.004092,
2005-02-04,EUR,ECB,0.004102,
2005-02-07,EUR,ECB,0.004099,
2005-02-08,EUR,ECB,0.004096,
2005-02-09,EUR,ECB,0.004093,
2005-02-10,EUR,ECB,0.004091,
2005-02-11,EUR,ECB,0.00409,
2005-02-14,EUR,ECB,0.004094,
2005-02-15,EUR,ECB,0.004093,
2005-02-16,EUR,ECB,0.004101,
2005-02-17,EUR,ECB,0.004111,
2005-02-18,EUR,ECB,0.004114,
2005-02-21,EUR,ECB,0.004104,
2005-02-22,EUR,ECB,0.004116,
2005-02-23,EUR,ECB,0.00413,
2005-02-24,EUR,ECB,0.00413,
2005-02-25,EUR,ECB,0.004127,
2005-02-28,EUR,ECB,0.004135,
2005-03-01,EUR,ECB,0.004136,
2005-03-02,EUR,ECB,0.004129,
2005-03-03,EUR,ECB,0.004128,
2005-03-04,EUR,ECB,0.004125,
2005-03-07,EUR,ECB,0.004136,
2005-03-08,EUR,ECB,0.00414,
2005-03-09,EUR,ECB,0.004138,
2005-03-10,EUR,ECB,0.0041,
2005-03-11,EUR,ECB,0.004112,
2005-03-14,EUR,ECB,0.004079,
2005-03-15,EUR,ECB,0.004085,
2005-03-16,EUR,ECB,0.004064,
2005-03-17,EUR,ECB,0.004035,
2005-03-18,EUR,ECB,0.004071,
2005-03-21,EUR,ECB,0.004046,
2005-03-22,EUR,ECB,0.004065,
2005-03-23,EUR,ECB,0.004037,
2005-03-24,EUR,ECB,0.004044,
2005-03-29,EUR,ECB,0.004028,
2005-03-30,EUR,ECB,0.004046,
2005-03-31,EUR,ECB,0.004045,
2005-04-01,EUR,ECB,0.004044,
2005-04-04,EUR,ECB,0.004043,
2005-04-05,EUR,ECB,0.004041,
2005-04-06,EUR,ECB,0.004045,
2005-04-07,EUR,ECB,0.004058,
2005-04-08,EUR,ECB,0.004066,
2005-04-11,EUR,ECB,0.004067,
2005-04-12,EUR,ECB,0.004066,
