date,to_curr,provider,rate,markup
2015-01-02,EUR,ECB,0.6407,
2015-01-05,EUR,ECB,0.6445,
2015-01-06,EUR,ECB,0.6503,
2015-01-07,EUR,ECB,0.6547,
2015-01-08,EUR,ECB,0.6617,
2015-01-09,EUR,ECB,0.6616,
2015-01-12,EUR,ECB,0.6569,
2015-01-13,EUR,ECB,0.6572,
2015-01-14,EUR,ECB,0.6557,
2015-01-15,EUR,ECB,0.6719,
2015-01-16,EUR,ECB,0.6724,
2015-01-19,EUR,ECB,0.6705,
2015-01-20,EUR,ECB,0.666,
2015-01-21,EUR,ECB,0.6612,
2015-01-22,EUR,ECB,0.6517,
2015-01-23,EUR,ECB,0.6652,
2015-01-26,EUR,ECB,0.661,
2015-01-27,EUR,ECB,0.6579,
2015-01-28,EUR,ECB,0.6598,
2015-01-29,EUR,ECB,0.643,
2015-01-30,EUR,ECB,0.6423,
2015-02-02,EUR,ECB,0.6426,
2015-02-03,EUR,ECB,0.6352,
2015-02-04,EUR,ECB,0.6457,
2015-02-05,EUR,ECB,0.6482,
2015-02-06,EUR,ECB,0.6488,
2015-02-09,EUR,ECB,0.6578,
2015-02-10,EUR,ECB,0.6551,
2015-02-11,EUR,ECB,0.6548,
2015-02-12,EUR,ECB,0.6505,
2015-02-13,EUR,ECB,0.6531,
2015-02-16,EUR,ECB,0.6582,
2015-02-17,EUR,ECB,0.6605,
2015-02-18,EUR,ECB,0.6602,
2015-02-19,EUR,ECB,0.6602,
2015-02-20,EUR,ECB,0.6684,
2015-02-23,EUR,ECB,0.6648,
2015-02-24,EUR,ECB,0.6568,
2015-02-25,EUR,ECB,0.6653,
2015-02-26,EUR,ECB,0.6703,
2015-02-27,EUR,ECB,0.6734,
2015-03-02,EUR,ECB,0.6708,
2015-03-03,EUR,ECB,0.6754,
2015-03-04,EUR,ECB,0.6826,
2015-03-05,EUR,ECB,0.6767,
2015-03-06,EUR,ECB,0.6837,
2015-03-09,EUR,ECB,0.6789,
2015-03-10,EUR,ECB,0.6789,
2015-03-11,EUR,ECB,0.6846,
2015-03-12,EUR,ECB,0.6979,
2015-03-13,EUR,ECB,0.6946,
2015-03-16,EUR,ECB,0.699,
2015-03-17,EUR,ECB,0.6923,
2015-03-18,EUR,ECB,0.6915,
2015-03-19,EUR,ECB,0.6919,
2015-03-20,EUR,ECB,0.6944,
2015-03-23,EUR,ECB,0.6986,
2015-03-24,EUR,ECB,0.6993,
2015-03-25,EUR,ECB,0.6982,
2015-03-26,EUR,ECB,0.693,
2015-03-27,EUR,ECB,0.6973,
2015-03-30,EUR,ECB,0.6936,
2015-03-31,EUR,ECB,0.695,
2015-04-01,EUR,ECB,0.691,
2015-04-02,EUR,ECB,0.6897,
2015-04-07,EUR,ECB,0.6933,
2015-04-08,EUR,ECB,0.6986,
2015-04-09,EUR,ECB,0.7048,
2015-04-10,EUR,ECB,0.7113,
2015-04-13,EUR,ECB,0.7049,
2015-04-14,EUR,ECB,0.7058,
2015-04-15,EUR,ECB,0.709,
2015-04-16,EUR,ECB,0.7124,
2015-04-17,EUR,ECB,0.713,
2015-04-20,EUR,ECB,0.7158,
2015-04-21,EUR,ECB,0.7203,
2015-04-22,EUR,ECB,0.7183,
2015-04-23,EUR,ECB,0.7013,
2015-04-24,EUR,ECB,0.6991,
2015-04-27,EUR,ECB,0.7018,
2015-04-28,EUR,ECB,0.7029,
2015-04-29,EUR,ECB,0.6988,
2015-04-30,EUR,ECB,0.679,
2015-05-04,EUR,ECB,0.679,
2015-05-05,EUR,ECB,0.6747,
2015-05-06,EUR,ECB,0.6671,
2015-05-07,EUR,ECB,0.6619,
2015-05-08,EUR,ECB,0.6629,
2015-05-11,EUR,ECB,0.6616,
2015-05-12,EUR,ECB,0.6562,
2015-05-13,EUR,ECB,0.664,
2015-05-14,EUR,ECB,0.6579,
2015-05-15,EUR,ECB,0.6563,
2015-05-18,EUR,ECB,0.6512,
2015-05-19,EUR,ECB,0.6621,
2015-05-20,EUR,ECB,0.6604,
2015-05-21,EUR,ECB,0.6562,
2015-05-22,EUR,ECB,0.6592,
2015-05-25,EUR,ECB,0.6656,
2015-05-26,EUR,ECB,0.6675,
2015-05-27,EUR,ECB,0.6653,
2015-05-28,EUR,ECB,0.6573,
2015-05-29,EUR,ECB,0.6491,
2015-06-01,EUR,ECB,0.6505,
2015-06-02,EUR,ECB,0.6457,
2015-06-03,EUR,ECB,0.6416,
2015-06-04,EUR,ECB,0.6316,
2015-06-05,EUR,ECB,0.6364,
2015-06-08,EUR,ECB,0.6339,
2015-06-09,EUR,ECB,0.6363,
2015-06-10,EUR,ECB,0.6374,
2015-06-11,EUR,ECB,0.6234,
2015-06-12,EUR,ECB,0.6218,
2015-06-15,EUR,ECB,0.6229,
2015-06-16,EUR,ECB,0.6227,
2015-06-17,EUR,ECB,0.6141,
2015-06-18,EUR,ECB,0.6098,
2015-06-19,EUR,ECB,0.61,
2015-06-22,EUR,ECB,0.6066,
2015-06-23,EUR,ECB,0.6105,
2015-06-24,EUR,ECB,0.6136,
2015-06-25,EUR,ECB,0.6169,
2015-06-26,EUR,ECB,0.6117,
2015-06-29,EUR,ECB,0.6147,
2015-06-30,EUR,ECB,0.6043,
2015-07-01,EUR,ECB,0.6092,
2015-07-02,EUR,ECB,0.6025,
2015-07-03,EUR,ECB,0.6031,
2015-07-06,EUR,ECB,0.6083,
2015-07-07,EUR,ECB,0.6065,
2015-07-08,EUR,ECB,0.6066,
