date,to_curr,provider,rate,markup
2004-01-02,EUR,ECB,0.5213,
2004-01-05,EUR,ECB,0.5287,
2004-01-06,EUR,ECB,0.5282,
2004-01-07,EUR,ECB,0.5291,
2004-01-08,EUR,ECB,0.5324,
2004-01-09,EUR,ECB,0.5338,
2004-01-12,EUR,ECB,0.5317,
2004-01-13,EUR,ECB,0.5373,
2004-01-14,EUR,ECB,0.5373,
2004-01-15,EUR,ECB,0.5346,
2004-01-16,EUR,ECB,0.5354,
2004-01-19,EUR,ECB,0.5328,
2004-01-20,EUR,ECB,0.5306,
2004-01-21,EUR,ECB,0.5336,
2004-01-22,EUR,ECB,0.5329,
2004-01-23,EUR,ECB,0.533,
2004-01-26,EUR,ECB,0.5353,
2004-01-27,EUR,ECB,0.5378,
2004-01-28,EUR,ECB,0.5376,
2004-01-29,EUR,ECB,0.5401,
2004-01-30,EUR,ECB,0.5369,
2004-02-02,EUR,ECB,0.5421,
2004-02-03,EUR,ECB,0.5402,
2004-02-04,EUR,ECB,0.5423,
2004-02-05,EUR,ECB,0.5453,
2004-02-06,EUR,ECB,0.547,
2004-02-09,EUR,ECB,0.547,
2004-02-10,EUR,ECB,0.5487,
2004-02-11,EUR,ECB,0.5484,
2004-02-12,EUR,ECB,0.5453,
2004-02-13,EUR,ECB,0.5489,
2004-02-16,EUR,ECB,0.5541,
2004-02-17,EUR,ECB,0.5502,
2004-02-18,EUR,ECB,0.5507,
2004-02-19,EUR,ECB,0.5523,
2004-02-20,EUR,ECB,0.5485,
2004-02-23,EUR,ECB,0.5443,
2004-02-24,EUR,ECB,0.5451,
2004-02-25,EUR,ECB,0.5485,
2004-02-26,EUR,ECB,0.5529,
2004-02-27,EUR,ECB,0.5505,
2004-03-01,EUR,ECB,0.5505,
2004-03-02,EUR,ECB,0.556,
2004-03-03,EUR,ECB,0.5509,
2004-03-04,EUR,ECB,0.5517,
2004-03-05,EUR,ECB,0.5488,
2004-03-08,EUR,ECB,0.5467,
2004-03-09,EUR,ECB,0.5506,
2004-03-10,EUR,ECB,0.5422,
2004-03-11,EUR,ECB,0.5292,
2004-03-12,EUR,ECB,0.5273,
2004-03-15,EUR,ECB,0.5251,
2004-03-16,EUR,ECB,0.5274,
2004-03-17,EUR,ECB,0.529,
2004-03-18,EUR,ECB,0.5311,
2004-03-19,EUR,ECB,0.5308,
2004-03-22,EUR,ECB,0.5359,
2004-03-23,EUR,ECB,0.5373,
2004-03-24,EUR,ECB,0.5341,
2004-03-25,EUR,ECB,0.5332,
2004-03-26,EUR,ECB,0.5346,
2004-03-29,EUR,ECB,0.5355,
2004-03-30,EUR,ECB,0.5393,
2004-03-31,EUR,ECB,0.5445,
2004-04-01,EUR,ECB,0.5398,
2004-04-02,EUR,ECB,0.5403,
2004-04-05,EUR,ECB,0.5402,
2004-04-06,EUR,ECB,0.5421,
2004-04-07,EUR,ECB,0.5445,
2004-04-08,EUR,ECB,0.5432,
2004-04-13,EUR,ECB,0.5472,
2004-04-14,EUR,ECB,0.538,
2004-04-15,EUR,ECB,0.5334,
2004-04-16,EUR,ECB,0.5332,
2004-04-19,EUR,ECB,0.5354,
2004-04-20,EUR,ECB,0.5338,
2004-04-21,EUR,ECB,0.5256,
2004-04-22,EUR,ECB,0.5265,
2004-04-23,EUR,ECB,0.5293,
2004-04-26,EUR,ECB,0.5312,
2004-04-27,EUR,ECB,0.5283,
2004-04-28,EUR,ECB,0.5267,
2004-04-29,EUR,ECB,0.5211,
2004-04-30,EUR,ECB,0.5221,
2004-05-03,EUR,ECB,0.5219,
2004-05-04,EUR,ECB,0.5222,
2004-05-05,EUR,ECB,0.5223,
2004-05-06,EUR,ECB,0.5233,
2004-05-07,EUR,ECB,0.5211,
2004-05-10,EUR,ECB,0.5133,
2004-05-11,EUR,ECB,0.5121,
2004-05-12,EUR,ECB,0.5162,
2004-05-13,EUR,ECB,0.5068,
2004-05-14,EUR,ECB,0.5091,
2004-05-17,EUR,ECB,0.5042,
2004-05-18,EUR,ECB,0.503,
2004-05-19,EUR,ECB,0.5064,
2004-05-20,EUR,ECB,0.5085,
2004-05-21,EUR,ECB,0.508,
2004-05-24,EUR,ECB,0.5095,
2004-05-25,EUR,ECB,0.5088,
