date,to_curr,provider,rate,markup
2006-01-02,EUR,ECB,0.5767,
2006-01-03,EUR,ECB,0.5738,
2006-01-04,EUR,ECB,0.569,
2006-01-05,EUR,ECB,0.566,
2006-01-06,EUR,ECB,0.5668,
2006-01-09,EUR,ECB,0.5736,
2006-01-10,EUR,ECB,0.5744,
2006-01-11,EUR,ECB,0.575,
2006-01-12,EUR,ECB,0.5761,
2006-01-13,EUR,ECB,0.5766,
2006-01-16,EUR,ECB,0.5767,
2006-01-17,EUR,ECB,0.5722,
2006-01-18,EUR,ECB,0.5675,
2006-01-19,EUR,ECB,0.5611,
2006-01-20,EUR,ECB,0.5631,
2006-01-23,EUR,ECB,0.5574,
2006-01-24,EUR,ECB,0.5527,
2006-01-25,EUR,ECB,0.5591,
2006-01-26,EUR,ECB,0.5622,
2006-01-27,EUR,ECB,0.5607,
2006-01-30,EUR,ECB,0.5645,
2006-01-31,EUR,ECB,0.565,
2006-02-01,EUR,ECB,0.5674,
2006-02-02,EUR,ECB,0.5696,
2006-02-03,EUR,ECB,0.572,
2006-02-06,EUR,ECB,0.5705,
2006-02-07,EUR,ECB,0.5699,
2006-02-08,EUR,ECB,0.566,
2006-02-09,EUR,ECB,0.5649,
2006-02-10,EUR,ECB,0.57,
2006-02-13,EUR,ECB,0.5706,
2006-02-14,EUR,ECB,0.5653,
2006-02-15,EUR,ECB,0.5691,
2006-02-16,EUR,ECB,0.5661,
2006-02-17,EUR,ECB,0.5589,
2006-02-20,EUR,ECB,0.5604,
2006-02-21,EUR,ECB,0.5577,
2006-02-22,EUR,ECB,0.5539,
2006-02-23,EUR,ECB,0.5537,
2006-02-24,EUR,ECB,0.5571,
2006-02-27,EUR,ECB,0.556,
2006-02-28,EUR,ECB,0.5558,
2006-03-01,EUR,ECB,0.5569,
2006-03-02,EUR,ECB,0.5587,
2006-03-03,EUR,ECB,0.5547,
2006-03-06,EUR,ECB,0.5499,
2006-03-07,EUR,ECB,0.5448,
2006-03-08,EUR,ECB,0.5447,
2006-03-09,EUR,ECB,0.5456,
2006-03-10,EUR,ECB,0.5398,
2006-03-13,EUR,ECB,0.5381,
2006-03-14,EUR,ECB,0.5324,
2006-03-15,EUR,ECB,0.5353,
2006-03-16,EUR,ECB,0.5295,
2006-03-17,EUR,ECB,0.5204,
2006-03-20,EUR,ECB,0.5141,
2006-03-21,EUR,ECB,0.5131,
2006-03-22,EUR,ECB,0.5148,
2006-03-23,EUR,ECB,0.5213,
2006-03-24,EUR,ECB,0.511,
2006-03-27,EUR,ECB,0.5063,
2006-03-28,EUR,ECB,0.5053,
2006-03-29,EUR,ECB,0.5022,
2006-03-30,EUR,ECB,0.504,
2006-03-31,EUR,ECB,0.5057,
2006-04-03,EUR,ECB,0.5095,
2006-04-04,EUR,ECB,0.4983,
2006-04-05,EUR,ECB,0.4997,
2006-04-06,EUR,ECB,0.5001,
2006-04-07,EUR,ECB,0.5043,
2006-04-10,EUR,ECB,0.5024,
2006-04-11,EUR,ECB,0.5037,
2006-04-12,EUR,ECB,0.5071,
2006-04-13,EUR,ECB,0.5101,
2006-04-18,EUR,ECB,0.5108,
2006-04-19,EUR,ECB,0.5138,
2006-04-20,EUR,ECB,0.5119,
2006-04-21,EUR,ECB,0.5129,
2006-04-24,EUR,ECB,0.5134,
2006-04-25,EUR,ECB,0.5069,
2006-04-26,EUR,ECB,0.5067,
2006-04-27,EUR,ECB,0.5063,
2006-04-28,EUR,ECB,0.5046,
2006-05-02,EUR,ECB,0.5047,
2006-05-03,EUR,ECB,0.5101,
2006-05-04,EUR,ECB,0.5078,
2006-05-05,EUR,ECB,0.5049,
2006-05-08,EUR,ECB,0.4983,
2006-05-09,EUR,ECB,0.4928,
2006-05-10,EUR,ECB,0.4902,
2006-05-11,EUR,ECB,0.4949,
