date,to_curr,provider,rate,markup
2016-03-22,EUR,ECB,0.6015,
2016-03-23,EUR,ECB,0.5997,
2016-03-24,EUR,ECB,0.6008,
2016-03-29,EUR,ECB,0.6025,
2016-03-30,EUR,ECB,0.6114,
2016-03-31,EUR,ECB,0.6093,
2016-04-01,EUR,ECB,0.6054,
2016-04-04,EUR,ECB,0.6022,
2016-04-05,EUR,ECB,0.5959,
2016-04-06,EUR,ECB,0.5986,
2016-04-07,EUR,ECB,0.5977,
2016-04-08,EUR,ECB,0.5968,
2016-04-11,EUR,ECB,0.5999,
2016-04-12,EUR,ECB,0.6046,
2016-04-13,EUR,ECB,0.6121,
2016-04-14,EUR,ECB,0.6099,
2016-04-15,EUR,ECB,0.6122,
2016-04-18,EUR,ECB,0.6134,
2016-04-19,EUR,ECB,0.6201,
2016-04-20,EUR,ECB,0.6161,
2016-04-21,EUR,ECB,0.6149,
2016-04-22,EUR,ECB,0.6111,
2016-04-25,EUR,ECB,0.6098,
2016-04-26,EUR,ECB,0.6091,
2016-04-27,EUR,ECB,0.6059,
2016-04-28,EUR,ECB,0.614,
2016-04-29,EUR,ECB,0.6114,
2016-05-02,EUR,ECB,0.6109,
2016-05-03,EUR,ECB,0.6034,
2016-05-04,EUR,ECB,0.5999,
2016-05-05,EUR,ECB,0.6032,
2016-05-06,EUR,ECB,0.5987,
2016-05-09,EUR,ECB,0.5972,
2016-05-10,EUR,ECB,0.5923,
2016-05-11,EUR,ECB,0.5966,
2016-05-12,EUR,ECB,0.5979,
2016-05-13,EUR,ECB,0.5991,
2016-05-16,EUR,ECB,0.6003,
2016-05-17,EUR,ECB,0.6006,
2016-05-18,EUR,ECB,0.6,
2016-05-19,EUR,ECB,0.6019,
2016-05-20,EUR,ECB,0.6032,
2016-05-23,EUR,ECB,0.6047,
2016-05-24,EUR,ECB,0.6023,
2016-05-25,EUR,ECB,0.6065,
2016-05-26,EUR,ECB,0.6027,
2016-05-27,EUR,ECB,0.6029,
2016-05-30,EUR,ECB,0.6015,
2016-05-31,EUR,ECB,0.6055,
2016-06-01,EUR,ECB,0.6108,
2016-06-02,EUR,ECB,0.607,
2016-06-03,EUR,ECB,0.614,
2016-06-06,EUR,ECB,0.6106,
2016-06-07,EUR,ECB,0.6127,
2016-06-08,EUR,ECB,0.6163,
2016-06-09,EUR,ECB,0.6275,
2016-06-10,EUR,ECB,0.627,
2016-06-13,EUR,ECB,0.627,
2016-06-14,EUR,ECB,0.6241,
2016-06-15,EUR,ECB,0.626,
2016-06-16,EUR,ECB,0.629,
2016-06-17,EUR,ECB,0.6266,
2016-06-20,EUR,ECB,0.6275,
2016-06-21,EUR,ECB,0.6328,
2016-06-22,EUR,ECB,0.6356,
2016-06-23,EUR,ECB,0.6344,
2016-06-24,EUR,ECB,0.6405,
2016-06-27,EUR,ECB,0.6423,
2016-06-28,EUR,ECB,0.6381,
2016-06-29,EUR,ECB,0.6425,
2016-06-30,EUR,ECB,0.6404,
2016-07-01,EUR,ECB,0.6448,
2016-07-04,EUR,ECB,0.6472,
2016-07-05,EUR,ECB,0.6442,
2016-07-06,EUR,ECB,0.6428,
2016-07-07,EUR,ECB,0.652,
2016-07-08,EUR,ECB,0.657,
2016-07-11,EUR,ECB,0.6557,
2016-07-12,EUR,ECB,0.6586,
2016-07-13,EUR,ECB,0.6599,
2016-07-14,EUR,ECB,0.6462,
2016-07-15,EUR,ECB,0.6437,
2016-07-18,EUR,ECB,0.6429,
2016-07-19,EUR,ECB,0.6376,
2016-07-20,EUR,ECB,0.6387,
2016-07-21,EUR,ECB,0.6334,
2016-07-22,EUR,ECB,0.635,
2016-07-25,EUR,ECB,0.6366,
2016-07-26,EUR,ECB,0.6426,
2016-07-27,EUR,ECB,0.6398,
2016-07-28,EUR,ECB,0.6391,
2016-07-29,EUR,ECB,0.6404,
2016-08-01,EUR,ECB,0.6433,
2016-08-02,EUR,ECB,0.6453,
2016-08-03,EUR,ECB,0.642,
2016-08-04,EUR,ECB,0.646,
2016-08-05,EUR,ECB,0.6463,
2016-08-08,EUR,ECB,0.6432,
2016-08-09,EUR,ECB,0.6442,
2016-08-10,EUR,ECB,0.6486,
2016-08-11,EUR,ECB,0.6498,
2016-08-12,EUR,ECB,0.6453,
2016-08-15,EUR,ECB,0.6452,
2016-08-16,EUR,ECB,0.6457,
2016-08-17,EUR,ECB,0.6412,
2016-08-18,EUR,ECB,0.6419,
2016-08-19,EUR,ECB,0.6408,
2016-08-22,EUR,ECB,0.6408,
2016-08-23,EUR,ECB,0.6459,
2016-08-24,EUR,ECB,0.6494,
2016-08-25,EUR,ECB,0.6471,
2016-08-26,EUR,ECB,0.6486,
2016-08-29,EUR,ECB,0.6478,
2016-08-30,EUR,ECB,0.6482,
2016-08-31,EUR,ECB,0.6513,
2016-09-01,EUR,ECB,0.6512,
2016-09-02,EUR,ECB,0.6524,
2016-09-05,EUR,ECB,0.6557,
2016-09-06,EUR,ECB,0.6577,
2016-09-07,EUR,ECB,0.6643,
2016-09-08,EUR,ECB,0.6597,
2016-09-09,EUR,ECB,0.6536,
2016-09-12,EUR,ECB,0.6515,
2016-09-13,EUR,ECB,0.6514,
2016-09-14,EUR,ECB,0.6477,
2016-09-15,EUR,ECB,0.6476,
2016-09-16,EUR,ECB,0.6507,
2016-09-19,EUR,ECB,0.655,
2016-09-20,EUR,ECB,0.657,
2016-09-21,EUR,ECB,0.6592,
2016-09-22,EUR,ECB,0.6518,
2016-09-23,EUR,ECB,0.6479,
2016-09-26,EUR,ECB,0.6446,
2016-09-27,EUR,ECB,0.6499,
2016-09-28,EUR,ECB,0.6469,
2016-09-29,EUR,ECB,0.6472,
2016-09-30,EUR,ECB,0.6507,
2016-10-03,EUR,ECB,0.6471,
2016-10-04,EUR,ECB,0.6524,
2016-10-05,EUR,ECB,0.6405,
2016-10-06,EUR,ECB,0.6391,
2016-10-07,EUR,ECB,0.6414,
2016-10-10,EUR,ECB,0.6391,
2016-10-11,EUR,ECB,0.6387,
2016-10-12,EUR,ECB,0.6402,
2016-10-13,EUR,ECB,0.6401,
2016-10-14,EUR,ECB,0.6448,
2016-10-17,EUR,ECB,0.648,
2016-10-18,EUR,ECB,0.6545,
2016-10-19,EUR,ECB,0.6565,
2016-10-20,EUR,ECB,0.6585,
2016-10-21,EUR,ECB,0.6583,
2016-10-24,EUR,ECB,0.6572,
2016-10-25,EUR,ECB,0.6575,
2016-10-26,EUR,ECB,0.6559,
2016-10-27,EUR,ECB,0.6538,
2016-10-28,EUR,ECB,0.6538,
2016-10-31,EUR,ECB,0.653,
2016-11-01,EUR,ECB,0.6518,
2016-11-02,EUR,ECB,0.6565,
2016-11-03,EUR,ECB,0.6608,
2016-11-04,EUR,ECB,0.6592,
2016-11-07,EUR,ECB,0.6616,
2016-11-08,EUR,ECB,0.664,
2016-11-09,EUR,ECB,0.6638,
2016-11-10,EUR,ECB,0.6609,
2016-11-11,EUR,ECB,0.6595,
2016-11-14,EUR,ECB,0.6582,
2016-11-15,EUR,ECB,0.6603,
2016-11-16,EUR,ECB,0.6588,
2016-11-17,EUR,ECB,0.6604,
2016-11-18,EUR,ECB,0.6634,
2016-11-21,EUR,ECB,0.6631,
2016-11-22,EUR,ECB,0.6652,
2016-11-23,EUR,ECB,0.6649,
2016-11-24,EUR,ECB,0.6624,
2016-11-25,EUR,ECB,0.6649,
2016-11-28,EUR,ECB,0.6671,
2016-11-29,EUR,ECB,0.6706,
2016-11-30,EUR,ECB,0.6706,
2016-12-01,EUR,ECB,0.6663,
2016-12-02,EUR,ECB,0.6671,
2016-12-05,EUR,ECB,0.662,
2016-12-06,EUR,ECB,0.6641,
2016-12-07,EUR,ECB,0.6657,
2016-12-08,EUR,ECB,0.6679,
2016-12-09,EUR,ECB,0.6782,
2016-12-12,EUR,ECB,0.676,
2016-12-13,EUR,ECB,0.6792,
2016-12-14,EUR,ECB,0.6784,
2016-12-15,EUR,ECB,0.6779,
2016-12-16,EUR,ECB,0.6715,
2016-12-19,EUR,ECB,0.6656,
2016-12-20,EUR,ECB,0.6654,
2016-12-21,EUR,ECB,0.6644,
2016-12-22,EUR,ECB,0.6618,
2016-12-23,EUR,ECB,0.6581,
2016-12-27,EUR,ECB,0.6593,
2016-12-28,EUR,ECB,0.6645,
2016-12-29,EUR,ECB,0.6649,
2016-12-30,EUR,ECB,0.6597,
