date,to_curr,provider,rate,markup
2013-01-02,EUR,ECB,0.6306,
2013-01-03,EUR,ECB,0.6358,
2013-01-04,EUR,ECB,0.6327,
2013-01-07,EUR,ECB,0.6405,
2013-01-08,EUR,ECB,0.6386,
2013-01-09,EUR,ECB,0.6419,
2013-01-10,EUR,ECB,0.6431,
2013-01-11,EUR,ECB,0.6329,
2013-01-14,EUR,ECB,0.6305,
2013-01-15,EUR,ECB,0.6295,
2013-01-16,EUR,ECB,0.6319,
2013-01-17,EUR,ECB,0.6281,
2013-01-18,EUR,ECB,0.6277,
2013-01-21,EUR,ECB,0.6279,
2013-01-22,EUR,ECB,0.6314,
2013-01-23,EUR,ECB,0.6318,
2013-01-24,EUR,ECB,0.6297,
2013-01-25,EUR,ECB,0.6212,
2013-01-28,EUR,ECB,0.6169,
2013-01-29,EUR,ECB,0.6222,
2013-01-30,EUR,ECB,0.6149,
2013-01-31,EUR,ECB,0.6187,
2013-02-01,EUR,ECB,0.6176,
2013-02-04,EUR,ECB,0.6249,
2013-02-05,EUR,ECB,0.6221,
2013-02-06,EUR,ECB,0.6226,
2013-02-07,EUR,ECB,0.6157,
2013-02-08,EUR,ECB,0.6265,
2013-02-11,EUR,ECB,0.6219,
2013-02-12,EUR,ECB,0.6219,
2013-02-13,EUR,ECB,0.6241,
2013-02-14,EUR,ECB,0.6363,
2013-02-15,EUR,ECB,0.6368,
2013-02-18,EUR,ECB,0.633,
2013-02-19,EUR,ECB,0.6328,
2013-02-20,EUR,ECB,0.6261,
2013-02-21,EUR,ECB,0.6331,
2013-02-22,EUR,ECB,0.6355,
2013-02-25,EUR,ECB,0.6316,
2013-02-26,EUR,ECB,0.6327,
2013-02-27,EUR,ECB,0.6291,
2013-02-28,EUR,ECB,0.6325,
2013-03-01,EUR,ECB,0.6346,
2013-03-04,EUR,ECB,0.6322,
2013-03-05,EUR,ECB,0.6344,
2013-03-06,EUR,ECB,0.6398,
2013-03-07,EUR,ECB,0.6368,
2013-03-08,EUR,ECB,0.6334,
2013-03-11,EUR,ECB,0.6324,
2013-03-12,EUR,ECB,0.6326,
2013-03-13,EUR,ECB,0.6357,
2013-03-14,EUR,ECB,0.6325,
2013-03-15,EUR,ECB,0.6294,
2013-03-18,EUR,ECB,0.6375,
2013-03-19,EUR,ECB,0.6365,
2013-03-20,EUR,ECB,0.6353,
2013-03-21,EUR,ECB,0.6454,
2013-03-22,EUR,ECB,0.6427,
2013-03-25,EUR,ECB,0.6466,
2013-03-26,EUR,ECB,0.65,
2013-03-27,EUR,ECB,0.6547,
2013-03-28,EUR,ECB,0.6533,
2013-04-02,EUR,ECB,0.6566,
2013-04-03,EUR,ECB,0.658,
2013-04-04,EUR,ECB,0.655,
2013-04-05,EUR,ECB,0.649,
2013-04-08,EUR,ECB,0.6491,
2013-04-09,EUR,ECB,0.6512,
2013-04-10,EUR,ECB,0.6536,
2013-04-11,EUR,ECB,0.6605,
2013-04-12,EUR,ECB,0.6587,
2013-04-15,EUR,ECB,0.6475,
2013-04-16,EUR,ECB,0.6465,
2013-04-17,EUR,ECB,0.6451,
2013-04-18,EUR,ECB,0.6471,
2013-04-19,EUR,ECB,0.6457,
2013-04-22,EUR,ECB,0.6468,
2013-04-23,EUR,ECB,0.6463,
2013-04-24,EUR,ECB,0.6508,
2013-04-25,EUR,ECB,0.6536,
2013-04-26,EUR,ECB,0.6546,
2013-04-29,EUR,ECB,0.6527,
2013-04-30,EUR,ECB,0.6548,
2013-05-02,EUR,ECB,0.6435,
2013-05-03,EUR,ECB,0.6497,
2013-05-06,EUR,ECB,0.6502,
2013-05-07,EUR,ECB,0.6442,
2013-05-08,EUR,ECB,0.6398,
2013-05-09,EUR,ECB,0.6439,
2013-05-10,EUR,ECB,0.6401,
2013-05-13,EUR,ECB,0.6385,
2013-05-14,EUR,ECB,0.6346,
2013-05-15,EUR,ECB,0.6385,
2013-05-16,EUR,ECB,0.6331,
2013-05-17,EUR,ECB,0.6283,
2013-05-20,EUR,ECB,0.6345,
2013-05-21,EUR,ECB,0.6337,
2013-05-22,EUR,ECB,0.628,
2013-05-23,EUR,ECB,0.6277,
2013-05-24,EUR,ECB,0.6264,
2013-05-27,EUR,ECB,0.6251,
2013-05-28,EUR,ECB,0.6279,
2013-05-29,EUR,ECB,0.6285,
2013-05-30,EUR,ECB,0.6192,
2013-05-31,EUR,ECB,0.6148,
2013-06-03,EUR,ECB,0.6147,
2013-06-04,EUR,ECB,0.6139,
2013-06-05,EUR,ECB,0.6123,
2013-06-06,EUR,ECB,0.6066,
2013-06-07,EUR,ECB,0.6003,
2013-06-10,EUR,ECB,0.5978,
2013-06-11,EUR,ECB,0.5855,
2013-06-12,EUR,ECB,0.6023,
2013-06-13,EUR,ECB,0.5989,
2013-06-14,EUR,ECB,0.6072,
2013-06-17,EUR,ECB,0.6054,
2013-06-18,EUR,ECB,0.5968,
2013-06-19,EUR,ECB,0.5971,
2013-06-20,EUR,ECB,0.5908,
2013-06-21,EUR,ECB,0.5881,
2013-06-24,EUR,ECB,0.5893,
2013-06-25,EUR,ECB,0.5904,
2013-06-26,EUR,ECB,0.5977,
2013-06-27,EUR,ECB,0.601,
2013-06-28,EUR,ECB,0.5955,
2013-07-01,EUR,ECB,0.5962,
2013-07-02,EUR,ECB,0.5963,
2013-07-03,EUR,ECB,0.5973,
2013-07-04,EUR,ECB,0.6004,
2013-07-05,EUR,ECB,0.6079,
2013-07-08,EUR,ECB,0.6034,
2013-07-09,EUR,ECB,0.6113,
2013-07-10,EUR,ECB,0.6129,
2013-07-11,EUR,ECB,0.6028,
2013-07-12,EUR,ECB,0.5969,
2013-07-15,EUR,ECB,0.5951,
2013-07-16,EUR,ECB,0.5999,
2013-07-17,EUR,ECB,0.5979,
2013-07-18,EUR,ECB,0.6016,
2013-07-19,EUR,ECB,0.6071,
2013-07-22,EUR,ECB,0.6024,
2013-07-23,EUR,ECB,0.605,
2013-07-24,EUR,ECB,0.6022,
2013-07-25,EUR,ECB,0.6089,
2013-07-26,EUR,ECB,0.6077,
2013-07-29,EUR,ECB,0.6081,
2013-07-30,EUR,ECB,0.6022,
2013-07-31,EUR,ECB,0.6007,
2013-08-01,EUR,ECB,0.6002,
2013-08-02,EUR,ECB,0.5965,
2013-08-05,EUR,ECB,0.5856,
2013-08-06,EUR,ECB,0.5921,
2013-08-07,EUR,ECB,0.5943,
2013-08-08,EUR,ECB,0.5971,
2013-08-09,EUR,ECB,0.5994,
2013-08-12,EUR,ECB,0.6031,
2013-08-13,EUR,ECB,0.6018,
2013-08-14,EUR,ECB,0.606,
2013-08-15,EUR,ECB,0.6068,
2013-08-16,EUR,ECB,0.606,
2013-08-19,EUR,ECB,0.6078,
2013-08-20,EUR,ECB,0.5959,
2013-08-21,EUR,ECB,0.5913,
2013-08-22,EUR,ECB,0.5865,
2013-08-23,EUR,ECB,0.5819,
2013-08-26,EUR,ECB,0.5857,
2013-08-27,EUR,ECB,0.5836,
2013-08-28,EUR,ECB,0.5806,
2013-08-29,EUR,ECB,0.5861,
2013-08-30,EUR,ECB,0.5868,
2013-09-02,EUR,ECB,0.5917,
2013-09-03,EUR,ECB,0.5931,
2013-09-04,EUR,ECB,0.5989,
2013-09-05,EUR,ECB,0.5969,
2013-09-06,EUR,ECB,0.6059,
2013-09-09,EUR,ECB,0.6066,
2013-09-10,EUR,ECB,0.6086,
2013-09-11,EUR,ECB,0.6073,
2013-09-12,EUR,ECB,0.6122,
2013-09-13,EUR,ECB,0.6126,
2013-09-16,EUR,ECB,0.6147,
2013-09-17,EUR,ECB,0.6154,
2013-09-18,EUR,ECB,0.6157,
2013-09-19,EUR,ECB,0.6197,
2013-09-20,EUR,ECB,0.6191,
2013-09-23,EUR,ECB,0.6203,
2013-09-24,EUR,ECB,0.615,
2013-09-25,EUR,ECB,0.6093,
2013-09-26,EUR,ECB,0.6148,
2013-09-27,EUR,ECB,0.6108,
2013-09-30,EUR,ECB,0.6136,
2013-10-01,EUR,ECB,0.6111,
2013-10-02,EUR,ECB,0.6094,
2013-10-03,EUR,ECB,0.6093,
2013-10-04,EUR,ECB,0.611,
2013-10-07,EUR,ECB,0.61,
2013-10-08,EUR,ECB,0.6134,
2013-10-09,EUR,ECB,0.6147,
2013-10-10,EUR,ECB,0.6099,
2013-10-11,EUR,ECB,0.615,
2013-10-14,EUR,ECB,0.6162,
2013-10-15,EUR,ECB,0.6203,
2013-10-16,EUR,ECB,0.6203,
2013-10-17,EUR,ECB,0.6219,
2013-10-18,EUR,ECB,0.6202,
2013-10-21,EUR,ECB,0.6193,
2013-10-22,EUR,ECB,0.6186,
2013-10-23,EUR,ECB,0.6084,
2013-10-24,EUR,ECB,0.606,
2013-10-25,EUR,ECB,0.6024,
2013-10-28,EUR,ECB,0.6016,
2013-10-29,EUR,ECB,0.6,
2013-10-30,EUR,ECB,0.6013,
2013-10-31,EUR,ECB,0.6079,
2013-11-01,EUR,ECB,0.6119,
2013-11-04,EUR,ECB,0.615,
2013-11-05,EUR,ECB,0.6176,
2013-11-06,EUR,ECB,0.6219,
2013-11-07,EUR,ECB,0.6272,
2013-11-08,EUR,ECB,0.6211,
2013-11-11,EUR,ECB,0.6149,
2013-11-12,EUR,ECB,0.6123,
2013-11-13,EUR,ECB,0.6141,
2013-11-14,EUR,ECB,0.6142,
2013-11-15,EUR,ECB,0.6167,
2013-11-18,EUR,ECB,0.6191,
2013-11-19,EUR,ECB,0.6175,
2013-11-20,EUR,ECB,0.6144,
2013-11-21,EUR,ECB,0.61,
2013-11-22,EUR,ECB,0.6033,
