date,to_curr,provider,rate,markup
2022-01-03,EUR,ECB,0.6006,
2022-01-04,EUR,ECB,0.6,
2022-01-05,EUR,ECB,0.6025,
2022-01-06,EUR,ECB,0.5969,
2022-01-07,EUR,ECB,0.5971,
2022-01-10,EUR,ECB,0.5969,
2022-01-11,EUR,ECB,0.5962,
2022-01-12,EUR,ECB,0.5961,
2022-01-13,EUR,ECB,0.5997,
2022-01-14,EUR,ECB,0.5972,
2022-01-17,EUR,ECB,0.5965,
2022-01-18,EUR,ECB,0.5953,
2022-01-19,EUR,ECB,0.5994,
2022-01-20,EUR,ECB,0.5977,
2022-01-21,EUR,ECB,0.5923,
2022-01-24,EUR,ECB,0.5917,
2022-01-25,EUR,ECB,0.5913,
2022-01-26,EUR,ECB,0.5929,
2022-01-27,EUR,ECB,0.5927,
2022-01-28,EUR,ECB,0.5872,
2022-01-31,EUR,ECB,0.5888,
2022-02-01,EUR,ECB,0.5871,
2022-02-02,EUR,ECB,0.5879,
2022-02-03,EUR,ECB,0.5882,
2022-02-04,EUR,ECB,0.5785,
2022-02-07,EUR,ECB,0.5788,
2022-02-08,EUR,ECB,0.5815,
2022-02-09,EUR,ECB,0.5846,
2022-02-10,EUR,ECB,0.5856,
2022-02-11,EUR,ECB,0.5853,
2022-02-14,EUR,ECB,0.5844,
2022-02-15,EUR,ECB,0.5833,
2022-02-16,EUR,ECB,0.5845,
2022-02-17,EUR,ECB,0.59,
2022-02-18,EUR,ECB,0.5919,
2022-02-21,EUR,ECB,0.5928,
2022-02-22,EUR,ECB,0.5935,
2022-02-23,EUR,ECB,0.5996,
2022-02-24,EUR,ECB,0.5991,
2022-02-25,EUR,ECB,0.6006,
2022-02-28,EUR,ECB,0.6014,
2022-03-01,EUR,ECB,0.6066,
2022-03-02,EUR,ECB,0.6096,
2022-03-03,EUR,ECB,0.6124,
2022-03-04,EUR,ECB,0.6248,
2022-03-07,EUR,ECB,0.6305,
2022-03-08,EUR,ECB,0.6266,
2022-03-09,EUR,ECB,0.6229,
2022-03-10,EUR,ECB,0.6179,
2022-03-11,EUR,ECB,0.6229,
2022-03-14,EUR,ECB,0.62,
2022-03-15,EUR,ECB,0.6167,
2022-03-16,EUR,ECB,0.6185,
2022-03-17,EUR,ECB,0.62,
2022-03-18,EUR,ECB,0.624,
2022-03-21,EUR,ECB,0.6251,
2022-03-22,EUR,ECB,0.6305,
2022-03-23,EUR,ECB,0.632,
2022-03-24,EUR,ECB,0.6324,
2022-03-25,EUR,ECB,0.6334,
2022-03-28,EUR,ECB,0.6314,
2022-03-29,EUR,ECB,0.6229,
2022-03-30,EUR,ECB,0.6271,
2022-03-31,EUR,ECB,0.6245,
2022-04-01,EUR,ECB,0.6285,
2022-04-04,EUR,ECB,0.6305,
2022-04-05,EUR,ECB,0.6387,
2022-04-06,EUR,ECB,0.6362,
2022-04-07,EUR,ECB,0.6323,
2022-04-08,EUR,ECB,0.631,
2022-04-11,EUR,ECB,0.6274,
2022-04-12,EUR,ECB,0.63,
2022-04-13,EUR,ECB,0.6254,
2022-04-14,EUR,ECB,0.6267,
2022-04-19,EUR,ECB,0.6244,
2022-04-20,EUR,ECB,0.627,
2022-04-21,EUR,ECB,0.6229,
2022-04-22,EUR,ECB,0.6176,
2022-04-25,EUR,ECB,0.6158,
2022-04-26,EUR,ECB,0.621,
2022-04-27,EUR,ECB,0.6204,
2022-04-28,EUR,ECB,0.6165,
2022-04-29,EUR,ECB,0.6204,
2022-05-02,EUR,ECB,0.6112,
2022-05-03,EUR,ECB,0.611,
2022-05-04,EUR,ECB,0.6123,
2022-05-05,EUR,ECB,0.6145,
2022-05-06,EUR,ECB,0.6083,
2022-05-09,EUR,ECB,0.603,
2022-05-10,EUR,ECB,0.5986,
2022-05-11,EUR,ECB,0.6008,
2022-05-12,EUR,ECB,0.5991,
2022-05-13,EUR,ECB,0.6012,
2022-05-16,EUR,ECB,0.6024,
2022-05-17,EUR,ECB,0.6038,
2022-05-18,EUR,ECB,0.6043,
2022-05-19,EUR,ECB,0.6042,
2022-05-20,EUR,ECB,0.6054,
2022-05-23,EUR,ECB,0.6074,
2022-05-24,EUR,ECB,0.6004,
2022-05-25,EUR,ECB,0.6046,
2022-05-26,EUR,ECB,0.6046,
2022-05-27,EUR,ECB,0.6088,
2022-05-30,EUR,ECB,0.6083,
2022-05-31,EUR,ECB,0.6076,
2022-06-01,EUR,ECB,0.6082,
2022-06-02,EUR,ECB,0.6093,
2022-06-03,EUR,ECB,0.6094,
2022-06-06,EUR,ECB,0.6087,
2022-06-07,EUR,ECB,0.6031,
2022-06-08,EUR,ECB,0.6008,
2022-06-09,EUR,ECB,0.5998,
2022-06-10,EUR,ECB,0.6067,
2022-06-13,EUR,ECB,0.6011,
2022-06-14,EUR,ECB,0.5968,
2022-06-15,EUR,ECB,0.5986,
2022-06-16,EUR,ECB,0.6021,
2022-06-17,EUR,ECB,0.6024,
2022-06-20,EUR,ECB,0.6043,
2022-06-21,EUR,ECB,0.5997,
2022-06-22,EUR,ECB,0.594,
2022-06-23,EUR,ECB,0.5983,
2022-06-24,EUR,ECB,0.5977,
2022-06-27,EUR,ECB,0.5952,
2022-06-28,EUR,ECB,0.5945,
2022-06-29,EUR,ECB,0.5927,
2022-06-30,EUR,ECB,0.5986,
2022-07-01,EUR,ECB,0.5907,
2022-07-04,EUR,ECB,0.5971,
2022-07-05,EUR,ECB,0.5962,
2022-07-06,EUR,ECB,0.6059,
2022-07-07,EUR,ECB,0.6075,
2022-07-08,EUR,ECB,0.6074,
2022-07-11,EUR,ECB,0.6073,
2022-07-12,EUR,ECB,0.6099,
2022-07-13,EUR,ECB,0.6116,
2022-07-14,EUR,ECB,0.6084,
2022-07-15,EUR,ECB,0.6106,
2022-07-18,EUR,ECB,0.6086,
2022-07-19,EUR,ECB,0.6077,
2022-07-20,EUR,ECB,0.6132,
2022-07-21,EUR,ECB,0.6068,
2022-07-22,EUR,ECB,0.6148,
2022-07-25,EUR,ECB,0.6126,
2022-07-26,EUR,ECB,0.616,
2022-07-27,EUR,ECB,0.6133,
2022-07-28,EUR,ECB,0.6184,
2022-07-29,EUR,ECB,0.6141,
2022-08-01,EUR,ECB,0.6188,
2022-08-02,EUR,ECB,0.6152,
2022-08-03,EUR,ECB,0.6148,
2022-08-04,EUR,ECB,0.6184,
2022-08-05,EUR,ECB,0.6155,
2022-08-08,EUR,ECB,0.6172,
2022-08-09,EUR,ECB,0.6133,
2022-08-10,EUR,ECB,0.6169,
2022-08-11,EUR,ECB,0.6232,
2022-08-12,EUR,ECB,0.6256,
2022-08-15,EUR,ECB,0.6249,
2022-08-16,EUR,ECB,0.6245,
2022-08-17,EUR,ECB,0.6186,
2022-08-18,EUR,ECB,0.6194,
2022-08-19,EUR,ECB,0.6172,
2022-08-22,EUR,ECB,0.6202,
2022-08-23,EUR,ECB,0.6222,
2022-08-24,EUR,ECB,0.6225,
2022-08-25,EUR,ECB,0.6248,
2022-08-26,EUR,ECB,0.6207,
2022-08-29,EUR,ECB,0.6133,
2022-08-30,EUR,ECB,0.6156,
2022-08-31,EUR,ECB,0.6127,
2022-09-01,EUR,ECB,0.6102,
2022-09-02,EUR,ECB,0.61,
2022-09-05,EUR,ECB,0.6139,
2022-09-06,EUR,ECB,0.613,
2022-09-07,EUR,ECB,0.6076,
2022-09-08,EUR,ECB,0.6064,
2022-09-09,EUR,ECB,0.6074,
2022-09-12,EUR,ECB,0.6061,
2022-09-13,EUR,ECB,0.604,
2022-09-14,EUR,ECB,0.5997,
2022-09-15,EUR,ECB,0.5992,
2022-09-16,EUR,ECB,0.5982,
2022-09-19,EUR,ECB,0.595,
2022-09-20,EUR,ECB,0.5914,
2022-09-21,EUR,ECB,0.5937,
2022-09-22,EUR,ECB,0.5941,
2022-09-23,EUR,ECB,0.5936,
2022-09-26,EUR,ECB,0.5922,
2022-09-27,EUR,ECB,0.591,
2022-09-28,EUR,ECB,0.5883,
2022-09-29,EUR,ECB,0.5869,
2022-09-30,EUR,ECB,0.5822,
2022-10-03,EUR,ECB,0.5793,
2022-10-04,EUR,ECB,0.5758,
2022-10-05,EUR,ECB,0.5741,
2022-10-06,EUR,ECB,0.5787,
2022-10-07,EUR,ECB,0.5771,
2022-10-10,EUR,ECB,0.5757,
2022-10-11,EUR,ECB,0.5773,
2022-10-12,EUR,ECB,0.5756,
2022-10-13,EUR,ECB,0.5776,
2022-10-14,EUR,ECB,0.578,
2022-10-17,EUR,ECB,0.5746,
2022-10-18,EUR,ECB,0.5797,
2022-10-19,EUR,ECB,0.5792,
2022-10-20,EUR,ECB,0.5812,
2022-10-21,EUR,ECB,0.5765,
2022-10-24,EUR,ECB,0.5766,
2022-10-25,EUR,ECB,0.5773,
2022-10-26,EUR,ECB,0.5797,
2022-10-27,EUR,ECB,0.5775,
2022-10-28,EUR,ECB,0.5831,
2022-10-31,EUR,ECB,0.5848,
2022-11-01,EUR,ECB,0.5926,
2022-11-02,EUR,ECB,0.5937,
2022-11-03,EUR,ECB,0.5897,
2022-11-04,EUR,ECB,0.5963,
2022-11-07,EUR,ECB,0.594,
2022-11-08,EUR,ECB,0.5931,
2022-11-09,EUR,ECB,0.5871,
2022-11-10,EUR,ECB,0.5888,
2022-11-11,EUR,ECB,0.5875,
2022-11-14,EUR,ECB,0.5897,
2022-11-15,EUR,ECB,0.5918,
2022-11-16,EUR,ECB,0.5918,
2022-11-17,EUR,ECB,0.5887,
2022-11-18,EUR,ECB,0.5968,
2022-11-21,EUR,ECB,0.5964,
2022-11-22,EUR,ECB,0.5986,
2022-11-23,EUR,ECB,0.5982,
2022-11-24,EUR,ECB,0.6025,
2022-11-25,EUR,ECB,0.6006,
2022-11-28,EUR,ECB,0.5943,
2022-11-29,EUR,ECB,0.601,
2022-11-30,EUR,ECB,0.6012,
2022-12-01,EUR,ECB,0.6081,
2022-12-02,EUR,ECB,0.6078,
2022-12-05,EUR,ECB,0.6061,
2022-12-06,EUR,ECB,0.603,
2022-12-07,EUR,ECB,0.6034,
2022-12-08,EUR,ECB,0.6043,
2022-12-09,EUR,ECB,0.6067,
2022-12-12,EUR,ECB,0.6052,
2022-12-13,EUR,ECB,0.6074,
2022-12-14,EUR,ECB,0.6058,
2022-12-15,EUR,ECB,0.6014,
2022-12-16,EUR,ECB,0.5993,
2022-12-19,EUR,ECB,0.6013,
2022-12-20,EUR,ECB,0.5947,
2022-12-21,EUR,ECB,0.5935,
2022-12-22,EUR,ECB,0.5911,
2022-12-23,EUR,ECB,0.5922,
2022-12-27,EUR,ECB,0.5912,
2022-12-28,EUR,ECB,0.5962,
2022-12-29,EUR,ECB,0.5922,
2022-12-30,EUR,ECB,0.5953,
