date,to_curr,provider,rate,markup
2012-01-02,EUR,ECB,0.6016,
2012-01-03,EUR,ECB,0.6046,
2012-01-04,EUR,ECB,0.6078,
2012-01-05,EUR,ECB,0.6098,
2012-01-06,EUR,ECB,0.6117,
2012-01-09,EUR,ECB,0.6165,
2012-01-10,EUR,ECB,0.6212,
2012-01-11,EUR,ECB,0.6244,
2012-01-12,EUR,ECB,0.6256,
2012-01-13,EUR,ECB,0.6215,
2012-01-16,EUR,ECB,0.6257,
2012-01-17,EUR,ECB,0.6257,
2012-01-18,EUR,ECB,0.6285,
2012-01-19,EUR,ECB,0.621,
2012-01-20,EUR,ECB,0.6222,
2012-01-23,EUR,ECB,0.6247,
2012-01-24,EUR,ECB,0.6214,
2012-01-25,EUR,ECB,0.6225,
2012-01-26,EUR,ECB,0.6248,
2012-01-27,EUR,ECB,0.627,
2012-01-30,EUR,ECB,0.6234,
2012-01-31,EUR,ECB,0.6282,
2012-02-01,EUR,ECB,0.6314,
2012-02-02,EUR,ECB,0.6358,
2012-02-03,EUR,ECB,0.6318,
2012-02-06,EUR,ECB,0.6361,
2012-02-07,EUR,ECB,0.635,
2012-02-08,EUR,ECB,0.6324,
2012-02-09,EUR,ECB,0.6291,
2012-02-10,EUR,ECB,0.627,
2012-02-13,EUR,ECB,0.6302,
2012-02-14,EUR,ECB,0.632,
2012-02-15,EUR,ECB,0.64,
2012-02-16,EUR,ECB,0.6371,
2012-02-17,EUR,ECB,0.6357,
2012-02-20,EUR,ECB,0.6338,
2012-02-21,EUR,ECB,0.6314,
2012-02-22,EUR,ECB,0.6276,
2012-02-23,EUR,ECB,0.6276,
2012-02-24,EUR,ECB,0.6241,
2012-02-27,EUR,ECB,0.6232,
2012-02-28,EUR,ECB,0.6234,
2012-02-29,EUR,ECB,0.6289,
2012-03-01,EUR,ECB,0.6286,
2012-03-02,EUR,ECB,0.6309,
2012-03-05,EUR,ECB,0.6234,
2012-03-06,EUR,ECB,0.6192,
2012-03-07,EUR,ECB,0.6233,
2012-03-08,EUR,ECB,0.6232,
2012-03-09,EUR,ECB,0.6242,
2012-03-12,EUR,ECB,0.6214,
2012-03-13,EUR,ECB,0.6273,
2012-03-14,EUR,ECB,0.6218,
2012-03-15,EUR,ECB,0.6255,
2012-03-16,EUR,ECB,0.6273,
2012-03-19,EUR,ECB,0.6263,
2012-03-20,EUR,ECB,0.6188,
2012-03-21,EUR,ECB,0.6169,
2012-03-22,EUR,ECB,0.6137,
2012-03-23,EUR,ECB,0.6135,
2012-03-26,EUR,ECB,0.6175,
2012-03-27,EUR,ECB,0.6172,
2012-03-28,EUR,ECB,0.6133,
2012-03-29,EUR,ECB,0.6138,
2012-03-30,EUR,ECB,0.6152,
2012-04-02,EUR,ECB,0.6153,
2012-04-03,EUR,ECB,0.6172,
2012-04-04,EUR,ECB,0.6197,
2012-04-05,EUR,ECB,0.624,
2012-04-10,EUR,ECB,0.6233,
2012-04-11,EUR,ECB,0.6239,
2012-04-12,EUR,ECB,0.625,
2012-04-13,EUR,ECB,0.631,
2012-04-16,EUR,ECB,0.6279,
2012-04-17,EUR,ECB,0.6237,
2012-04-18,EUR,ECB,0.6249,
2012-04-19,EUR,ECB,0.6238,
2012-04-20,EUR,ECB,0.6177,
2012-04-23,EUR,ECB,0.6176,
2012-04-24,EUR,ECB,0.6184,
2012-04-25,EUR,ECB,0.6166,
2012-04-26,EUR,ECB,0.6174,
2012-04-27,EUR,ECB,0.6185,
2012-04-30,EUR,ECB,0.6198,
