date,to_curr,provider,rate,markup
2008-01-02,EUR,ECB,0.5277,
2008-01-03,EUR,ECB,0.5245,
2008-01-04,EUR,ECB,0.5251,
2008-01-07,EUR,ECB,0.5201,
2008-01-08,EUR,ECB,0.524,
2008-01-09,EUR,ECB,0.5268,
2008-01-10,EUR,ECB,0.5284,
2008-01-11,EUR,ECB,0.5313,
2008-01-14,EUR,ECB,0.5304,
2008-01-15,EUR,ECB,0.5307,
2008-01-16,EUR,ECB,0.5193,
2008-01-17,EUR,ECB,0.5244,
2008-01-18,EUR,ECB,0.5228,
2008-01-21,EUR,ECB,0.5185,
2008-01-22,EUR,ECB,0.5172,
2008-01-23,EUR,ECB,0.52,
2008-01-24,EUR,ECB,0.5245,
2008-01-25,EUR,ECB,0.526,
2008-01-28,EUR,ECB,0.5249,
2008-01-29,EUR,ECB,0.5266,
2008-01-30,EUR,ECB,0.526,
2008-01-31,EUR,ECB,0.5274,
2008-02-01,EUR,ECB,0.5324,
2008-02-04,EUR,ECB,0.5358,
2008-02-05,EUR,ECB,0.5365,
2008-02-06,EUR,ECB,0.5367,
2008-02-07,EUR,ECB,0.5386,
2008-02-08,EUR,ECB,0.5415,
2008-02-11,EUR,ECB,0.5437,
2008-02-12,EUR,ECB,0.5451,
2008-02-13,EUR,ECB,0.5383,
2008-02-14,EUR,ECB,0.5399,
2008-02-15,EUR,ECB,0.5376,
2008-02-18,EUR,ECB,0.5425,
2008-02-19,EUR,ECB,0.5432,
2008-02-20,EUR,ECB,0.542,
2008-02-21,EUR,ECB,0.543,
2008-02-22,EUR,ECB,0.5431,
2008-02-25,EUR,ECB,0.5461,
2008-02-26,EUR,ECB,0.5453,
2008-02-27,EUR,ECB,0.5445,
2008-02-28,EUR,ECB,0.5375,
2008-02-29,EUR,ECB,0.5304,
2008-03-03,EUR,ECB,0.5245,
2008-03-04,EUR,ECB,0.528,
2008-03-05,EUR,ECB,0.5242,
2008-03-06,EUR,ECB,0.5242,
2008-03-07,EUR,ECB,0.5182,
2008-03-10,EUR,ECB,0.5178,
2008-03-11,EUR,ECB,0.522,
2008-03-12,EUR,ECB,0.5189,
2008-03-13,EUR,ECB,0.5186,
2008-03-14,EUR,ECB,0.5264,
2008-03-17,EUR,ECB,0.509,
2008-03-18,EUR,ECB,0.5126,
2008-03-19,EUR,ECB,0.519,
2008-03-20,EUR,ECB,0.5139,
2008-03-25,EUR,ECB,0.5161,
2008-03-26,EUR,ECB,0.514,
2008-03-27,EUR,ECB,0.5105,
2008-03-28,EUR,ECB,0.5082,
