date,to_curr,provider,rate,markup
2001-01-02,EUR,ECB,0.4681,
2001-01-03,EUR,ECB,0.4701,
2001-01-04,EUR,ECB,0.4704,
2001-01-05,EUR,ECB,0.4731,
2001-01-08,EUR,ECB,0.4742,
2001-01-09,EUR,ECB,0.4731,
2001-01-10,EUR,ECB,0.4763,
2001-01-11,EUR,ECB,0.4727,
2001-01-12,EUR,ECB,0.4728,
2001-01-15,EUR,ECB,0.4709,
2001-01-16,EUR,ECB,0.4738,
2001-01-17,EUR,ECB,0.4766,
2001-01-18,EUR,ECB,0.475,
2001-01-19,EUR,ECB,0.477,
2001-01-22,EUR,ECB,0.4801,
2001-01-23,EUR,ECB,0.476,
2001-01-24,EUR,ECB,0.4779,
2001-01-25,EUR,ECB,0.4744,
2001-01-26,EUR,ECB,0.4715,
2001-01-29,EUR,ECB,0.4737,
2001-01-30,EUR,ECB,0.474,
2001-01-31,EUR,ECB,0.4736,
2001-02-01,EUR,ECB,0.4754,
2001-02-02,EUR,ECB,0.4786,
2001-02-05,EUR,ECB,0.469,
2001-02-06,EUR,ECB,0.4738,
2001-02-07,EUR,ECB,0.4748,
2001-02-08,EUR,ECB,0.476,
2001-02-09,EUR,ECB,0.4744,
2001-02-12,EUR,ECB,0.47,
2001-02-13,EUR,ECB,0.4705,
2001-02-14,EUR,ECB,0.47,
2001-02-15,EUR,ECB,0.4673,
2001-02-16,EUR,ECB,0.4704,
2001-02-19,EUR,ECB,0.4683,
2001-02-20,EUR,ECB,0.4708,
2001-02-21,EUR,ECB,0.4689,
2001-02-22,EUR,ECB,0.4718,
2001-02-23,EUR,ECB,0.474,
2001-02-26,EUR,ECB,0.4772,
2001-02-27,EUR,ECB,0.4734,
2001-02-28,EUR,ECB,0.467,
2001-03-01,EUR,ECB,0.4667,
2001-03-02,EUR,ECB,0.4661,
2001-03-05,EUR,ECB,0.4643,
2001-03-06,EUR,ECB,0.462,
2001-03-07,EUR,ECB,0.4563,
2001-03-08,EUR,ECB,0.4512,
2001-03-09,EUR,ECB,0.4534,
2001-03-12,EUR,ECB,0.4517,
2001-03-13,EUR,ECB,0.4524,
2001-03-14,EUR,ECB,0.4536,
2001-03-15,EUR,ECB,0.4536,
2001-03-16,EUR,ECB,0.4591,
2001-03-19,EUR,ECB,0.4678,
2001-03-20,EUR,ECB,0.4617,
2001-03-21,EUR,ECB,0.4632,
2001-03-22,EUR,ECB,0.4641,
2001-03-23,EUR,ECB,0.4649,
2001-03-26,EUR,ECB,0.4581,
2001-03-27,EUR,ECB,0.4612,
2001-03-28,EUR,ECB,0.4633,
2001-03-29,EUR,ECB,0.4649,
2001-03-30,EUR,ECB,0.4553,
2001-04-02,EUR,ECB,0.4543,
2001-04-03,EUR,ECB,0.4525,
2001-04-04,EUR,ECB,0.4482,
2001-04-05,EUR,ECB,0.4491,
2001-04-06,EUR,ECB,0.451,
2001-04-09,EUR,ECB,0.4484,
2001-04-10,EUR,ECB,0.4486,
2001-04-11,EUR,ECB,0.4575,
2001-04-12,EUR,ECB,0.459,
2001-04-17,EUR,ECB,0.4603,
2001-04-18,EUR,ECB,0.4586,
2001-04-19,EUR,ECB,0.4596,
2001-04-20,EUR,ECB,0.4569,
2001-04-23,EUR,ECB,0.455,
2001-04-24,EUR,ECB,0.4536,
2001-04-25,EUR,ECB,0.4574,
2001-04-26,EUR,ECB,0.4566,
2001-04-27,EUR,ECB,0.4581,
2001-04-30,EUR,ECB,0.4622,
2001-05-02,EUR,ECB,0.4737,
2001-05-03,EUR,ECB,0.4736,
2001-05-04,EUR,ECB,0.4729,
2001-05-07,EUR,ECB,0.4726,
2001-05-08,EUR,ECB,0.4761,
2001-05-09,EUR,ECB,0.4792,
2001-05-10,EUR,ECB,0.4792,
2001-05-11,EUR,ECB,0.4848,
2001-05-14,EUR,ECB,0.4785,
2001-05-15,EUR,ECB,0.4757,
2001-05-16,EUR,ECB,0.4748,
2001-05-17,EUR,ECB,0.4828,
2001-05-18,EUR,ECB,0.4856,
2001-05-21,EUR,ECB,0.4876,
2001-05-22,EUR,ECB,0.4888,
2001-05-23,EUR,ECB,0.4921,
2001-05-24,EUR,ECB,0.4872,
2001-05-25,EUR,ECB,0.4925,
2001-05-28,EUR,ECB,0.4943,
2001-05-29,EUR,ECB,0.493,
2001-05-30,EUR,ECB,0.4886,
2001-05-31,EUR,ECB,0.4848,
2001-06-01,EUR,ECB,0.4854,
2001-06-04,EUR,ECB,0.4844,
2001-06-05,EUR,ECB,0.4857,
2001-06-06,EUR,ECB,0.4859,
2001-06-07,EUR,ECB,0.4876,
2001-06-08,EUR,ECB,0.4934,
2001-06-11,EUR,ECB,0.4942,
2001-06-12,EUR,ECB,0.4942,
2001-06-13,EUR,ECB,0.4922,
2001-06-14,EUR,ECB,0.4886,
2001-06-15,EUR,ECB,0.4831,
2001-06-18,EUR,ECB,0.4823,
2001-06-19,EUR,ECB,0.4838,
2001-06-20,EUR,ECB,0.485,
2001-06-21,EUR,ECB,0.4824,
2001-06-22,EUR,ECB,0.4846,
2001-06-25,EUR,ECB,0.4796,
2001-06-26,EUR,ECB,0.4844,
2001-06-27,EUR,ECB,0.4847,
2001-06-28,EUR,ECB,0.4839,
2001-06-29,EUR,ECB,0.4752,
2001-07-02,EUR,ECB,0.4798,
2001-07-03,EUR,ECB,0.4812,
2001-07-04,EUR,ECB,0.481,
2001-07-05,EUR,ECB,0.4803,
2001-07-06,EUR,ECB,0.4794,
2001-07-09,EUR,ECB,0.4774,
2001-07-10,EUR,ECB,0.4766,
2001-07-11,EUR,ECB,0.4738,
2001-07-12,EUR,ECB,0.4734,
2001-07-13,EUR,ECB,0.4764,
2001-07-16,EUR,ECB,0.4749,
2001-07-17,EUR,ECB,0.4763,
2001-07-18,EUR,ECB,0.4735,
2001-07-19,EUR,ECB,0.4748,
2001-07-20,EUR,ECB,0.4708,
2001-07-23,EUR,ECB,0.4721,
2001-07-24,EUR,ECB,0.4712,
2001-07-25,EUR,ECB,0.4677,
2001-07-26,EUR,ECB,0.4709,
2001-07-27,EUR,ECB,0.4689,
2001-07-30,EUR,ECB,0.4702,
2001-07-31,EUR,ECB,0.4694,
2001-08-01,EUR,ECB,0.4693,
2001-08-02,EUR,ECB,0.4761,
2001-08-03,EUR,ECB,0.4737,
2001-08-06,EUR,ECB,0.4748,
2001-08-07,EUR,ECB,0.4767,
2001-08-08,EUR,ECB,0.4803,
2001-08-09,EUR,ECB,0.4799,
2001-08-10,EUR,ECB,0.476,
2001-08-13,EUR,ECB,0.4766,
2001-08-14,EUR,ECB,0.4757,
2001-08-15,EUR,ECB,0.4768,
2001-08-16,EUR,ECB,0.4774,
2001-08-17,EUR,ECB,0.4792,
2001-08-20,EUR,ECB,0.4793,
2001-08-21,EUR,ECB,0.4791,
2001-08-22,EUR,ECB,0.4822,
2001-08-23,EUR,ECB,0.4827,
2001-08-24,EUR,ECB,0.4806,
2001-08-27,EUR,ECB,0.4817,
2001-08-28,EUR,ECB,0.482,
2001-08-29,EUR,ECB,0.4834,
2001-08-30,EUR,ECB,0.4831,
2001-08-31,EUR,ECB,0.4813,
2001-09-03,EUR,ECB,0.4817,
2001-09-04,EUR,ECB,0.4833,
2001-09-05,EUR,ECB,0.485,
2001-09-06,EUR,ECB,0.4882,
2001-09-07,EUR,ECB,0.4836,
2001-09-10,EUR,ECB,0.4756,
2001-09-11,EUR,ECB,0.4758,
2001-09-12,EUR,ECB,0.4714,
2001-09-13,EUR,ECB,0.4686,
2001-09-14,EUR,ECB,0.4574,
2001-09-17,EUR,ECB,0.4437,
2001-09-18,EUR,ECB,0.4432,
2001-09-19,EUR,ECB,0.4428,
2001-09-20,EUR,ECB,0.4443,
2001-09-21,EUR,ECB,0.4381,
2001-09-24,EUR,ECB,0.4434,
2001-09-25,EUR,ECB,0.4444,
2001-09-26,EUR,ECB,0.4437,
2001-09-27,EUR,ECB,0.4362,
2001-09-28,EUR,ECB,0.4465,
2001-10-01,EUR,ECB,0.4452,
2001-10-02,EUR,ECB,0.441,
2001-10-03,EUR,ECB,0.4426,
2001-10-04,EUR,ECB,0.4486,
2001-10-05,EUR,ECB,0.4541,
2001-10-08,EUR,ECB,0.4516,
2001-10-09,EUR,ECB,0.4507,
2001-10-10,EUR,ECB,0.4537,
2001-10-11,EUR,ECB,0.4552,
2001-10-12,EUR,ECB,0.4577,
2001-10-15,EUR,ECB,0.4629,
2001-10-16,EUR,ECB,0.4635,
2001-10-17,EUR,ECB,0.465,
2001-10-18,EUR,ECB,0.462,
2001-10-19,EUR,ECB,0.4616,
2001-10-22,EUR,ECB,0.4641,
2001-10-23,EUR,ECB,0.469,
2001-10-24,EUR,ECB,0.4695,
2001-10-25,EUR,ECB,0.4669,
2001-10-26,EUR,ECB,0.4629,
2001-10-29,EUR,ECB,0.4605,
2001-10-30,EUR,ECB,0.4594,
2001-10-31,EUR,ECB,0.456,
2001-11-01,EUR,ECB,0.4582,
2001-11-02,EUR,ECB,0.4574,
2001-11-05,EUR,ECB,0.4631,
2001-11-06,EUR,ECB,0.4685,
2001-11-07,EUR,ECB,0.4658,
2001-11-08,EUR,ECB,0.4671,
2001-11-09,EUR,ECB,0.469,
2001-11-12,EUR,ECB,0.4735,
2001-11-13,EUR,ECB,0.4777,
2001-11-14,EUR,ECB,0.4804,
2001-11-15,EUR,ECB,0.4754,
2001-11-16,EUR,ECB,0.4729,
2001-11-19,EUR,ECB,0.4728,
2001-11-20,EUR,ECB,0.4705,
2001-11-21,EUR,ECB,0.4687,
2001-11-22,EUR,ECB,0.4665,
2001-11-23,EUR,ECB,0.467,
2001-11-26,EUR,ECB,0.4688,
2001-11-27,EUR,ECB,0.4729,
2001-11-28,EUR,ECB,0.4687,
2001-11-29,EUR,ECB,0.4657,
2001-11-30,EUR,ECB,0.4686,
2001-12-03,EUR,ECB,0.4644,
2001-12-04,EUR,ECB,0.4646,
2001-12-05,EUR,ECB,0.464,
2001-12-06,EUR,ECB,0.4682,
2001-12-07,EUR,ECB,0.4668,
2001-12-10,EUR,ECB,0.4686,
2001-12-11,EUR,ECB,0.4678,
2001-12-12,EUR,ECB,0.4708,
2001-12-13,EUR,ECB,0.4675,
2001-12-14,EUR,ECB,0.4633,
2001-12-17,EUR,ECB,0.4623,
2001-12-18,EUR,ECB,0.4632,
2001-12-19,EUR,ECB,0.4637,
2001-12-20,EUR,ECB,0.4597,
2001-12-21,EUR,ECB,0.4625,
2001-12-24,EUR,ECB,0.4722,
2001-12-27,EUR,ECB,0.4686,
2001-12-28,EUR,ECB,0.4714,
