date,to_curr,provider,rate,markup
2020-01-02,EUR,ECB,0.5982,
2020-01-03,EUR,ECB,0.5982,
2020-01-06,EUR,ECB,0.5957,
2020-01-07,EUR,ECB,0.5941,
2020-01-08,EUR,ECB,0.5974,
2020-01-09,EUR,ECB,0.5954,
2020-01-10,EUR,ECB,0.5963,
2020-01-13,EUR,ECB,0.5963,
2020-01-14,EUR,ECB,0.5951,
2020-01-15,EUR,ECB,0.5915,
2020-01-16,EUR,ECB,0.5963,
2020-01-17,EUR,ECB,0.5959,
2020-01-20,EUR,ECB,0.5954,
2020-01-21,EUR,ECB,0.5948,
2020-01-22,EUR,ECB,0.5959,
2020-01-23,EUR,ECB,0.5953,
2020-01-24,EUR,ECB,0.5994,
2020-01-27,EUR,ECB,0.5947,
2020-01-28,EUR,ECB,0.5937,
2020-01-29,EUR,ECB,0.5928,
2020-01-30,EUR,ECB,0.5892,
2020-01-31,EUR,ECB,0.5854,
2020-02-03,EUR,ECB,0.5846,
2020-02-04,EUR,ECB,0.5847,
2020-02-05,EUR,ECB,0.588,
2020-02-06,EUR,ECB,0.5884,
2020-02-07,EUR,ECB,0.585,
2020-02-10,EUR,ECB,0.5845,
2020-02-11,EUR,ECB,0.5863,
2020-02-12,EUR,ECB,0.5941,
2020-02-13,EUR,ECB,0.594,
2020-02-14,EUR,ECB,0.593,
2020-02-17,EUR,ECB,0.593,
2020-02-18,EUR,ECB,0.591,
2020-02-19,EUR,ECB,0.5923,
2020-02-20,EUR,ECB,0.5866,
2020-02-21,EUR,ECB,0.5847,
2020-02-24,EUR,ECB,0.585,
2020-02-25,EUR,ECB,0.5828,
2020-02-26,EUR,ECB,0.5789,
2020-02-27,EUR,ECB,0.5772,
2020-02-28,EUR,ECB,0.5679,
2020-03-02,EUR,ECB,0.5638,
2020-03-03,EUR,ECB,0.5641,
2020-03-04,EUR,ECB,0.566,
2020-03-05,EUR,ECB,0.5636,
2020-03-06,EUR,ECB,0.56,
2020-03-09,EUR,ECB,0.5549,
2020-03-10,EUR,ECB,0.5554,
2020-03-11,EUR,ECB,0.5571,
2020-03-12,EUR,ECB,0.5503,
2020-03-13,EUR,ECB,0.5519,
2020-03-16,EUR,ECB,0.5406,
2020-03-17,EUR,ECB,0.5429,
2020-03-18,EUR,ECB,0.534,
2020-03-19,EUR,ECB,0.529,
2020-03-20,EUR,ECB,0.5399,
2020-03-23,EUR,ECB,0.528,
2020-03-24,EUR,ECB,0.5354,
2020-03-25,EUR,ECB,0.5412,
2020-03-26,EUR,ECB,0.5397,
2020-03-27,EUR,ECB,0.5391,
2020-03-30,EUR,ECB,0.5433,
2020-03-31,EUR,ECB,0.543,
2020-04-01,EUR,ECB,0.5392,
2020-04-02,EUR,ECB,0.5441,
2020-04-03,EUR,ECB,0.5428,
2020-04-06,EUR,ECB,0.5495,
2020-04-07,EUR,ECB,0.5507,
2020-04-08,EUR,ECB,0.5496,
2020-04-09,EUR,ECB,0.5516,
2020-04-14,EUR,ECB,0.5553,
2020-04-15,EUR,ECB,0.5488,
2020-04-16,EUR,ECB,0.5491,
2020-04-17,EUR,ECB,0.5542,
2020-04-20,EUR,ECB,0.5567,
2020-04-21,EUR,ECB,0.55,
2020-04-22,EUR,ECB,0.5495,
2020-04-23,EUR,ECB,0.5572,
2020-04-24,EUR,ECB,0.5558,
2020-04-27,EUR,ECB,0.5589,
2020-04-28,EUR,ECB,0.5569,
2020-04-29,EUR,ECB,0.5608,
2020-04-30,EUR,ECB,0.5648,
2020-05-04,EUR,ECB,0.553,
2020-05-05,EUR,ECB,0.5583,
2020-05-06,EUR,ECB,0.5606,
2020-05-07,EUR,ECB,0.5612,
2020-05-08,EUR,ECB,0.566,
2020-05-11,EUR,ECB,0.5615,
2020-05-12,EUR,ECB,0.5636,
2020-05-13,EUR,ECB,0.5561,
2020-05-14,EUR,ECB,0.5535,
2020-05-15,EUR,ECB,0.5511,
2020-05-18,EUR,ECB,0.5526,
2020-05-19,EUR,ECB,0.5554,
2020-05-20,EUR,ECB,0.5599,
2020-05-21,EUR,ECB,0.5571,
2020-05-22,EUR,ECB,0.5596,
2020-05-25,EUR,ECB,0.559,
2020-05-26,EUR,ECB,0.5644,
2020-05-27,EUR,ECB,0.5644,
2020-05-28,EUR,ECB,0.5626,
2020-05-29,EUR,ECB,0.5598,
2020-06-01,EUR,ECB,0.561,
2020-06-02,EUR,ECB,0.5656,
