date,to_curr,provider,rate,markup
2005-01-03,EUR,ECB,0.5297,
2005-01-04,EUR,ECB,0.5304,
2005-01-05,EUR,ECB,0.5273,
2005-01-06,EUR,ECB,0.5288,
2005-01-07,EUR,ECB,0.5316,
2005-01-10,EUR,ECB,0.5301,
2005-01-11,EUR,ECB,0.5304,
2005-01-12,EUR,ECB,0.5299,
2005-01-13,EUR,ECB,0.5331,
2005-01-14,EUR,ECB,0.5339,
2005-01-17,EUR,ECB,0.534,
2005-01-18,EUR,ECB,0.5329,
2005-01-19,EUR,ECB,0.5376,
2005-01-20,EUR,ECB,0.5423,
2005-01-21,EUR,ECB,0.5463,
2005-01-24,EUR,ECB,0.5467,
2005-01-25,EUR,ECB,0.546,
2005-01-26,EUR,ECB,0.5492,
2005-01-27,EUR,ECB,0.5475,
2005-01-28,EUR,ECB,0.5461,
2005-01-31,EUR,ECB,0.5464,
2005-02-01,EUR,ECB,0.545,
2005-02-02,EUR,ECB,0.5454,
2005-02-03,EUR,ECB,0.5479,
2005-02-04,EUR,ECB,0.549,
2005-02-07,EUR,ECB,0.5514,
2005-02-08,EUR,ECB,0.5474,
2005-02-09,EUR,ECB,0.5492,
2005-02-10,EUR,ECB,0.5521,
2005-02-11,EUR,ECB,0.5532,
2005-02-14,EUR,ECB,0.5527,
2005-02-15,EUR,ECB,0.5497,
2005-02-16,EUR,ECB,0.5483,
2005-02-17,EUR,ECB,0.549,
2005-02-18,EUR,ECB,0.5519,
2005-02-21,EUR,ECB,0.5562,
2005-02-22,EUR,ECB,0.5535,
2005-02-23,EUR,ECB,0.549,
2005-02-24,EUR,ECB,0.5462,
2005-02-25,EUR,ECB,0.5468,
2005-02-28,EUR,ECB,0.5501,
2005-03-01,EUR,ECB,0.5494,
2005-03-02,EUR,ECB,0.5532,
2005-03-03,EUR,ECB,0.554,
2005-03-04,EUR,ECB,0.5546,
2005-03-07,EUR,ECB,0.5562,
2005-03-08,EUR,ECB,0.5567,
2005-03-09,EUR,ECB,0.5498,
2005-03-10,EUR,ECB,0.5511,
2005-03-11,EUR,ECB,0.5503,
2005-03-14,EUR,ECB,0.5512,
2005-03-15,EUR,ECB,0.5535,
2005-03-16,EUR,ECB,0.5536,
2005-03-17,EUR,ECB,0.5552,
2005-03-18,EUR,ECB,0.5571,
2005-03-21,EUR,ECB,0.5597,
2005-03-22,EUR,ECB,0.5601,
2005-03-23,EUR,ECB,0.5551,
2005-03-24,EUR,ECB,0.5491,
