date,to_curr,provider,rate,markup
2021-01-04,EUR,ECB,0.586,
2021-01-05,EUR,ECB,0.587,
2021-01-06,EUR,ECB,0.5912,
2021-01-07,EUR,ECB,0.5915,
2021-01-08,EUR,ECB,0.5923,
2021-01-11,EUR,ECB,0.5911,
2021-01-12,EUR,ECB,0.5903,
2021-01-13,EUR,ECB,0.5898,
2021-01-14,EUR,ECB,0.5934,
2021-01-15,EUR,ECB,0.5919,
2021-01-18,EUR,ECB,0.5891,
2021-01-19,EUR,ECB,0.5875,
2021-01-20,EUR,ECB,0.5894,
2021-01-21,EUR,ECB,0.5934,
2021-01-22,EUR,ECB,0.5901,
2021-01-25,EUR,ECB,0.5933,
2021-01-26,EUR,ECB,0.5955,
2021-01-27,EUR,ECB,0.5937,
2021-01-28,EUR,ECB,0.588,
2021-01-29,EUR,ECB,0.593,
2021-02-01,EUR,ECB,0.5937,
2021-02-02,EUR,ECB,0.5955,
2021-02-03,EUR,ECB,0.599,
2021-02-04,EUR,ECB,0.6,
2021-02-05,EUR,ECB,0.5961,
2021-02-08,EUR,ECB,0.5974,
2021-02-09,EUR,ECB,0.5973,
2021-02-10,EUR,ECB,0.5951,
2021-02-11,EUR,ECB,0.5962,
2021-02-12,EUR,ECB,0.5938,
2021-02-15,EUR,ECB,0.5958,
2021-02-16,EUR,ECB,0.5962,
2021-02-17,EUR,ECB,0.5957,
2021-02-18,EUR,ECB,0.5976,
2021-02-19,EUR,ECB,0.6009,
2021-02-22,EUR,ECB,0.603,
2021-02-23,EUR,ECB,0.603,
2021-02-24,EUR,ECB,0.6079,
2021-02-25,EUR,ECB,0.6094,
2021-02-26,EUR,ECB,0.6016,
2021-03-01,EUR,ECB,0.6014,
2021-03-02,EUR,ECB,0.6037,
2021-03-03,EUR,ECB,0.6031,
2021-03-04,EUR,ECB,0.6024,
2021-03-05,EUR,ECB,0.5975,
2021-03-08,EUR,ECB,0.5998,
2021-03-09,EUR,ECB,0.6022,
2021-03-10,EUR,ECB,0.6028,
2021-03-11,EUR,ECB,0.6044,
2021-03-12,EUR,ECB,0.6012,
2021-03-15,EUR,ECB,0.6028,
2021-03-16,EUR,ECB,0.6032,
2021-03-17,EUR,ECB,0.6018,
2021-03-18,EUR,ECB,0.6036,
2021-03-19,EUR,ECB,0.6025,
2021-03-22,EUR,ECB,0.6018,
2021-03-23,EUR,ECB,0.5911,
2021-03-24,EUR,ECB,0.5895,
2021-03-25,EUR,ECB,0.59,
2021-03-26,EUR,ECB,0.593,
2021-03-29,EUR,ECB,0.5951,
2021-03-30,EUR,ECB,0.5955,
2021-03-31,EUR,ECB,0.5963,
2021-04-01,EUR,ECB,0.595,
2021-04-06,EUR,ECB,0.5947,
