date,to_curr,provider,rate,markup
2009-01-02,EUR,ECB,0.4172,
2009-01-05,EUR,ECB,0.4292,
2009-01-06,EUR,ECB,0.4405,
2009-01-07,EUR,ECB,0.4402,
2009-01-08,EUR,ECB,0.4328,
2009-01-09,EUR,ECB,0.4318,
2009-01-12,EUR,ECB,0.4328,
2009-01-13,EUR,ECB,0.4167,
2009-01-14,EUR,ECB,0.4122,
2009-01-15,EUR,ECB,0.4102,
2009-01-16,EUR,ECB,0.4135,
2009-01-19,EUR,ECB,0.4128,
2009-01-20,EUR,ECB,0.4085,
2009-01-21,EUR,ECB,0.4019,
2009-01-22,EUR,ECB,0.4068,
2009-01-23,EUR,ECB,0.4066,
2009-01-26,EUR,ECB,0.4062,
2009-01-27,EUR,ECB,0.4013,
2009-01-28,EUR,ECB,0.3996,
2009-01-29,EUR,ECB,0.3954,
2009-01-30,EUR,ECB,0.3958,
2009-02-02,EUR,ECB,0.3916,
2009-02-03,EUR,ECB,0.3934,
2009-02-04,EUR,ECB,0.3949,
2009-02-05,EUR,ECB,0.3995,
2009-02-06,EUR,ECB,0.4051,
2009-02-09,EUR,ECB,0.4124,
2009-02-10,EUR,ECB,0.4136,
2009-02-11,EUR,ECB,0.405,
2009-02-12,EUR,ECB,0.4042,
2009-02-13,EUR,ECB,0.4111,
2009-02-16,EUR,ECB,0.4059,
2009-02-17,EUR,ECB,0.4034,
2009-02-18,EUR,ECB,0.405,
2009-02-19,EUR,ECB,0.4056,
2009-02-20,EUR,ECB,0.4007,
2009-02-23,EUR,ECB,0.4005,
2009-02-24,EUR,ECB,0.3989,
2009-02-25,EUR,ECB,0.4025,
2009-02-26,EUR,ECB,0.4008,
2009-02-27,EUR,ECB,0.3956,
2009-03-02,EUR,ECB,0.392,
2009-03-03,EUR,ECB,0.3952,
2009-03-04,EUR,ECB,0.3987,
2009-03-05,EUR,ECB,0.399,
2009-03-06,EUR,ECB,0.3979,
2009-03-09,EUR,ECB,0.3937,
2009-03-10,EUR,ECB,0.3926,
2009-03-11,EUR,ECB,0.3958,
2009-03-12,EUR,ECB,0.4003,
2009-03-13,EUR,ECB,0.4064,
2009-03-16,EUR,ECB,0.407,
2009-03-17,EUR,ECB,0.4097,
2009-03-18,EUR,ECB,0.404,
2009-03-19,EUR,ECB,0.4065,
2009-03-20,EUR,ECB,0.4125,
