date,to_curr,provider,rate,markup
2025-01-02,EUR,ECB,0.201,
2025-01-03,EUR,ECB,0.201,
2025-01-04,EUR,VISA,0.2025222249,0.76
2025-01-04,GBP,VISA,0.1679009426,0.65
2025-01-04,INR,VISA,17.8362750885,0.46
2025-01-04,USD,VISA,0.2077272538,0.35
2025-01-05,EUR,VISA,0.2025222249,0.76
2025-01-05,GBP,VISA,0.1679009426,0.65
2025-01-05,INR,VISA,17.8362750885,0.46
2025-01-05,USD,VISA,0.2077272538,0.35
2025-01-06,EUR,ECB,0.201,
2025-01-06,EUR,VISA,0.2025222249,0.76
2025-01-06,GBP,VISA,0.1679009426,0.65
2025-01-06,INR,VISA,17.8362750885,0.46
2025-01-06,USD,VISA,0.2077272538,0.35
2025-01-07,EUR,ECB,0.201,
2025-01-07,EUR,VISA,0.2039807096,1.47
2025-01-07,GBP,VISA,0.1692549913,1.33
2025-01-07,INR,VISA,18.0307887341,0.49
2025-01-07,USD,VISA,0.2099779523,0.19
2025-01-08,EUR,ECB,0.201,
2025-01-08,EUR,VISA,0.2030997445,1.03
2025-01-08,GBP,VISA,0.1683352168,0.99
2025-01-08,INR,VISA,18.0197846498,0.59
2025-01-08,USD,VISA,0.2099647259,0.5
2025-01-09,EUR,ECB,0.2011,
2025-01-09,EUR,VISA,0.2029022486,0.92
2025-01-09,GBP,VISA,0.1692032469,0.91
2025-01-09,INR,VISA,17.9009542952,0.78
2025-01-09,USD,VISA,0.2084416884,0.79
2025-01-10,EUR,ECB,0.2011,
2025-01-10,EUR,VISA,0.202134778,0.53
2025-01-10,GBP,VISA,0.1698692101,0.81
2025-01-10,INR,VISA,17.8657026021,0.43
2025-01-10,USD,VISA,0.2078351865,0.31
2025-01-11,EUR,VISA,0.2031385192,1.03
2025-01-11,GBP,VISA,0.1702237127,1.16
2025-01-11,INR,VISA,17.8391003477,0.11
2025-01-11,USD,VISA,0.2074858909,0.15
2025-01-12,EUR,VISA,0.2031385192,1.03
2025-01-12,GBP,VISA,0.1702237127,1.16
2025-01-12,INR,VISA,17.8391003477,0.11
2025-01-12,USD,VISA,0.2074858909,0.15
2025-01-13,EUR,ECB,0.2011,
2025-01-13,EUR,VISA,0.2031385192,1.03
2025-01-13,GBP,VISA,0.1702237127,1.16
2025-01-13,INR,VISA,17.8391003477,0.11
2025-01-13,USD,VISA,0.2074858909,0.15
2025-01-14,EUR,ECB,0.201,
2025-01-14,EUR,VISA,0.2026483073,0.78
2025-01-14,GBP,VISA,0.1704678165,0.73
2025-01-14,INR,VISA,17.8582118668,0.45
2025-01-14,USD,VISA,0.2062151238,0.56
2025-01-15,EUR,ECB,0.201,
2025-01-15,EUR,VISA,0.2027283869,0.86
2025-01-15,GBP,VISA,0.1709920488,0.92
2025-01-15,INR,VISA,18.00349206,0.98
2025-01-15,USD,VISA,0.2075332572,0.78
2025-01-16,EUR,ECB,0.201,
2025-01-16,EUR,VISA,0.2030677308,1.01
2025-01-16,GBP,VISA,0.1713331784,1.08
2025-01-16,INR,VISA,18.0402088883,0.81
2025-01-16,USD,VISA,0.2083070866,0.6
2025-01-17,EUR,ECB,0.2009,
2025-01-17,EUR,VISA,0.2022235658,0.61
2025-01-17,GBP,VISA,0.1704719238,0.66
2025-01-17,INR,VISA,17.9590694187,0.46
2025-01-17,USD,VISA,0.207481586,0.5
2025-01-18,EUR,VISA,0.2023462762,0.7
2025-01-18,GBP,VISA,0.1708524332,0.68
2025-01-18,INR,VISA,18.0061531081,0.46
2025-01-18,USD,VISA,0.2076884255,0.36
2025-01-19,EUR,VISA,0.2023462762,0.7
2025-01-19,GBP,VISA,0.1708524332,0.68
2025-01-19,INR,VISA,18.0061531081,0.46
2025-01-19,USD,VISA,0.2076884255,0.36
2025-01-20,EUR,ECB,0.2009,
2025-01-20,EUR,VISA,0.2023462762,0.7
2025-01-20,GBP,VISA,0.1708524332,0.68
2025-01-20,INR,VISA,18.0061531081,0.46
2025-01-20,USD,VISA,0.2076884255,0.36
2025-01-21,EUR,ECB,0.2009,
2025-01-21,EUR,VISA,0.2043981813,1.73
2025-01-21,GBP,VISA,0.1727012373,1.61
2025-01-21,INR,VISA,18.1701657122,1.3
2025-01-21,USD,VISA,0.209814943,1.22
2025-01-22,EUR,ECB,0.2009,
2025-01-22,EUR,VISA,0.2029257842,0.99
2025-01-22,GBP,VISA,0.1716247267,1.02
2025-01-22,INR,VISA,18.1831172005,0.9
2025-01-22,USD,VISA,0.2098457632,0.84
2025-01-23,EUR,ECB,0.201,
2025-01-23,EUR,VISA,0.2023290058,0.7
2025-01-23,GBP,VISA,0.1708877624,0.69
2025-01-23,INR,VISA,18.209593523,0.46
2025-01-23,USD,VISA,0.210260513,0.2
2025-01-24,EUR,ECB,0.201,
2025-01-24,EUR,VISA,0.2024067433,0.72
2025-01-24,GBP,VISA,0.1708023055,0.63
2025-01-24,INR,VISA,18.1669731963,0.53
2025-01-24,USD,VISA,0.2099162433,0.4
2025-01-25,EUR,VISA,0.2033347717,1.18
2025-01-25,GBP,VISA,0.1715832905,1.15
2025-01-25,INR,VISA,18.278554826,0.69
2025-01-25,USD,VISA,0.2116310421,0.56
2025-01-26,EUR,VISA,0.2033347717,1.18
2025-01-26,GBP,VISA,0.1715832905,1.15
2025-01-26,INR,VISA,18.278554826,0.69
2025-01-26,USD,VISA,0.2116310421,0.56
2025-01-27,EUR,ECB,0.201,
2025-01-27,EUR,VISA,0.2033347717,1.18
2025-01-27,GBP,VISA,0.1715832905,1.15
2025-01-27,INR,VISA,18.278554826,0.69
