date,to_curr,provider,rate,markup
2009-09-01,EUR,ECB,0.2365,
2009-09-02,EUR,ECB,0.2359,
2009-09-03,EUR,ECB,0.2358,
2009-09-04,EUR,ECB,0.2355,
2009-09-07,EUR,ECB,0.2355,
2009-09-08,EUR,ECB,0.2358,
2009-09-09,EUR,ECB,0.2354,
2009-09-10,EUR,ECB,0.235,
2009-09-11,EUR,ECB,0.2336,
2009-09-14,EUR,ECB,0.2338,
2009-09-15,EUR,ECB,0.2343,
2009-09-16,EUR,ECB,0.2346,
2009-09-17,EUR,ECB,0.2347,
2009-09-18,EUR,ECB,0.2345,
2009-09-21,EUR,ECB,0.2343,
2009-09-22,EUR,ECB,0.2354,
2009-09-23,EUR,ECB,0.2365,
2009-09-24,EUR,ECB,0.2376,
2009-09-25,EUR,ECB,0.238,
2009-09-28,EUR,ECB,0.238,
2009-09-29,EUR,ECB,0.2385,
2009-09-30,EUR,ECB,0.2371,
2009-10-01,EUR,ECB,0.2343,
2009-10-02,EUR,ECB,0.2338,
2009-10-05,EUR,ECB,0.2345,
2009-10-06,EUR,ECB,0.2346,
2009-10-07,EUR,ECB,0.2343,
2009-10-08,EUR,ECB,0.2336,
2009-10-09,EUR,ECB,0.2337,
2009-10-12,EUR,ECB,0.2333,
2009-10-13,EUR,ECB,0.2328,
2009-10-14,EUR,ECB,0.2327,
2009-10-15,EUR,ECB,0.2328,
2009-10-16,EUR,ECB,0.2332,
2009-10-19,EUR,ECB,0.2329,
2009-10-20,EUR,ECB,0.233,
2009-10-21,EUR,ECB,0.233,
2009-10-22,EUR,ECB,0.233,
2009-10-23,EUR,ECB,0.2331,
2009-10-26,EUR,ECB,0.2332,
2009-10-27,EUR,ECB,0.233,
2009-10-28,EUR,ECB,0.2325,
2009-10-29,EUR,ECB,0.2321,
2009-10-30,EUR,ECB,0.2323,
2009-11-02,EUR,ECB,0.2322,
2009-11-03,EUR,ECB,0.2325,
2009-11-04,EUR,ECB,0.2324,
2009-11-05,EUR,ECB,0.2325,
2009-11-06,EUR,ECB,0.2324,
2009-11-09,EUR,ECB,0.2327,
2009-11-10,EUR,ECB,0.2327,
2009-11-11,EUR,ECB,0.2327,
2009-11-12,EUR,ECB,0.2326,
2009-11-13,EUR,ECB,0.2325,
2009-11-16,EUR,ECB,0.2326,
2009-11-17,EUR,ECB,0.2329,
2009-11-18,EUR,ECB,0.2336,
2009-11-19,EUR,ECB,0.2337,
2009-11-20,EUR,ECB,0.2334,
2009-11-23,EUR,ECB,0.2335,
2009-11-24,EUR,ECB,0.2344,
2009-11-25,EUR,ECB,0.2347,
2009-11-26,EUR,ECB,0.2337,
2009-11-27,EUR,ECB,0.2337,
2009-11-30,EUR,ECB,0.2342,
2009-12-01,EUR,ECB,0.235,
2009-12-02,EUR,ECB,0.2355,
2009-12-03,EUR,ECB,0.2375,
2009-12-04,EUR,ECB,0.2369,
2009-12-07,EUR,ECB,0.2366,
2009-12-08,EUR,ECB,0.2361,
2009-12-09,EUR,ECB,0.2356,
2009-12-10,EUR,ECB,0.2359,
2009-12-11,EUR,ECB,0.2349,
2009-12-14,EUR,ECB,0.2353,
2009-12-15,EUR,ECB,0.2352,
2009-12-16,EUR,ECB,0.2359,
2009-12-17,EUR,ECB,0.237,
2009-12-18,EUR,ECB,0.2376,
2009-12-21,EUR,ECB,0.2373,
2009-12-22,EUR,ECB,0.237,
2009-12-23,EUR,ECB,0.2385,
2009-12-24,EUR,ECB,0.2375,
2009-12-28,EUR,ECB,0.238,
2009-12-29,EUR,ECB,0.2372,
2009-12-30,EUR,ECB,0.2363,
2009-12-31,EUR,ECB,0.2361,
