date,to_curr,provider,rate,markup
2009-01-02,EUR,ECB,0.4677,
2009-01-05,EUR,ECB,0.4785,
2009-01-06,EUR,ECB,0.4937,
2009-01-07,EUR,ECB,0.4837,
2009-01-08,EUR,ECB,0.471,
2009-01-09,EUR,ECB,0.4714,
2009-01-12,EUR,ECB,0.4736,
2009-01-13,EUR,ECB,0.471,
2009-01-14,EUR,ECB,0.4743,
2009-01-15,EUR,ECB,0.4718,
2009-01-16,EUR,ECB,0.4688,
2009-01-19,EUR,ECB,0.4594,
2009-01-20,EUR,ECB,0.4617,
2009-01-21,EUR,ECB,0.4661,
2009-01-22,EUR,ECB,0.4661,
2009-01-23,EUR,ECB,0.4666,
2009-01-26,EUR,ECB,0.4688,
2009-01-27,EUR,ECB,0.4678,
2009-01-28,EUR,ECB,0.4671,
2009-01-29,EUR,ECB,0.4711,
2009-01-30,EUR,ECB,0.4724,
2009-02-02,EUR,ECB,0.4718,
2009-02-03,EUR,ECB,0.4731,
2009-02-04,EUR,ECB,0.4745,
2009-02-05,EUR,ECB,0.4755,
2009-02-06,EUR,ECB,0.4787,
2009-02-09,EUR,ECB,0.4767,
2009-02-10,EUR,ECB,0.4764,
2009-02-11,EUR,ECB,0.4712,
2009-02-12,EUR,ECB,0.4706,
2009-02-13,EUR,ECB,0.4733,
2009-02-16,EUR,ECB,0.4706,
2009-02-17,EUR,ECB,0.4715,
2009-02-18,EUR,ECB,0.4686,
2009-02-19,EUR,ECB,0.4681,
2009-02-20,EUR,ECB,0.4633,
2009-02-23,EUR,ECB,0.464,
2009-02-24,EUR,ECB,0.4614,
2009-02-25,EUR,ECB,0.4629,
2009-02-26,EUR,ECB,0.4634,
2009-02-27,EUR,ECB,0.4639,
2009-03-02,EUR,ECB,0.4597,
2009-03-03,EUR,ECB,0.4587,
2009-03-04,EUR,ECB,0.4607,
2009-03-05,EUR,ECB,0.4529,
2009-03-06,EUR,ECB,0.4415,
2009-03-09,EUR,ECB,0.4381,
2009-03-10,EUR,ECB,0.4387,
2009-03-11,EUR,ECB,0.4517,
2009-03-12,EUR,ECB,0.4488,
2009-03-13,EUR,ECB,0.4539,
2009-03-16,EUR,ECB,0.4532,
2009-03-17,EUR,ECB,0.4523,
2009-03-18,EUR,ECB,0.4453,
2009-03-19,EUR,ECB,0.4339,
2009-03-20,EUR,ECB,0.4372,
2009-03-23,EUR,ECB,0.441,
2009-03-24,EUR,ECB,0.4461,
2009-03-25,EUR,ECB,0.4458,
2009-03-26,EUR,ECB,0.4435,
2009-03-27,EUR,ECB,0.45,
2009-03-30,EUR,ECB,0.4474,
2009-03-31,EUR,ECB,0.4502,
2009-04-01,EUR,ECB,0.4591,
2009-04-02,EUR,ECB,0.4616,
2009-04-03,EUR,ECB,0.4663,
2009-04-06,EUR,ECB,0.471,
2009-04-07,EUR,ECB,0.4677,
2009-04-08,EUR,ECB,0.473,
2009-04-09,EUR,ECB,0.4785,
2009-04-14,EUR,ECB,0.4795,
2009-04-15,EUR,ECB,0.4725,
2009-04-16,EUR,ECB,0.4725,
2009-04-17,EUR,ECB,0.475,
2009-04-20,EUR,ECB,0.4706,
2009-04-21,EUR,ECB,0.4649,
2009-04-22,EUR,ECB,0.4692,
2009-04-23,EUR,ECB,0.4684,
2009-04-24,EUR,ECB,0.4681,
2009-04-27,EUR,ECB,0.4683,
2009-04-28,EUR,ECB,0.4697,
2009-04-29,EUR,ECB,0.4721,
2009-04-30,EUR,ECB,0.4729,
2009-05-04,EUR,ECB,0.4752,
2009-05-05,EUR,ECB,0.4781,
2009-05-06,EUR,ECB,0.4778,
2009-05-07,EUR,ECB,0.4854,
2009-05-08,EUR,ECB,0.48,
2009-05-11,EUR,ECB,0.4731,
2009-05-12,EUR,ECB,0.4684,
2009-05-13,EUR,ECB,0.4705,
2009-05-14,EUR,ECB,0.4666,
2009-05-15,EUR,ECB,0.4706,
2009-05-18,EUR,ECB,0.4766,
2009-05-19,EUR,ECB,0.4779,
