date,to_curr,provider,rate,markup
2007-01-02,EUR,ECB,0.5331,
2007-01-03,EUR,ECB,0.5371,
2007-01-04,EUR,ECB,0.5382,
2007-01-05,EUR,ECB,0.533,
2007-01-08,EUR,ECB,0.5325,
2007-01-09,EUR,ECB,0.5353,
2007-01-10,EUR,ECB,0.5286,
2007-01-11,EUR,ECB,0.5339,
2007-01-12,EUR,ECB,0.541,
2007-01-15,EUR,ECB,0.5415,
2007-01-16,EUR,ECB,0.5384,
2007-01-17,EUR,ECB,0.5417,
2007-01-18,EUR,ECB,0.5442,
2007-01-19,EUR,ECB,0.5451,
2007-01-22,EUR,ECB,0.549,
2007-01-23,EUR,ECB,0.5427,
2007-01-24,EUR,ECB,0.5444,
2007-01-25,EUR,ECB,0.5434,
2007-01-26,EUR,ECB,0.5421,
2007-01-29,EUR,ECB,0.5417,
2007-01-30,EUR,ECB,0.5395,
2007-01-31,EUR,ECB,0.5433,
2007-02-01,EUR,ECB,0.5459,
2007-02-02,EUR,ECB,0.5476,
2007-02-05,EUR,ECB,0.5498,
2007-02-06,EUR,ECB,0.552,
2007-02-07,EUR,ECB,0.549,
2007-02-08,EUR,ECB,0.5476,
2007-02-09,EUR,ECB,0.5492,
2007-02-12,EUR,ECB,0.5464,
2007-02-13,EUR,ECB,0.5473,
2007-02-14,EUR,ECB,0.5466,
2007-02-15,EUR,ECB,0.5476,
2007-02-16,EUR,ECB,0.5491,
2007-02-19,EUR,ECB,0.5506,
2007-02-20,EUR,ECB,0.5501,
2007-02-21,EUR,ECB,0.5499,
2007-02-22,EUR,ECB,0.5522,
2007-02-23,EUR,ECB,0.5511,
2007-02-26,EUR,ECB,0.5487,
2007-02-27,EUR,ECB,0.5386,
2007-02-28,EUR,ECB,0.5343,
2007-03-01,EUR,ECB,0.5283,
2007-03-02,EUR,ECB,0.5311,
2007-03-05,EUR,ECB,0.525,
2007-03-06,EUR,ECB,0.5319,
2007-03-07,EUR,ECB,0.5308,
2007-03-08,EUR,ECB,0.5348,
2007-03-09,EUR,ECB,0.5347,
2007-03-12,EUR,ECB,0.5385,
2007-03-13,EUR,ECB,0.5333,
2007-03-14,EUR,ECB,0.5331,
2007-03-15,EUR,ECB,0.5368,
2007-03-16,EUR,ECB,0.5329,
2007-03-19,EUR,ECB,0.5385,
2007-03-20,EUR,ECB,0.5391,
2007-03-21,EUR,ECB,0.5397,
2007-03-22,EUR,ECB,0.5406,
2007-03-23,EUR,ECB,0.5412,
2007-03-26,EUR,ECB,0.5448,
2007-03-27,EUR,ECB,0.5394,
2007-03-28,EUR,ECB,0.5373,
2007-03-29,EUR,ECB,0.5377,
2007-03-30,EUR,ECB,0.5419,
2007-04-02,EUR,ECB,0.5391,
2007-04-03,EUR,ECB,0.5413,
2007-04-04,EUR,ECB,0.5461,
2007-04-05,EUR,ECB,0.5459,
2007-04-10,EUR,ECB,0.5429,
2007-04-11,EUR,ECB,0.5442,
2007-04-12,EUR,ECB,0.5391,
2007-04-13,EUR,ECB,0.5376,
2007-04-16,EUR,ECB,0.5436,
2007-04-17,EUR,ECB,0.5443,
2007-04-18,EUR,ECB,0.5448,
2007-04-19,EUR,ECB,0.5417,
2007-04-20,EUR,ECB,0.5489,
2007-04-23,EUR,ECB,0.5493,
2007-04-24,EUR,ECB,0.5499,
2007-04-25,EUR,ECB,0.5504,
2007-04-26,EUR,ECB,0.5514,
2007-04-27,EUR,ECB,0.5482,
2007-04-30,EUR,ECB,0.5394,
2007-05-02,EUR,ECB,0.542,
2007-05-03,EUR,ECB,0.542,
2007-05-04,EUR,ECB,0.5447,
2007-05-07,EUR,ECB,0.5485,
2007-05-08,EUR,ECB,0.5498,
2007-05-09,EUR,ECB,0.5515,
2007-05-10,EUR,ECB,0.5511,
2007-05-11,EUR,ECB,0.5514,
2007-05-14,EUR,ECB,0.5528,
2007-05-15,EUR,ECB,0.5525,
2007-05-16,EUR,ECB,0.5565,
2007-05-17,EUR,ECB,0.5594,
2007-05-18,EUR,ECB,0.5573,
2007-05-21,EUR,ECB,0.5624,
2007-05-22,EUR,ECB,0.5632,
2007-05-23,EUR,ECB,0.5599,
2007-05-24,EUR,ECB,0.5582,
2007-05-25,EUR,ECB,0.5591,
2007-05-28,EUR,ECB,0.561,
2007-05-29,EUR,ECB,0.5593,
2007-05-30,EUR,ECB,0.5588,
2007-05-31,EUR,ECB,0.5626,
2007-06-01,EUR,ECB,0.567,
2007-06-04,EUR,ECB,0.5659,
2007-06-05,EUR,ECB,0.5624,
2007-06-06,EUR,ECB,0.5602,
2007-06-07,EUR,ECB,0.5592,
2007-06-08,EUR,ECB,0.5549,
2007-06-11,EUR,ECB,0.5589,
2007-06-12,EUR,ECB,0.5613,
2007-06-13,EUR,ECB,0.5601,
2007-06-14,EUR,ECB,0.5638,
2007-06-15,EUR,ECB,0.5679,
2007-06-18,EUR,ECB,0.5721,
2007-06-19,EUR,ECB,0.5726,
2007-06-20,EUR,ECB,0.5736,
2007-06-21,EUR,ECB,0.5684,
2007-06-22,EUR,ECB,0.5682,
2007-06-25,EUR,ECB,0.5647,
2007-06-26,EUR,ECB,0.5609,
2007-06-27,EUR,ECB,0.5591,
2007-06-28,EUR,ECB,0.5619,
2007-06-29,EUR,ECB,0.5637,
2007-07-02,EUR,ECB,0.5643,
2007-07-03,EUR,ECB,0.568,
2007-07-04,EUR,ECB,0.5677,
2007-07-05,EUR,ECB,0.5661,
2007-07-06,EUR,ECB,0.568,
2007-07-09,EUR,ECB,0.5712,
2007-07-10,EUR,ECB,0.5673,
2007-07-11,EUR,ECB,0.5609,
2007-07-12,EUR,ECB,0.5643,
2007-07-13,EUR,ECB,0.5701,
2007-07-16,EUR,ECB,0.57,
2007-07-17,EUR,ECB,0.5676,
2007-07-18,EUR,ECB,0.5679,
2007-07-19,EUR,ECB,0.5706,
2007-07-20,EUR,ECB,0.5708,
2007-07-23,EUR,ECB,0.5778,
2007-07-24,EUR,ECB,0.5851,
2007-07-25,EUR,ECB,0.5848,
2007-07-26,EUR,ECB,0.5708,
2007-07-27,EUR,ECB,0.5582,
2007-07-30,EUR,ECB,0.5572,
2007-07-31,EUR,ECB,0.5715,
2007-08-01,EUR,ECB,0.5631,
2007-08-02,EUR,ECB,0.5722,
2007-08-03,EUR,ECB,0.5731,
2007-08-06,EUR,ECB,0.5645,
2007-08-07,EUR,ECB,0.5695,
2007-08-08,EUR,ECB,0.5764,
2007-08-09,EUR,ECB,0.5707,
2007-08-10,EUR,ECB,0.5615,
2007-08-13,EUR,ECB,0.5683,
2007-08-14,EUR,ECB,0.5633,
2007-08-15,EUR,ECB,0.5529,
2007-08-16,EUR,ECB,0.5332,
2007-08-17,EUR,ECB,0.5366,
2007-08-20,EUR,ECB,0.5499,
2007-08-21,EUR,ECB,0.5444,
2007-08-22,EUR,ECB,0.5518,
2007-08-23,EUR,ECB,0.5567,
2007-08-24,EUR,ECB,0.552,
2007-08-27,EUR,ECB,0.5565,
2007-08-28,EUR,ECB,0.5516,
2007-08-29,EUR,ECB,0.5522,
2007-08-30,EUR,ECB,0.5573,
2007-08-31,EUR,ECB,0.5613,
2007-09-03,EUR,ECB,0.563,
2007-09-04,EUR,ECB,0.5631,
2007-09-05,EUR,ECB,0.5644,
2007-09-06,EUR,ECB,0.5612,
2007-09-07,EUR,ECB,0.5651,
2007-09-10,EUR,ECB,0.5569,
2007-09-11,EUR,ECB,0.5621,
2007-09-12,EUR,ECB,0.5634,
2007-09-13,EUR,ECB,0.569,
2007-09-14,EUR,ECB,0.5706,
2007-09-17,EUR,ECB,0.569,
2007-09-18,EUR,ECB,0.5706,
2007-09-19,EUR,ECB,0.5776,
2007-09-20,EUR,ECB,0.5764,
2007-09-21,EUR,ECB,0.5782,
2007-09-24,EUR,ECB,0.5781,
2007-09-25,EUR,ECB,0.5745,
2007-09-26,EUR,ECB,0.581,
2007-09-27,EUR,ECB,0.5801,
2007-09-28,EUR,ECB,0.5828,
2007-10-01,EUR,ECB,0.5821,
2007-10-02,EUR,ECB,0.5839,
2007-10-03,EUR,ECB,0.5841,
2007-10-04,EUR,ECB,0.5874,
2007-10-05,EUR,ECB,0.596,
2007-10-08,EUR,ECB,0.5984,
2007-10-09,EUR,ECB,0.5996,
2007-10-10,EUR,ECB,0.5959,
2007-10-11,EUR,ECB,0.5934,
2007-10-12,EUR,ECB,0.5898,
2007-10-15,EUR,ECB,0.582,
2007-10-16,EUR,ECB,0.5776,
2007-10-17,EUR,ECB,0.5848,
2007-10-18,EUR,ECB,0.5769,
2007-10-19,EUR,ECB,0.5827,
2007-10-22,EUR,ECB,0.5673,
2007-10-23,EUR,ECB,0.5787,
2007-10-24,EUR,ECB,0.5796,
2007-10-25,EUR,ECB,0.5841,
2007-10-26,EUR,ECB,0.5827,
2007-10-29,EUR,ECB,0.5837,
2007-10-30,EUR,ECB,0.5821,
2007-10-31,EUR,ECB,0.5887,
2007-11-01,EUR,ECB,0.5883,
2007-11-02,EUR,ECB,0.5862,
2007-11-05,EUR,ECB,0.5802,
2007-11-06,EUR,ECB,0.5862,
2007-11-07,EUR,ECB,0.5765,
2007-11-08,EUR,ECB,0.5761,
2007-11-09,EUR,ECB,0.5703,
2007-11-12,EUR,ECB,0.5663,
2007-11-13,EUR,ECB,0.5681,
2007-11-14,EUR,ECB,0.5755,
2007-11-15,EUR,ECB,0.5774,
2007-11-16,EUR,ECB,0.5766,
2007-11-19,EUR,ECB,0.5744,
2007-11-20,EUR,ECB,0.5666,
2007-11-21,EUR,ECB,0.5599,
2007-11-22,EUR,ECB,0.5627,
2007-11-23,EUR,ECB,0.5613,
2007-11-26,EUR,ECB,0.5641,
2007-11-27,EUR,ECB,0.5481,
2007-11-28,EUR,ECB,0.5657,
2007-11-29,EUR,ECB,0.5691,
2007-11-30,EUR,ECB,0.5767,
2007-12-03,EUR,ECB,0.5767,
2007-12-04,EUR,ECB,0.5713,
2007-12-05,EUR,ECB,0.577,
2007-12-06,EUR,ECB,0.5831,
2007-12-07,EUR,ECB,0.5819,
2007-12-10,EUR,ECB,0.5817,
2007-12-11,EUR,ECB,0.5822,
2007-12-12,EUR,ECB,0.581,
2007-12-13,EUR,ECB,0.5803,
2007-12-14,EUR,ECB,0.5834,
2007-12-17,EUR,ECB,0.5841,
2007-12-18,EUR,ECB,0.5832,
2007-12-19,EUR,ECB,0.5818,
2007-12-20,EUR,ECB,0.583,
2007-12-21,EUR,ECB,0.5823,
2007-12-24,EUR,ECB,0.5866,
2007-12-27,EUR,ECB,0.5858,
2007-12-28,EUR,ECB,0.5821,
2007-12-31,EUR,ECB,0.5824,
