date,to_curr,provider,rate,markup
2008-01-02,EUR,ECB,0.5836,
2008-01-03,EUR,ECB,0.5783,
2008-01-04,EUR,ECB,0.5846,
2008-01-07,EUR,ECB,0.5805,
2008-01-08,EUR,ECB,0.5863,
2008-01-09,EUR,ECB,0.586,
2008-01-10,EUR,ECB,0.5875,
2008-01-11,EUR,ECB,0.5872,
2008-01-14,EUR,ECB,0.5832,
2008-01-15,EUR,ECB,0.5837,
2008-01-16,EUR,ECB,0.5762,
2008-01-17,EUR,ECB,0.5751,
2008-01-18,EUR,ECB,0.5767,
2008-01-21,EUR,ECB,0.5689,
2008-01-22,EUR,ECB,0.5633,
2008-01-23,EUR,ECB,0.5656,
2008-01-24,EUR,ECB,0.5706,
2008-01-25,EUR,ECB,0.5754,
2008-01-28,EUR,ECB,0.5699,
2008-01-29,EUR,ECB,0.5746,
2008-01-30,EUR,ECB,0.5732,
2008-01-31,EUR,ECB,0.572,
2008-02-01,EUR,ECB,0.5759,
2008-02-04,EUR,ECB,0.5796,
2008-02-05,EUR,ECB,0.5812,
2008-02-06,EUR,ECB,0.5769,
2008-02-07,EUR,ECB,0.5675,
2008-02-08,EUR,ECB,0.5714,
2008-02-11,EUR,ECB,0.562,
2008-02-12,EUR,ECB,0.5653,
2008-02-13,EUR,ECB,0.57,
2008-02-14,EUR,ECB,0.5715,
2008-02-15,EUR,ECB,0.5681,
2008-02-18,EUR,ECB,0.5716,
2008-02-19,EUR,ECB,0.5693,
2008-02-20,EUR,ECB,0.5624,
2008-02-21,EUR,ECB,0.5636,
2008-02-22,EUR,ECB,0.559,
2008-02-25,EUR,ECB,0.5629,
2008-02-26,EUR,ECB,0.5631,
2008-02-27,EUR,ECB,0.562,
2008-02-28,EUR,ECB,0.559,
2008-02-29,EUR,ECB,0.55,
2008-03-03,EUR,ECB,0.5383,
2008-03-04,EUR,ECB,0.5411,
2008-03-05,EUR,ECB,0.544,
2008-03-06,EUR,ECB,0.5358,
2008-03-07,EUR,ECB,0.5196,
2008-03-10,EUR,ECB,0.5251,
2008-03-11,EUR,ECB,0.5279,
2008-03-12,EUR,ECB,0.5288,
2008-03-13,EUR,ECB,0.5178,
2008-03-14,EUR,ECB,0.5292,
2008-03-17,EUR,ECB,0.4993,
2008-03-18,EUR,ECB,0.5127,
2008-03-19,EUR,ECB,0.5188,
2008-03-20,EUR,ECB,0.5198,
2008-03-25,EUR,ECB,0.5152,
2008-03-26,EUR,ECB,0.5039,
2008-03-27,EUR,ECB,0.4999,
2008-03-28,EUR,ECB,0.4893,
2008-03-31,EUR,ECB,0.4837,
2008-04-01,EUR,ECB,0.4857,
2008-04-02,EUR,ECB,0.4971,
2008-04-03,EUR,ECB,0.5017,
2008-04-04,EUR,ECB,0.4917,
2008-04-07,EUR,ECB,0.4982,
2008-04-08,EUR,ECB,0.4933,
2008-04-09,EUR,ECB,0.4927,
2008-04-10,EUR,ECB,0.4795,
2008-04-11,EUR,ECB,0.4836,
2008-04-14,EUR,ECB,0.4785,
2008-04-15,EUR,ECB,0.4801,
2008-04-16,EUR,ECB,0.4719,
2008-04-17,EUR,ECB,0.4743,
2008-04-18,EUR,ECB,0.4805,
2008-04-21,EUR,ECB,0.479,
2008-04-22,EUR,ECB,0.4793,
2008-04-23,EUR,ECB,0.4841,
2008-04-24,EUR,ECB,0.4885,
2008-04-25,EUR,ECB,0.4967,
2008-04-28,EUR,ECB,0.5001,
2008-04-29,EUR,ECB,0.4998,
2008-04-30,EUR,ECB,0.4993,
2008-05-02,EUR,ECB,0.512,
2008-05-05,EUR,ECB,0.5118,
2008-05-06,EUR,ECB,0.5122,
2008-05-07,EUR,ECB,0.5179,
2008-05-08,EUR,ECB,0.5129,
2008-05-09,EUR,ECB,0.5082,
2008-05-12,EUR,ECB,0.5148,
2008-05-13,EUR,ECB,0.5164,
2008-05-14,EUR,ECB,0.5155,
2008-05-15,EUR,ECB,0.5177,
2008-05-16,EUR,ECB,0.5233,
2008-05-19,EUR,ECB,0.5215,
2008-05-20,EUR,ECB,0.5173,
2008-05-21,EUR,ECB,0.509,
2008-05-22,EUR,ECB,0.5075,
2008-05-23,EUR,ECB,0.5104,
