date,to_curr,provider,rate,markup
2013-01-02,EUR,ECB,0.4238,
2013-01-03,EUR,ECB,0.4282,
2013-01-04,EUR,ECB,0.4294,
2013-01-07,EUR,ECB,0.4303,
2013-01-08,EUR,ECB,0.4295,
2013-01-09,EUR,ECB,0.4308,
2013-01-10,EUR,ECB,0.4296,
2013-01-11,EUR,ECB,0.4257,
2013-01-14,EUR,ECB,0.4233,
2013-01-15,EUR,ECB,0.4233,
2013-01-16,EUR,ECB,0.4255,
2013-01-17,EUR,ECB,0.4256,
2013-01-18,EUR,ECB,0.4263,
2013-01-21,EUR,ECB,0.4255,
2013-01-22,EUR,ECB,0.4239,
2013-01-23,EUR,ECB,0.4239,
2013-01-24,EUR,ECB,0.4226,
2013-01-25,EUR,ECB,0.4204,
2013-01-28,EUR,ECB,0.4213,
2013-01-29,EUR,ECB,0.4201,
2013-01-30,EUR,ECB,0.4174,
2013-01-31,EUR,ECB,0.4188,
2013-02-01,EUR,ECB,0.4178,
2013-02-04,EUR,ECB,0.4203,
2013-02-05,EUR,ECB,0.4195,
2013-02-06,EUR,ECB,0.4191,
2013-02-07,EUR,ECB,0.4177,
2013-02-08,EUR,ECB,0.4218,
2013-02-11,EUR,ECB,0.4212,
2013-02-12,EUR,ECB,0.4191,
2013-02-13,EUR,ECB,0.4204,
2013-02-14,EUR,ECB,0.4236,
2013-02-15,EUR,ECB,0.4242,
2013-02-18,EUR,ECB,0.424,
2013-02-19,EUR,ECB,0.4216,
2013-02-20,EUR,ECB,0.4203,
2013-02-21,EUR,ECB,0.4227,
2013-02-22,EUR,ECB,0.423,
2013-02-25,EUR,ECB,0.4188,
2013-02-26,EUR,ECB,0.4231,
2013-02-27,EUR,ECB,0.423,
2013-02-28,EUR,ECB,0.4241,
2013-03-01,EUR,ECB,0.4263,
2013-03-04,EUR,ECB,0.4265,
2013-03-05,EUR,ECB,0.4275,
2013-03-06,EUR,ECB,0.428,
2013-03-07,EUR,ECB,0.4272,
2013-03-08,EUR,ECB,0.4257,
2013-03-11,EUR,ECB,0.4267,
2013-03-12,EUR,ECB,0.4252,
2013-03-13,EUR,ECB,0.4254,
2013-03-14,EUR,ECB,0.4263,
2013-03-15,EUR,ECB,0.4225,
2013-03-18,EUR,ECB,0.4261,
2013-03-19,EUR,ECB,0.4254,
2013-03-20,EUR,ECB,0.4244,
2013-03-21,EUR,ECB,0.4269,
2013-03-22,EUR,ECB,0.4245,
2013-03-25,EUR,ECB,0.425,
2013-03-26,EUR,ECB,0.4276,
2013-03-27,EUR,ECB,0.4297,
2013-03-28,EUR,ECB,0.4308,
2013-04-02,EUR,ECB,0.4316,
2013-04-03,EUR,ECB,0.4309,
2013-04-04,EUR,ECB,0.4315,
2013-04-05,EUR,ECB,0.4293,
2013-04-08,EUR,ECB,0.4293,
2013-04-09,EUR,ECB,0.4301,
2013-04-10,EUR,ECB,0.4279,
2013-04-11,EUR,ECB,0.4262,
2013-04-12,EUR,ECB,0.4282,
2013-04-15,EUR,ECB,0.4271,
2013-04-16,EUR,ECB,0.4251,
2013-04-17,EUR,ECB,0.4246,
2013-04-18,EUR,ECB,0.4269,
2013-04-19,EUR,ECB,0.4243,
2013-04-22,EUR,ECB,0.4253,
2013-04-23,EUR,ECB,0.4259,
2013-04-24,EUR,ECB,0.426,
2013-04-25,EUR,ECB,0.4248,
2013-04-26,EUR,ECB,0.427,
2013-04-29,EUR,ECB,0.4252,
2013-04-30,EUR,ECB,0.4252,
2013-05-02,EUR,ECB,0.4231,
