date,to_curr,provider,rate,markup
2016-01-04,EUR,ECB,0.3106,
2016-01-05,EUR,ECB,0.3124,
2016-01-06,EUR,ECB,0.3095,
2016-01-07,EUR,ECB,0.305,
2016-01-08,EUR,ECB,0.3078,
2016-01-11,EUR,ECB,0.3042,
2016-01-12,EUR,ECB,0.3045,
2016-01-13,EUR,ECB,0.3065,
2016-01-14,EUR,ECB,0.3028,
2016-01-15,EUR,ECB,0.3011,
2016-01-18,EUR,ECB,0.3021,
2016-01-19,EUR,ECB,0.3028,
2016-01-20,EUR,ECB,0.3002,
2016-01-21,EUR,ECB,0.3021,
2016-01-22,EUR,ECB,0.307,
2016-01-25,EUR,ECB,0.3062,
2016-01-26,EUR,ECB,0.3058,
2016-01-27,EUR,ECB,0.3071,
2016-01-28,EUR,ECB,0.3078,
2016-01-29,EUR,ECB,0.309,
2016-02-01,EUR,ECB,0.3099,
2016-02-02,EUR,ECB,0.3102,
2016-02-03,EUR,ECB,0.3112,
2016-02-04,EUR,ECB,0.3077,
2016-02-05,EUR,ECB,0.3077,
2016-02-08,EUR,ECB,0.3056,
2016-02-09,EUR,ECB,0.3016,
2016-02-10,EUR,ECB,0.3035,
2016-02-11,EUR,ECB,0.3011,
2016-02-12,EUR,ECB,0.3028,
2016-02-15,EUR,ECB,0.3039,
2016-02-16,EUR,ECB,0.3028,
2016-02-17,EUR,ECB,0.3034,
2016-02-18,EUR,ECB,0.3041,
2016-02-19,EUR,ECB,0.3039,
2016-02-22,EUR,ECB,0.3076,
2016-02-23,EUR,ECB,0.3096,
2016-02-24,EUR,ECB,0.3093,
2016-02-25,EUR,ECB,0.3101,
2016-02-26,EUR,ECB,0.3091,
2016-02-29,EUR,ECB,0.3099,
2016-03-01,EUR,ECB,0.3116,
2016-03-02,EUR,ECB,0.3135,
2016-03-03,EUR,ECB,0.3133,
2016-03-04,EUR,ECB,0.3122,
2016-03-07,EUR,ECB,0.3124,
2016-03-08,EUR,ECB,0.3108,
2016-03-09,EUR,ECB,0.3135,
2016-03-10,EUR,ECB,0.3196,
2016-03-11,EUR,ECB,0.3136,
2016-03-14,EUR,ECB,0.312,
2016-03-15,EUR,ECB,0.3113,
2016-03-16,EUR,ECB,0.309,
2016-03-17,EUR,ECB,0.309,
2016-03-18,EUR,ECB,0.3104,
2016-03-21,EUR,ECB,0.3094,
2016-03-22,EUR,ECB,0.31,
2016-03-23,EUR,ECB,0.3114,
