date,to_curr,provider,rate,markup
2020-03-09,EUR,ECB,0.1429,
2020-03-10,EUR,ECB,0.1431,
2020-03-11,EUR,ECB,0.1424,
2020-03-12,EUR,ECB,0.1421,
2020-03-13,EUR,ECB,0.1432,
2020-03-16,EUR,ECB,0.1397,
2020-03-17,EUR,ECB,0.1403,
2020-03-18,EUR,ECB,0.1419,
2020-03-19,EUR,ECB,0.1416,
2020-03-20,EUR,ECB,0.1433,
2020-03-23,EUR,ECB,0.1408,
2020-03-24,EUR,ECB,0.1426,
2020-03-25,EUR,ECB,0.1435,
2020-03-26,EUR,ECB,0.142,
2020-03-27,EUR,ECB,0.141,
2020-03-30,EUR,ECB,0.138,
2020-03-31,EUR,ECB,0.1388,
2020-04-01,EUR,ECB,0.1371,
2020-04-02,EUR,ECB,0.1376,
2020-04-03,EUR,ECB,0.1383,
2020-04-06,EUR,ECB,0.1367,
2020-04-07,EUR,ECB,0.1359,
2020-04-08,EUR,ECB,0.1355,
2020-04-09,EUR,ECB,0.1366,
2020-04-14,EUR,ECB,0.1343,
2020-04-15,EUR,ECB,0.1332,
2020-04-16,EUR,ECB,0.1324,
2020-04-17,EUR,ECB,0.1334,
2020-04-20,EUR,ECB,0.1329,
2020-04-21,EUR,ECB,0.1322,
2020-04-22,EUR,ECB,0.1316,
2020-04-23,EUR,ECB,0.1337,
2020-04-24,EUR,ECB,0.1327,
2020-04-27,EUR,ECB,0.132,
2020-04-28,EUR,ECB,0.1314,
2020-04-29,EUR,ECB,0.132,
2020-04-30,EUR,ECB,0.1316,
2020-05-04,EUR,ECB,0.13,
2020-05-05,EUR,ECB,0.1301,
2020-05-06,EUR,ECB,0.1296,
2020-05-07,EUR,ECB,0.1285,
2020-05-08,EUR,ECB,0.1294,
2020-05-11,EUR,ECB,0.1306,
2020-05-12,EUR,ECB,0.1316,
2020-05-13,EUR,ECB,0.1318,
2020-05-14,EUR,ECB,0.1331,
2020-05-15,EUR,ECB,0.1339,
2020-05-18,EUR,ECB,0.1346,
2020-05-19,EUR,ECB,0.1343,
2020-05-20,EUR,ECB,0.1344,
2020-05-21,EUR,ECB,0.1337,
2020-05-22,EUR,ECB,0.1347,
2020-05-25,EUR,ECB,0.1345,
2020-05-26,EUR,ECB,0.1351,
2020-05-27,EUR,ECB,0.1342,
2020-05-28,EUR,ECB,0.1332,
2020-05-29,EUR,ECB,0.1314,
2020-06-01,EUR,ECB,0.132,
2020-06-02,EUR,ECB,0.1321,
2020-06-03,EUR,ECB,0.1321,
2020-06-04,EUR,ECB,0.1318,
2020-06-05,EUR,ECB,0.1303,
2020-06-08,EUR,ECB,0.1306,
2020-06-09,EUR,ECB,0.1301,
2020-06-10,EUR,ECB,0.1296,
2020-06-11,EUR,ECB,0.1292,
2020-06-12,EUR,ECB,0.1295,
2020-06-15,EUR,ECB,0.1299,
2020-06-16,EUR,ECB,0.1291,
2020-06-17,EUR,ECB,0.1298,
2020-06-18,EUR,ECB,0.1299,
2020-06-19,EUR,ECB,0.1301,
2020-06-22,EUR,ECB,0.1302,
2020-06-23,EUR,ECB,0.1288,
2020-06-24,EUR,ECB,0.1293,
2020-06-25,EUR,ECB,0.1302,
2020-06-26,EUR,ECB,0.1301,
2020-06-29,EUR,ECB,0.1293,
2020-06-30,EUR,ECB,0.1303,
2020-07-01,EUR,ECB,0.1302,
2020-07-02,EUR,ECB,0.1293,
2020-07-03,EUR,ECB,0.1299,
2020-07-06,EUR,ECB,0.1286,
2020-07-07,EUR,ECB,0.129,
2020-07-08,EUR,ECB,0.1291,
2020-07-09,EUR,ECB,0.1285,
2020-07-10,EUR,ECB,0.1292,
2020-07-13,EUR,ECB,0.1285,
2020-07-14,EUR,ECB,0.128,
2020-07-15,EUR,ECB,0.1273,
2020-07-16,EUR,ECB,0.1277,
2020-07-17,EUR,ECB,0.1275,
2020-07-20,EUR,ECB,0.1274,
2020-07-21,EUR,ECB,0.1276,
2020-07-22,EUR,ECB,0.1261,
2020-07-23,EUR,ECB,0.1262,
2020-07-24,EUR,ECB,0.1258,
2020-07-27,EUR,ECB,0.1241,
2020-07-28,EUR,ECB,0.123,
2020-07-29,EUR,ECB,0.1223,
2020-07-30,EUR,ECB,0.122,
2020-07-31,EUR,ECB,0.1211,
2020-08-03,EUR,ECB,0.1222,
2020-08-04,EUR,ECB,0.122,
2020-08-05,EUR,ECB,0.12,
2020-08-06,EUR,ECB,0.1165,
2020-08-07,EUR,ECB,0.1176,
2020-08-10,EUR,ECB,0.1162,
2020-08-11,EUR,ECB,0.1171,
2020-08-12,EUR,ECB,0.1162,
2020-08-13,EUR,ECB,0.1152,
2020-08-14,EUR,ECB,0.1147,
2020-08-17,EUR,ECB,0.1141,
2020-08-18,EUR,ECB,0.1136,
2020-08-19,EUR,ECB,0.1139,
2020-08-20,EUR,ECB,0.1148,
2020-08-21,EUR,ECB,0.1164,
2020-08-24,EUR,ECB,0.1145,
2020-08-25,EUR,ECB,0.1145,
2020-08-26,EUR,ECB,0.1153,
2020-08-27,EUR,ECB,0.1154,
2020-08-28,EUR,ECB,0.1147,
2020-08-31,EUR,ECB,0.1139,
2020-09-01,EUR,ECB,0.1134,
2020-09-02,EUR,ECB,0.1142,
2020-09-03,EUR,ECB,0.1138,
2020-09-04,EUR,ECB,0.1134,
2020-09-07,EUR,ECB,0.1134,
2020-09-08,EUR,ECB,0.1134,
2020-09-09,EUR,ECB,0.1133,
2020-09-10,EUR,ECB,0.1132,
2020-09-11,EUR,ECB,0.1129,
2020-09-14,EUR,ECB,0.1124,
2020-09-15,EUR,ECB,0.1123,
2020-09-16,EUR,ECB,0.1124,
2020-09-17,EUR,ECB,0.1123,
2020-09-18,EUR,ECB,0.1116,
2020-09-21,EUR,ECB,0.1115,
2020-09-22,EUR,ECB,0.1113,
2020-09-23,EUR,ECB,0.1112,
2020-09-24,EUR,ECB,0.1125,
2020-09-25,EUR,ECB,0.1127,
2020-09-28,EUR,ECB,0.1098,
2020-09-29,EUR,ECB,0.1091,
2020-09-30,EUR,ECB,0.1099,
2020-10-01,EUR,ECB,0.1104,
2020-10-02,EUR,ECB,0.1101,
2020-10-05,EUR,ECB,0.1092,
2020-10-06,EUR,ECB,0.1091,
2020-10-07,EUR,ECB,0.1078,
2020-10-08,EUR,ECB,0.1072,
2020-10-09,EUR,ECB,0.1072,
2020-10-12,EUR,ECB,0.1077,
2020-10-13,EUR,ECB,0.1073,
2020-10-14,EUR,ECB,0.1071,
2020-10-15,EUR,ECB,0.1077,
2020-10-16,EUR,ECB,0.1072,
2020-10-19,EUR,ECB,0.1075,
2020-10-20,EUR,ECB,0.1072,
2020-10-21,EUR,ECB,0.1074,
2020-10-22,EUR,ECB,0.1066,
2020-10-23,EUR,ECB,0.1059,
2020-10-26,EUR,ECB,0.1046,
2020-10-27,EUR,ECB,0.1037,
2020-10-28,EUR,ECB,0.1032,
2020-10-29,EUR,ECB,0.1027,
2020-10-30,EUR,ECB,0.1021,
2020-11-02,EUR,ECB,0.1017,
2020-11-03,EUR,ECB,0.1002,
2020-11-04,EUR,ECB,0.101,
2020-11-05,EUR,ECB,0.1,
2020-11-06,EUR,ECB,0.09853,
2020-11-09,EUR,ECB,0.1044,
2020-11-10,EUR,ECB,0.1024,
2020-11-11,EUR,ECB,0.1077,
2020-11-12,EUR,ECB,0.1096,
2020-11-13,EUR,ECB,0.1095,
2020-11-16,EUR,ECB,0.109,
2020-11-17,EUR,ECB,0.1086,
2020-11-18,EUR,ECB,0.1092,
2020-11-19,EUR,ECB,0.1119,
2020-11-20,EUR,ECB,0.1105,
2020-11-23,EUR,ECB,0.1079,
2020-11-24,EUR,ECB,0.1059,
2020-11-25,EUR,ECB,0.1054,
2020-11-26,EUR,ECB,0.1065,
2020-11-27,EUR,ECB,0.1072,
2020-11-30,EUR,ECB,0.1073,
2020-12-01,EUR,ECB,0.1062,
2020-12-02,EUR,ECB,0.1057,
2020-12-03,EUR,ECB,0.1052,
2020-12-04,EUR,ECB,0.1057,
2020-12-07,EUR,ECB,0.1052,
2020-12-08,EUR,ECB,0.1054,
2020-12-09,EUR,ECB,0.1055,
2020-12-10,EUR,ECB,0.105,
2020-12-11,EUR,ECB,0.1045,
2020-12-14,EUR,ECB,0.1045,
2020-12-15,EUR,ECB,0.1049,
2020-12-16,EUR,ECB,0.105,
2020-12-17,EUR,ECB,0.1055,
2020-12-18,EUR,ECB,0.1064,
2020-12-21,EUR,ECB,0.1069,
2020-12-22,EUR,ECB,0.1072,
2020-12-23,EUR,ECB,0.1076,
2020-12-24,EUR,ECB,0.1084,
2020-12-28,EUR,ECB,0.1096,
2020-12-29,EUR,ECB,0.1109,
2020-12-30,EUR,ECB,0.1107,
2020-12-31,EUR,ECB,0.1097,
