date,to_curr,provider,rate,markup
2017-01-02,EUR,ECB,0.2697,
2017-01-03,EUR,ECB,0.2684,
2017-01-04,EUR,ECB,0.2675,
2017-01-05,EUR,ECB,0.263,
2017-01-06,EUR,ECB,0.2611,
2017-01-09,EUR,ECB,0.255,
2017-01-10,EUR,ECB,0.2506,
2017-01-11,EUR,ECB,0.2454,
2017-01-12,EUR,ECB,0.248,
2017-01-13,EUR,ECB,0.2476,
2017-01-16,EUR,ECB,0.2497,
2017-01-17,EUR,ECB,0.2465,
2017-01-18,EUR,ECB,0.2477,
2017-01-19,EUR,ECB,0.2454,
2017-01-20,EUR,ECB,0.2459,
2017-01-23,EUR,ECB,0.2465,
2017-01-24,EUR,ECB,0.2471,
2017-01-25,EUR,ECB,0.2434,
2017-01-26,EUR,ECB,0.2418,
2017-01-27,EUR,ECB,0.2415,
2017-01-30,EUR,ECB,0.2465,
2017-01-31,EUR,ECB,0.2461,
2017-02-01,EUR,ECB,0.2464,
2017-02-02,EUR,ECB,0.2476,
2017-02-03,EUR,ECB,0.2493,
2017-02-06,EUR,ECB,0.2538,
2017-02-07,EUR,ECB,0.2514,
2017-02-08,EUR,ECB,0.2518,
2017-02-09,EUR,ECB,0.2533,
2017-02-10,EUR,ECB,0.2553,
2017-02-13,EUR,ECB,0.2553,
2017-02-14,EUR,ECB,0.2579,
2017-02-15,EUR,ECB,0.2587,
2017-02-16,EUR,ECB,0.2562,
2017-02-17,EUR,ECB,0.2556,
2017-02-20,EUR,ECB,0.2599,
2017-02-21,EUR,ECB,0.2617,
2017-02-22,EUR,ECB,0.2641,
2017-02-23,EUR,ECB,0.2649,
2017-02-24,EUR,ECB,0.2632,
2017-02-27,EUR,ECB,0.2625,
2017-02-28,EUR,ECB,0.2605,
2017-03-01,EUR,ECB,0.2602,
2017-03-02,EUR,ECB,0.2566,
2017-03-03,EUR,ECB,0.2539,
2017-03-06,EUR,ECB,0.2543,
2017-03-07,EUR,ECB,0.2571,
2017-03-08,EUR,ECB,0.2536,
2017-03-09,EUR,ECB,0.2525,
2017-03-10,EUR,ECB,0.2512,
2017-03-13,EUR,ECB,0.2503,
2017-03-14,EUR,ECB,0.2514,
2017-03-15,EUR,ECB,0.2532,
2017-03-16,EUR,ECB,0.2562,
2017-03-17,EUR,ECB,0.2571,
2017-03-20,EUR,ECB,0.256,
2017-03-21,EUR,ECB,0.2566,
2017-03-22,EUR,ECB,0.2554,
2017-03-23,EUR,ECB,0.2562,
2017-03-24,EUR,ECB,0.2553,
2017-03-27,EUR,ECB,0.2551,
2017-03-28,EUR,ECB,0.2541,
2017-03-29,EUR,ECB,0.2548,
2017-03-30,EUR,ECB,0.2556,
2017-03-31,EUR,ECB,0.2571,
2017-04-03,EUR,ECB,0.2575,
2017-04-04,EUR,ECB,0.2569,
2017-04-05,EUR,ECB,0.2538,
2017-04-06,EUR,ECB,0.2528,
2017-04-07,EUR,ECB,0.2517,
2017-04-10,EUR,ECB,0.2532,
2017-04-11,EUR,ECB,0.2539,
2017-04-12,EUR,ECB,0.2566,
2017-04-13,EUR,ECB,0.2565,
2017-04-18,EUR,ECB,0.2537,
2017-04-19,EUR,ECB,0.2545,
2017-04-20,EUR,ECB,0.256,
2017-04-21,EUR,ECB,0.2564,
2017-04-24,EUR,ECB,0.2566,
2017-04-25,EUR,ECB,0.2556,
2017-04-26,EUR,ECB,0.2565,
2017-04-27,EUR,ECB,0.2578,
2017-04-28,EUR,ECB,0.258,
2017-05-02,EUR,ECB,0.2589,
2017-05-03,EUR,ECB,0.259,
2017-05-04,EUR,ECB,0.257,
2017-05-05,EUR,ECB,0.2561,
2017-05-08,EUR,ECB,0.2565,
2017-05-09,EUR,ECB,0.2554,
2017-05-10,EUR,ECB,0.256,
2017-05-11,EUR,ECB,0.2569,
2017-05-12,EUR,ECB,0.2562,
2017-05-15,EUR,ECB,0.2563,
2017-05-16,EUR,ECB,0.2543,
2017-05-17,EUR,ECB,0.2533,
2017-05-18,EUR,ECB,0.2472,
2017-05-19,EUR,ECB,0.2483,
2017-05-22,EUR,ECB,0.2498,
2017-05-23,EUR,ECB,0.2502,
2017-05-24,EUR,ECB,0.2505,
2017-05-25,EUR,ECB,0.2502,
2017-05-26,EUR,ECB,0.2502,
2017-05-29,EUR,ECB,0.2499,
2017-05-30,EUR,ECB,0.2516,
2017-05-31,EUR,ECB,0.252,
2017-06-01,EUR,ECB,0.2518,
2017-06-02,EUR,ECB,0.2525,
2017-06-05,EUR,ECB,0.2528,
2017-06-06,EUR,ECB,0.2517,
2017-06-07,EUR,ECB,0.2516,
2017-06-08,EUR,ECB,0.2508,
2017-06-09,EUR,ECB,0.2535,
2017-06-12,EUR,ECB,0.2534,
2017-06-13,EUR,ECB,0.253,
2017-06-14,EUR,ECB,0.2541,
2017-06-15,EUR,ECB,0.2547,
2017-06-16,EUR,ECB,0.2549,
2017-06-19,EUR,ECB,0.2545,
2017-06-20,EUR,ECB,0.2535,
2017-06-21,EUR,ECB,0.2544,
2017-06-22,EUR,ECB,0.2546,
2017-06-23,EUR,ECB,0.2549,
2017-06-26,EUR,ECB,0.2548,
2017-06-27,EUR,ECB,0.253,
2017-06-28,EUR,ECB,0.2495,
2017-06-29,EUR,ECB,0.2491,
2017-06-30,EUR,ECB,0.2492,
2017-07-03,EUR,ECB,0.248,
2017-07-04,EUR,ECB,0.2477,
2017-07-05,EUR,ECB,0.2462,
2017-07-06,EUR,ECB,0.2417,
2017-07-07,EUR,ECB,0.2412,
2017-07-10,EUR,ECB,0.2432,
2017-07-11,EUR,ECB,0.2414,
2017-07-12,EUR,ECB,0.2428,
2017-07-13,EUR,ECB,0.2453,
2017-07-14,EUR,ECB,0.2459,
2017-07-17,EUR,ECB,0.2468,
2017-07-18,EUR,ECB,0.2454,
2017-07-19,EUR,ECB,0.2465,
2017-07-20,EUR,ECB,0.246,
2017-07-21,EUR,ECB,0.2431,
2017-07-24,EUR,ECB,0.2417,
2017-07-25,EUR,ECB,0.2401,
2017-07-26,EUR,ECB,0.2415,
2017-07-27,EUR,ECB,0.2421,
2017-07-28,EUR,ECB,0.2412,
2017-07-31,EUR,ECB,0.242,
2017-08-01,EUR,ECB,0.2404,
2017-08-02,EUR,ECB,0.2393,
2017-08-03,EUR,ECB,0.2381,
2017-08-04,EUR,ECB,0.2386,
2017-08-07,EUR,ECB,0.24,
2017-08-08,EUR,ECB,0.2399,
2017-08-09,EUR,ECB,0.2409,
2017-08-10,EUR,ECB,0.2412,
2017-08-11,EUR,ECB,0.2394,
2017-08-14,EUR,ECB,0.2406,
2017-08-15,EUR,ECB,0.2412,
2017-08-16,EUR,ECB,0.242,
2017-08-17,EUR,ECB,0.2427,
2017-08-18,EUR,ECB,0.2417,
2017-08-21,EUR,ECB,0.2425,
2017-08-22,EUR,ECB,0.2429,
2017-08-23,EUR,ECB,0.2419,
