date,to_curr,provider,rate,markup
2025-01-02,EUR,ECB,0.02743,
2025-01-03,EUR,ECB,0.02745,
2025-01-04,EUR,VISA,0.0275263302,0.26
2025-01-04,GBP,VISA,0.0228432108,0.25
2025-01-04,INR,VISA,2.4335129701,0.35
2025-01-04,USD,VISA,0.0283415099,0.24
2025-01-05,EUR,VISA,0.0275263302,0.26
2025-01-05,GBP,VISA,0.0228432108,0.25
2025-01-05,INR,VISA,2.4335129701,0.35
2025-01-05,USD,VISA,0.0283415099,0.24
2025-01-06,EUR,ECB,0.02715,
2025-01-06,EUR,VISA,0.0275263302,0.26
2025-01-06,GBP,VISA,0.0228432108,0.25
2025-01-06,INR,VISA,2.4335129701,0.35
2025-01-06,USD,VISA,0.0283415099,0.24
2025-01-07,EUR,ECB,0.02722,
2025-01-07,EUR,VISA,0.0274836414,1.23
2025-01-07,GBP,VISA,0.0227922394,1.02
2025-01-07,INR,VISA,2.4338899592,0.43
2025-01-07,USD,VISA,0.0283439198,0.13
2025-01-08,EUR,ECB,0.02748,
2025-01-08,EUR,VISA,0.0273670805,0.55
2025-01-08,GBP,VISA,0.0226722517,0.47
2025-01-08,INR,VISA,2.4315377892,0.26
2025-01-08,USD,VISA,0.0283320348,0.16
2025-01-09,EUR,ECB,0.02746,
2025-01-09,EUR,VISA,0.0274777415,0.01
2025-01-09,GBP,VISA,0.0229308169,0.07
2025-01-09,INR,VISA,2.4323050933,0.19
2025-01-09,USD,VISA,0.0283221649,0.21
2025-01-10,EUR,ECB,0.02741,
2025-01-10,EUR,VISA,0.0274832448,0.09
2025-01-10,GBP,VISA,0.0230743226,0.27
2025-01-10,INR,VISA,2.4352820145,0.25
2025-01-10,USD,VISA,0.0283301084,0.13
2025-01-11,EUR,VISA,0.0276123149,0.74
2025-01-11,GBP,VISA,0.0231501878,0.92
2025-01-11,INR,VISA,2.4350389154,0.24
2025-01-11,USD,VISA,0.0283218441,0.28
2025-01-12,EUR,VISA,0.0276123149,0.74
2025-01-12,GBP,VISA,0.0231501878,0.92
2025-01-12,INR,VISA,2.4350389154,0.24
2025-01-12,USD,VISA,0.0283218441,0.28
2025-01-13,EUR,ECB,0.02762,
2025-01-13,EUR,VISA,0.0276123149,0.74
2025-01-13,GBP,VISA,0.0231501878,0.92
2025-01-13,INR,VISA,2.4350389154,0.24
2025-01-13,USD,VISA,0.0283218441,0.28
2025-01-14,EUR,ECB,0.0275,
2025-01-14,EUR,VISA,0.0276779271,0.2
2025-01-14,GBP,VISA,0.0232854136,0.16
2025-01-14,INR,VISA,2.4474912263,0.21
2025-01-14,USD,VISA,0.0282620517,0.33
2025-01-15,EUR,ECB,0.02736,
2025-01-15,EUR,VISA,0.0275273935,0.1
2025-01-15,GBP,VISA,0.0232078423,0.13
2025-01-15,INR,VISA,2.446896638,0.32
2025-01-15,USD,VISA,0.0282063295,0.11
2025-01-16,EUR,ECB,0.02747,
2025-01-16,EUR,VISA,0.0274593771,0.35
2025-01-16,GBP,VISA,0.0231372368,0.29
2025-01-16,INR,VISA,2.4439848961,0.35
2025-01-16,USD,VISA,0.0282202593,0.13
2025-01-17,EUR,ECB,0.0273,
2025-01-17,EUR,VISA,0.0274797209,0.05
2025-01-17,GBP,VISA,0.0231670642,0.1
2025-01-17,INR,VISA,2.4445904952,0.06
2025-01-17,USD,VISA,0.0282424162,0.1
2025-01-18,EUR,VISA,0.0276122371,1.14
